"Plot Title: ColdRamp07122017"
#	Date Time	Temp (°C) LGR S/N: 20014296,  #20014296	Coupler Detached LGR S/N: 20014296	Coupler Attached LGR S/N: 20014296	Host Connected LGR S/N: 20014296	Stopped LGR S/N: 20014296	End Of File LGR S/N: 20014296
654	07/12/17 19:00:02.0	11.334					
655	07/12/17 19:01:02.0	11.334					
656	07/12/17 19:02:02.0	11.431					
657	07/12/17 19:03:02.0	11.431					
658	07/12/17 19:04:02.0	11.528					
659	07/12/17 19:05:02.0	11.528					
660	07/12/17 19:06:02.0	11.625					
661	07/12/17 19:07:02.0	11.625					
662	07/12/17 19:08:02.0	11.722					
663	07/12/17 19:09:02.0	11.722					
664	07/12/17 19:10:02.0	11.819					
665	07/12/17 19:11:02.0	11.819					
666	07/12/17 19:12:02.0	11.819					
667	07/12/17 19:13:02.0	11.916					
668	07/12/17 19:14:02.0	11.916					
669	07/12/17 19:15:02.0	12.013					
670	07/12/17 19:16:02.0	12.013					
671	07/12/17 19:17:02.0	12.110					
672	07/12/17 19:18:02.0	12.110					
673	07/12/17 19:19:02.0	12.207					
674	07/12/17 19:20:02.0	12.207					
675	07/12/17 19:21:02.0	12.304					
676	07/12/17 19:22:02.0	12.304					
677	07/12/17 19:23:02.0	12.304					
678	07/12/17 19:24:02.0	12.401					
679	07/12/17 19:25:02.0	12.401					
680	07/12/17 19:26:02.0	12.497					
681	07/12/17 19:27:02.0	12.497					
682	07/12/17 19:28:02.0	12.594					
683	07/12/17 19:29:02.0	12.594					
684	07/12/17 19:30:02.0	12.594					
685	07/12/17 19:31:02.0	12.690					
686	07/12/17 19:32:02.0	12.690					
687	07/12/17 19:33:02.0	12.787					
688	07/12/17 19:34:02.0	12.787					
689	07/12/17 19:35:02.0	12.883					
690	07/12/17 19:36:02.0	12.883					
691	07/12/17 19:37:02.0	12.980					
692	07/12/17 19:38:02.0	12.980					
693	07/12/17 19:39:02.0	13.076					
694	07/12/17 19:40:02.0	13.076					
695	07/12/17 19:41:02.0	13.076					
696	07/12/17 19:42:02.0	13.173					
697	07/12/17 19:43:02.0	13.173					
698	07/12/17 19:44:02.0	13.269					
699	07/12/17 19:45:02.0	13.269					
700	07/12/17 19:46:02.0	13.269					
701	07/12/17 19:47:02.0	13.365					
702	07/12/17 19:48:02.0	13.365					
703	07/12/17 19:49:02.0	13.461					
704	07/12/17 19:50:02.0	13.461					
705	07/12/17 19:51:02.0	13.461					
706	07/12/17 19:52:02.0	13.558					
707	07/12/17 19:53:02.0	13.558					
708	07/12/17 19:54:02.0	13.654					
709	07/12/17 19:55:02.0	13.654					
710	07/12/17 19:56:02.0	13.654					
711	07/12/17 19:57:02.0	13.750					
712	07/12/17 19:58:02.0	13.750					
713	07/12/17 19:59:02.0	13.846					
714	07/12/17 20:00:02.0	13.846					
715	07/12/17 20:01:02.0	13.846					
716	07/12/17 20:02:02.0	13.942					
717	07/12/17 20:03:02.0	13.942					
718	07/12/17 20:04:02.0	14.038					
719	07/12/17 20:05:02.0	14.038					
720	07/12/17 20:06:02.0	14.038					
721	07/12/17 20:07:02.0	14.134					
722	07/12/17 20:08:02.0	14.134					
723	07/12/17 20:09:02.0	14.134					
724	07/12/17 20:10:02.0	14.230					
725	07/12/17 20:11:02.0	14.230					
726	07/12/17 20:12:02.0	14.325					
727	07/12/17 20:13:02.0	14.325					
728	07/12/17 20:14:02.0	14.325					
729	07/12/17 20:15:02.0	14.421					
730	07/12/17 20:16:02.0	14.421					
731	07/12/17 20:17:02.0	14.421					
732	07/12/17 20:18:02.0	14.517					
733	07/12/17 20:19:02.0	14.517					
734	07/12/17 20:20:02.0	14.613					
735	07/12/17 20:21:02.0	14.613					
736	07/12/17 20:22:02.0	14.613					
737	07/12/17 20:23:02.0	14.709					
738	07/12/17 20:24:02.0	14.709					
739	07/12/17 20:25:02.0	14.709					
740	07/12/17 20:26:02.0	14.804					
741	07/12/17 20:27:02.0	14.804					
742	07/12/17 20:28:02.0	14.804					
743	07/12/17 20:29:02.0	14.900					
744	07/12/17 20:30:02.0	14.900					
745	07/12/17 20:31:02.0	14.900					
746	07/12/17 20:32:02.0	14.996					
747	07/12/17 20:33:02.0	14.996					
748	07/12/17 20:34:02.0	14.996					
749	07/12/17 20:35:02.0	15.091					
750	07/12/17 20:36:02.0	15.091					
751	07/12/17 20:37:02.0	15.091					
752	07/12/17 20:38:02.0	15.187					
753	07/12/17 20:39:02.0	15.187					
754	07/12/17 20:40:02.0	15.282					
755	07/12/17 20:41:02.0	15.282					
756	07/12/17 20:42:02.0	15.282					
757	07/12/17 20:43:02.0	15.282					
758	07/12/17 20:44:02.0	15.378					
759	07/12/17 20:45:02.0	15.378					
760	07/12/17 20:46:02.0	15.473					
761	07/12/17 20:47:02.0	15.473					
762	07/12/17 20:48:02.0	15.473					
763	07/12/17 20:49:02.0	15.569					
764	07/12/17 20:50:02.0	15.569					
765	07/12/17 20:51:02.0	15.569					
766	07/12/17 20:52:02.0	15.569					
767	07/12/17 20:53:02.0	15.664					
768	07/12/17 20:54:02.0	15.664					
769	07/12/17 20:55:02.0	15.664					
770	07/12/17 20:56:02.0	15.760					
771	07/12/17 20:57:02.0	15.760					
772	07/12/17 20:58:02.0	15.760					
773	07/12/17 20:59:02.0	15.855					
774	07/12/17 21:00:02.0	15.855					
775	07/12/17 21:01:02.0	15.855					
776	07/12/17 21:02:02.0	15.951					
777	07/12/17 21:03:02.0	15.951					
778	07/12/17 21:04:02.0	15.951					
779	07/12/17 21:05:02.0	16.046					
780	07/12/17 21:06:02.0	16.046					
781	07/12/17 21:07:02.0	16.046					
782	07/12/17 21:08:02.0	16.046					
783	07/12/17 21:09:02.0	16.141					
784	07/12/17 21:10:02.0	16.141					
785	07/12/17 21:11:02.0	16.141					
786	07/12/17 21:12:02.0	16.237					
787	07/12/17 21:13:02.0	16.237					
788	07/12/17 21:14:02.0	16.237					
789	07/12/17 21:15:02.0	16.332					
790	07/12/17 21:16:02.0	16.332					
791	07/12/17 21:17:02.0	16.332					
792	07/12/17 21:18:02.0	16.332					
793	07/12/17 21:19:02.0	16.427					
794	07/12/17 21:20:02.0	16.427					
795	07/12/17 21:21:02.0	16.427					
796	07/12/17 21:22:02.0	16.523					
797	07/12/17 21:23:02.0	16.523					
798	07/12/17 21:24:02.0	16.523					
799	07/12/17 21:25:02.0	16.523					
800	07/12/17 21:26:02.0	16.618					
801	07/12/17 21:27:02.0	16.618					
802	07/12/17 21:28:02.0	16.618					
803	07/12/17 21:29:02.0	16.713					
804	07/12/17 21:30:02.0	16.713					
805	07/12/17 21:31:02.0	16.713					
806	07/12/17 21:32:02.0	16.808					
807	07/12/17 21:33:02.0	16.808					
808	07/12/17 21:34:02.0	16.808					
809	07/12/17 21:35:02.0	16.808					
810	07/12/17 21:36:02.0	16.808					
811	07/12/17 21:37:02.0	16.903					
812	07/12/17 21:38:02.0	16.903					
813	07/12/17 21:39:02.0	16.903					
814	07/12/17 21:40:02.0	16.999					
815	07/12/17 21:41:02.0	16.999					
816	07/12/17 21:42:02.0	16.999					
817	07/12/17 21:43:02.0	16.999					
818	07/12/17 21:44:02.0	17.094					
819	07/12/17 21:45:02.0	17.094					
820	07/12/17 21:46:02.0	17.094					
821	07/12/17 21:47:02.0	17.094					
822	07/12/17 21:48:02.0	17.189					
823	07/12/17 21:49:02.0	17.189					
824	07/12/17 21:50:02.0	17.189					
825	07/12/17 21:51:02.0	17.284					
826	07/12/17 21:52:02.0	17.284					
827	07/12/17 21:53:02.0	17.284					
828	07/12/17 21:54:02.0	17.284					
829	07/12/17 21:55:02.0	17.284					
830	07/12/17 21:56:02.0	17.379					
831	07/12/17 21:57:02.0	17.379					
832	07/12/17 21:58:02.0	17.379					
833	07/12/17 21:59:02.0	17.475					
834	07/12/17 22:00:02.0	17.475					
835	07/12/17 22:01:02.0	17.475					
836	07/12/17 22:02:02.0	17.475					
837	07/12/17 22:03:02.0	17.570					
838	07/12/17 22:04:02.0	17.570					
839	07/12/17 22:05:02.0	17.570					
840	07/12/17 22:06:02.0	17.570					
841	07/12/17 22:07:02.0	17.570					
842	07/12/17 22:08:02.0	17.665					
843	07/12/17 22:09:02.0	17.665					
844	07/12/17 22:10:02.0	17.665					
845	07/12/17 22:11:02.0	17.665					
846	07/12/17 22:12:02.0	17.760					
847	07/12/17 22:13:02.0	17.760					
848	07/12/17 22:14:02.0	17.760					
849	07/12/17 22:15:02.0	17.760					
850	07/12/17 22:16:02.0	17.855					
851	07/12/17 22:17:02.0	17.855					
852	07/12/17 22:18:02.0	17.855					
853	07/12/17 22:19:02.0	17.855					
854	07/12/17 22:20:02.0	17.855					
855	07/12/17 22:21:02.0	17.950					
856	07/12/17 22:22:02.0	17.950					
857	07/12/17 22:23:02.0	17.950					
858	07/12/17 22:24:02.0	17.950					
859	07/12/17 22:25:02.0	18.045					
860	07/12/17 22:26:02.0	18.045					
861	07/12/17 22:27:02.0	18.045					
862	07/12/17 22:28:02.0	18.045					
863	07/12/17 22:29:02.0	18.045					
864	07/12/17 22:30:02.0	18.140					
865	07/12/17 22:31:02.0	18.140					
866	07/12/17 22:32:02.0	18.140					
867	07/12/17 22:33:02.0	18.140					
868	07/12/17 22:34:02.0	18.140					
869	07/12/17 22:35:02.0	18.236					
870	07/12/17 22:36:02.0	18.236					
871	07/12/17 22:37:02.0	18.236					
872	07/12/17 22:38:02.0	18.236					
873	07/12/17 22:39:02.0	18.331					
874	07/12/17 22:40:02.0	18.331					
875	07/12/17 22:41:02.0	18.331					
876	07/12/17 22:42:02.0	18.331					
877	07/12/17 22:43:02.0	18.331					
878	07/12/17 22:44:02.0	18.426					
879	07/12/17 22:45:02.0	18.426					
880	07/12/17 22:46:02.0	18.426					
881	07/12/17 22:47:02.0	18.426					
882	07/12/17 22:48:02.0	18.426					
883	07/12/17 22:49:02.0	18.521					
884	07/12/17 22:50:02.0	18.521					
885	07/12/17 22:51:02.0	18.521					
886	07/12/17 22:52:02.0	18.521					
887	07/12/17 22:53:02.0	18.521					
888	07/12/17 22:54:02.0	18.521					
889	07/12/17 22:55:02.0	18.616					
890	07/12/17 22:56:02.0	18.616					
891	07/12/17 22:57:02.0	18.616					
892	07/12/17 22:58:02.0	18.616					
893	07/12/17 22:59:02.0	18.616					
894	07/12/17 23:00:02.0	18.711					
895	07/12/17 23:01:02.0	18.711					
896	07/12/17 23:02:02.0	18.711					
897	07/12/17 23:03:02.0	18.711					
898	07/12/17 23:04:02.0	18.711					
899	07/12/17 23:05:02.0	18.806					
900	07/12/17 23:06:02.0	18.806					
901	07/12/17 23:07:02.0	18.806					
902	07/12/17 23:08:02.0	18.806					
903	07/12/17 23:09:02.0	18.806					
904	07/12/17 23:10:02.0	18.806					
905	07/12/17 23:11:02.0	18.901					
906	07/12/17 23:12:02.0	18.901					
907	07/12/17 23:13:02.0	18.901					
908	07/12/17 23:14:02.0	18.901					
909	07/12/17 23:15:02.0	18.901					
910	07/12/17 23:16:02.0	18.996					
911	07/12/17 23:17:02.0	18.996					
912	07/12/17 23:18:02.0	18.996					
913	07/12/17 23:19:02.0	18.996					
914	07/12/17 23:20:02.0	18.996					
915	07/12/17 23:21:02.0	18.996					
916	07/12/17 23:22:02.0	19.092					
917	07/12/17 23:23:02.0	19.092					
918	07/12/17 23:24:02.0	19.092					
919	07/12/17 23:25:02.0	19.092					
920	07/12/17 23:26:02.0	19.092					
921	07/12/17 23:27:02.0	19.092					
922	07/12/17 23:28:02.0	19.187					
923	07/12/17 23:29:02.0	19.187					
924	07/12/17 23:30:02.0	19.187					
925	07/12/17 23:31:02.0	19.187					
926	07/12/17 23:32:02.0	19.187					
927	07/12/17 23:33:02.0	19.187					
928	07/12/17 23:34:02.0	19.187					
929	07/12/17 23:35:02.0	19.282					
930	07/12/17 23:36:02.0	19.282					
931	07/12/17 23:37:02.0	19.282					
932	07/12/17 23:38:02.0	19.282					
933	07/12/17 23:39:02.0	19.282					
934	07/12/17 23:40:02.0	19.282					
935	07/12/17 23:41:02.0	19.377					
936	07/12/17 23:42:02.0	19.377					
937	07/12/17 23:43:02.0	19.377					
938	07/12/17 23:44:02.0	19.377					
939	07/12/17 23:45:02.0	19.377					
940	07/12/17 23:46:02.0	19.377					
941	07/12/17 23:47:02.0	19.377					
942	07/12/17 23:48:02.0	19.472					
943	07/12/17 23:49:02.0	19.472					
944	07/12/17 23:50:02.0	19.472					
945	07/12/17 23:51:02.0	19.472					
946	07/12/17 23:52:02.0	19.472					
947	07/12/17 23:53:02.0	19.472					
948	07/12/17 23:54:02.0	19.472					
949	07/12/17 23:55:02.0	19.567					
950	07/12/17 23:56:02.0	19.567					
951	07/12/17 23:57:02.0	19.567					
952	07/12/17 23:58:02.0	19.567					
953	07/12/17 23:59:02.0	19.567					
