14.07.17/10:05 AM SW ver:OXY10v3_33
Header Ch-9
Description: TWI2-15
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 103875
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
14.07.17;10:05:39 AM;0.00;95.650;29.100;35352.000;15.000
14.07.17;10:05:44 AM;0.08;96.300;29.020;35346.000;15.000
14.07.17;10:05:59 AM;0.33;95.710;29.090;35322.000;15.000
14.07.17;10:06:14 AM;0.59;95.920;29.070;35321.000;15.000
14.07.17;10:06:29 AM;0.83;95.650;29.100;35344.000;15.000
14.07.17;10:06:44 AM;1.08;95.980;29.060;35328.000;15.000
14.07.17;10:06:59 AM;1.34;95.970;29.060;35360.000;15.000
14.07.17;10:07:14 AM;1.58;96.120;29.040;35367.000;15.000
14.07.17;10:07:29 AM;1.83;95.650;29.100;35331.000;15.000
14.07.17;10:07:44 AM;2.08;95.940;29.060;35346.000;15.000
14.07.17;10:07:59 AM;2.34;96.170;29.040;35351.000;15.000
14.07.17;10:08:14 AM;2.58;95.580;29.110;35370.000;15.000
14.07.17;10:08:29 AM;2.83;95.950;29.060;35384.000;15.000
14.07.17;10:08:44 AM;3.08;95.560;29.110;35397.000;15.000
14.07.17;10:08:59 AM;3.34;95.440;29.120;35332.000;15.000
14.07.17;10:09:14 AM;3.59;95.920;29.070;35372.000;15.000
14.07.17;10:09:29 AM;3.83;96.010;29.060;35361.000;15.000
14.07.17;10:09:44 AM;4.09;95.450;29.120;35386.000;15.000
14.07.17;10:09:59 AM;4.34;95.780;29.080;35388.000;15.000
14.07.17;10:10:14 AM;4.59;95.850;29.070;35414.000;15.000
14.07.17;10:10:29 AM;4.83;95.760;29.080;35437.000;15.000
14.07.17;10:10:44 AM;5.08;95.480;29.120;35428.000;15.000
14.07.17;10:10:59 AM;5.33;95.960;29.060;35395.000;15.000
14.07.17;10:11:14 AM;5.58;95.680;29.090;35441.000;15.000
14.07.17;10:11:29 AM;5.83;95.290;29.140;35475.000;15.000
14.07.17;10:11:44 AM;6.08;95.690;29.090;35408.000;15.000
14.07.17;10:11:59 AM;6.33;95.190;29.150;35431.000;15.000
14.07.17;10:12:14 AM;6.58;95.320;29.140;35448.000;15.000
14.07.17;10:12:29 AM;6.83;95.720;29.090;35488.000;15.000
14.07.17;10:12:44 AM;7.08;95.330;29.130;35449.000;15.000
14.07.17;10:12:59 AM;7.33;95.690;29.090;35444.000;15.000
14.07.17;10:13:14 AM;7.58;95.050;29.170;35498.000;15.000
14.07.17;10:13:29 AM;7.83;95.450;29.120;35536.000;15.000
14.07.17;10:13:44 AM;8.08;95.280;29.140;35511.000;15.000
14.07.17;10:13:59 AM;8.33;94.930;29.180;35500.000;15.000
14.07.17;10:14:14 AM;8.59;95.070;29.160;35494.000;15.000
14.07.17;10:14:29 AM;8.83;95.230;29.150;35504.000;15.000
14.07.17;10:14:44 AM;9.09;95.040;29.170;35544.000;15.000
14.07.17;10:14:59 AM;9.33;95.140;29.160;35531.000;15.000
14.07.17;10:15:14 AM;9.58;95.160;29.150;35527.000;15.000
14.07.17;10:15:29 AM;9.83;95.040;29.170;35549.000;15.000
14.07.17;10:15:44 AM;10.09;94.840;29.190;35581.000;15.000
14.07.17;10:15:59 AM;10.33;94.430;29.240;35582.000;15.000
14.07.17;10:16:14 AM;10.58;95.010;29.170;35589.000;15.000
14.07.17;10:16:29 AM;10.83;94.830;29.190;35596.000;15.000
14.07.17;10:16:44 AM;11.08;94.960;29.180;35595.000;15.000
14.07.17;10:16:59 AM;11.33;94.700;29.210;35588.000;15.000
14.07.17;10:17:14 AM;11.59;94.820;29.190;35618.000;15.000
14.07.17;10:17:29 AM;11.83;95.070;29.160;35618.000;15.000
14.07.17;10:17:44 AM;12.09;94.680;29.210;35602.000;15.000
14.07.17;10:17:59 AM;12.33;94.720;29.200;35635.000;15.000
14.07.17;10:18:14 AM;12.58;94.660;29.210;35633.000;15.000
14.07.17;10:18:29 AM;12.83;94.840;29.190;35615.000;15.000
14.07.17;10:18:44 AM;13.08;94.080;29.280;35633.000;15.000
14.07.17;10:18:59 AM;13.33;94.670;29.210;35661.000;15.000
14.07.17;10:19:14 AM;13.58;94.280;29.260;35668.000;15.000
14.07.17;10:19:29 AM;13.83;94.810;29.190;35713.000;15.000
14.07.17;10:19:44 AM;14.09;94.490;29.230;35702.000;15.000
14.07.17;10:19:59 AM;14.33;94.480;29.230;35673.000;15.000
14.07.17;10:20:14 AM;14.58;94.400;29.240;35664.000;15.000
14.07.17;10:20:29 AM;14.84;94.140;29.270;35694.000;15.000
14.07.17;10:20:44 AM;15.08;94.410;29.240;35688.000;15.000
14.07.17;10:20:59 AM;15.33;94.610;29.220;35709.000;15.000
14.07.17;10:21:14 AM;15.59;94.320;29.250;35720.000;15.000
14.07.17;10:21:29 AM;15.83;94.290;29.260;35715.000;15.000
14.07.17;10:21:44 AM;16.08;94.480;29.230;35677.000;15.000
14.07.17;10:21:59 AM;16.33;93.740;29.320;35713.000;15.000
14.07.17;10:22:14 AM;16.59;93.730;29.320;35679.000;15.000
14.07.17;10:22:29 AM;16.83;93.960;29.290;35715.000;15.000
14.07.17;10:22:44 AM;17.08;93.900;29.300;35790.000;15.000
14.07.17;10:22:59 AM;17.33;93.740;29.320;35766.000;15.000
14.07.17;10:23:14 AM;17.58;94.110;29.280;35801.000;15.000
14.07.17;10:23:29 AM;17.83;93.860;29.310;35793.000;15.000
14.07.17;10:23:44 AM;18.08;93.630;29.330;35758.000;15.000
14.07.17;10:23:59 AM;18.34;93.470;29.350;35783.000;15.000
14.07.17;10:24:14 AM;18.58;94.070;29.280;35802.000;15.000
14.07.17;10:24:29 AM;18.83;93.940;29.300;35815.000;15.000
14.07.17;10:24:44 AM;19.08;93.390;29.360;35802.000;15.000
14.07.17;10:24:59 AM;19.33;93.420;29.360;35771.000;15.000
14.07.17;10:25:14 AM;19.58;94.020;29.290;35789.000;15.000
