14.07.17/4:05 PM SW ver:OXY10v3_33
Header Ch-10
Description: WWK2-6
IDENTIFICATION
PHIboard number   : v1231482
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 050
Ref LED current   : 068
Ref LED amplitude : 101531
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 045200
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
14.07.17;4:05:11 PM;0.00;96.610;30.810;47458.000;6.000
14.07.17;4:05:17 PM;0.10;96.840;30.790;47454.000;6.000
14.07.17;4:05:32 PM;0.35;95.920;30.890;47521.000;6.000
14.07.17;4:05:47 PM;0.60;96.180;30.860;47505.000;6.000
14.07.17;4:06:02 PM;0.85;96.300;30.850;47457.000;6.000
14.07.17;4:06:17 PM;1.10;96.560;30.820;47502.000;6.000
14.07.17;4:06:32 PM;1.35;96.500;30.830;47537.000;6.000
14.07.17;4:06:47 PM;1.60;96.290;30.850;47483.000;6.000
14.07.17;4:07:02 PM;1.85;96.320;30.850;47481.000;6.000
14.07.17;4:07:17 PM;2.10;96.450;30.830;47493.000;6.000
14.07.17;4:07:32 PM;2.35;96.390;30.840;47495.000;6.000
14.07.17;4:07:47 PM;2.60;96.100;30.870;47530.000;6.000
14.07.17;4:08:02 PM;2.85;96.040;30.880;47510.000;6.000
14.07.17;4:08:17 PM;3.10;96.340;30.840;47539.000;6.000
14.07.17;4:08:32 PM;3.35;96.290;30.850;47469.000;6.000
14.07.17;4:08:47 PM;3.60;95.960;30.890;47502.000;6.000
14.07.17;4:09:02 PM;3.85;95.900;30.900;47468.000;6.000
14.07.17;4:09:17 PM;4.10;96.110;30.870;47508.000;6.000
14.07.17;4:09:32 PM;4.35;96.200;30.860;47505.000;6.000
14.07.17;4:09:47 PM;4.60;96.810;30.790;47475.000;6.000
14.07.17;4:10:02 PM;4.85;95.890;30.900;47502.000;6.000
14.07.17;4:10:17 PM;5.10;96.040;30.880;47485.000;6.000
14.07.17;4:10:32 PM;5.35;96.140;30.870;47524.000;6.000
14.07.17;4:10:47 PM;5.60;96.540;30.820;47558.000;6.000
14.07.17;4:11:02 PM;5.85;96.180;30.860;47520.000;6.000
14.07.17;4:11:17 PM;6.10;96.330;30.850;47489.000;6.000
14.07.17;4:11:32 PM;6.35;96.080;30.880;47532.000;6.000
14.07.17;4:11:47 PM;6.60;96.260;30.850;47532.000;6.000
14.07.17;4:12:02 PM;6.85;96.030;30.880;47502.000;6.000
14.07.17;4:12:17 PM;7.10;96.470;30.830;47540.000;6.000
14.07.17;4:12:32 PM;7.35;95.700;30.920;47537.000;6.000
14.07.17;4:12:47 PM;7.60;96.430;30.830;47529.000;6.000
14.07.17;4:13:02 PM;7.85;96.240;30.860;47534.000;6.000
14.07.17;4:13:17 PM;8.10;96.390;30.840;47538.000;6.000
14.07.17;4:13:32 PM;8.35;95.610;30.930;47568.000;6.000
14.07.17;4:13:47 PM;8.60;96.400;30.840;47516.000;6.000
14.07.17;4:14:02 PM;8.85;95.940;30.890;47539.000;6.000
14.07.17;4:14:17 PM;9.10;95.650;30.930;47580.000;6.000
14.07.17;4:14:32 PM;9.35;96.190;30.860;47553.000;6.000
14.07.17;4:14:47 PM;9.60;95.850;30.900;47552.000;6.000
14.07.17;4:15:02 PM;9.85;95.660;30.930;47554.000;6.000
14.07.17;4:15:17 PM;10.10;95.860;30.900;47568.000;6.000
14.07.17;4:15:32 PM;10.35;95.990;30.890;47586.000;6.000
14.07.17;4:15:47 PM;10.60;96.040;30.880;47559.000;6.000
14.07.17;4:16:02 PM;10.85;96.160;30.870;47569.000;6.000
14.07.17;4:16:17 PM;11.10;95.870;30.900;47561.000;6.000
14.07.17;4:16:32 PM;11.35;96.040;30.880;47535.000;6.000
14.07.17;4:16:47 PM;11.60;96.070;30.880;47530.000;6.000
14.07.17;4:17:02 PM;11.85;96.100;30.870;47561.000;6.000
14.07.17;4:17:17 PM;12.10;96.380;30.840;47596.000;6.000
14.07.17;4:17:32 PM;12.35;96.340;30.850;47577.000;6.000
14.07.17;4:17:47 PM;12.60;96.100;30.870;47598.000;6.000
14.07.17;4:18:02 PM;12.85;95.630;30.930;47559.000;6.000
14.07.17;4:18:17 PM;13.10;95.710;30.920;47617.000;6.000
14.07.17;4:18:32 PM;13.35;95.810;30.910;47589.000;6.000
14.07.17;4:18:47 PM;13.60;95.980;30.890;47580.000;6.000
14.07.17;4:19:02 PM;13.85;95.850;30.900;47626.000;6.000
14.07.17;4:19:17 PM;14.10;95.120;30.990;47582.000;6.000
14.07.17;4:19:32 PM;14.35;95.700;30.920;47600.000;6.000
14.07.17;4:19:47 PM;14.60;95.430;30.950;47634.000;6.000
14.07.17;4:20:02 PM;14.85;95.860;30.900;47609.000;6.000
