14.07.17/1:35 PM SW ver:OXY10v3_33
Header Ch-8
Description: TWM2-9
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 103456
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
14.07.17;1:35:34 PM;0.00;95.920;30.270;32074.000;9.000
14.07.17;1:35:42 PM;0.14;95.930;30.260;32065.000;9.000
14.07.17;1:35:57 PM;0.39;95.380;30.330;32049.000;9.000
14.07.17;1:36:12 PM;0.64;96.340;30.220;32042.000;9.000
14.07.17;1:36:27 PM;0.89;95.880;30.270;32067.000;9.000
14.07.17;1:36:42 PM;1.14;95.830;30.280;32050.000;9.000
14.07.17;1:36:57 PM;1.39;95.560;30.310;32062.000;9.000
14.07.17;1:37:12 PM;1.64;95.650;30.300;32067.000;9.000
14.07.17;1:37:27 PM;1.89;95.880;30.270;32056.000;9.000
14.07.17;1:37:42 PM;2.14;96.020;30.250;32077.000;9.000
14.07.17;1:37:57 PM;2.39;96.010;30.250;32053.000;9.000
14.07.17;1:38:12 PM;2.64;96.240;30.230;32069.000;9.000
14.07.17;1:38:27 PM;2.89;95.810;30.280;32065.000;9.000
14.07.17;1:38:42 PM;3.14;95.430;30.320;32065.000;9.000
14.07.17;1:38:57 PM;3.39;95.980;30.260;32098.000;9.000
14.07.17;1:39:12 PM;3.64;95.810;30.280;32060.000;9.000
14.07.17;1:39:27 PM;3.89;96.000;30.260;32100.000;9.000
14.07.17;1:39:42 PM;4.14;95.910;30.270;32079.000;9.000
14.07.17;1:39:57 PM;4.39;95.850;30.270;32058.000;9.000
14.07.17;1:40:12 PM;4.64;95.990;30.260;32087.000;9.000
14.07.17;1:40:27 PM;4.89;95.840;30.270;32071.000;9.000
14.07.17;1:40:42 PM;5.14;96.180;30.230;32085.000;9.000
14.07.17;1:40:57 PM;5.39;95.810;30.280;32045.000;9.000
14.07.17;1:41:12 PM;5.64;96.170;30.240;32086.000;9.000
14.07.17;1:41:27 PM;5.89;96.050;30.250;32113.000;9.000
14.07.17;1:41:42 PM;6.14;95.720;30.290;32089.000;9.000
14.07.17;1:41:57 PM;6.39;95.590;30.300;32080.000;9.000
14.07.17;1:42:12 PM;6.64;95.650;30.300;32054.000;9.000
14.07.17;1:42:27 PM;6.89;95.930;30.260;32064.000;9.000
14.07.17;1:42:42 PM;7.14;95.750;30.290;32079.000;9.000
14.07.17;1:42:57 PM;7.39;95.920;30.270;32065.000;9.000
14.07.17;1:43:12 PM;7.64;95.740;30.290;32089.000;9.000
14.07.17;1:43:27 PM;7.89;96.180;30.230;32082.000;9.000
14.07.17;1:43:42 PM;8.14;95.580;30.310;32092.000;9.000
14.07.17;1:43:57 PM;8.39;95.760;30.280;32086.000;9.000
14.07.17;1:44:12 PM;8.64;95.800;30.280;32081.000;9.000
