14.07.17/10:05 AM SW ver:OXY10v3_33
Header Ch-8
Description: TWM2-15
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 103456
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
14.07.17;10:05:43 AM;0.00;95.660;29.100;30894.000;15.000
14.07.17;10:05:57 AM;0.25;95.130;29.160;30881.000;15.000
14.07.17;10:06:12 AM;0.50;95.400;29.130;30883.000;15.000
14.07.17;10:06:27 AM;0.75;95.430;29.120;30870.000;15.000
14.07.17;10:06:43 AM;1.00;96.310;29.020;30887.000;15.000
14.07.17;10:06:58 AM;1.25;95.450;29.120;30912.000;15.000
14.07.17;10:07:12 AM;1.50;95.510;29.110;30909.000;15.000
14.07.17;10:07:27 AM;1.75;95.330;29.130;30908.000;15.000
14.07.17;10:07:42 AM;2.00;95.460;29.120;30920.000;15.000
14.07.17;10:07:57 AM;2.25;94.890;29.190;30904.000;15.000
14.07.17;10:08:12 AM;2.50;95.230;29.150;30921.000;15.000
14.07.17;10:08:27 AM;2.75;94.880;29.190;30928.000;15.000
14.07.17;10:08:43 AM;3.00;95.050;29.170;30952.000;15.000
14.07.17;10:08:57 AM;3.25;95.330;29.130;30962.000;15.000
14.07.17;10:09:13 AM;3.50;95.400;29.130;30934.000;15.000
14.07.17;10:09:27 AM;3.75;95.140;29.160;30949.000;15.000
14.07.17;10:09:43 AM;4.00;95.140;29.160;30973.000;15.000
14.07.17;10:09:58 AM;4.25;94.990;29.170;31000.000;15.000
14.07.17;10:10:13 AM;4.50;95.070;29.160;30946.000;15.000
14.07.17;10:10:28 AM;4.75;94.770;29.200;31001.000;15.000
14.07.17;10:10:42 AM;5.00;94.450;29.240;30996.000;15.000
14.07.17;10:10:57 AM;5.25;94.560;29.220;31003.000;15.000
14.07.17;10:11:12 AM;5.50;94.600;29.220;31016.000;15.000
14.07.17;10:11:28 AM;5.75;94.600;29.220;31015.000;15.000
14.07.17;10:11:42 AM;6.00;94.400;29.240;31032.000;15.000
14.07.17;10:11:57 AM;6.25;94.600;29.220;31039.000;15.000
14.07.17;10:12:12 AM;6.50;94.790;29.200;31045.000;15.000
14.07.17;10:12:27 AM;6.75;94.400;29.240;31042.000;15.000
14.07.17;10:12:42 AM;7.00;94.280;29.260;31045.000;15.000
14.07.17;10:12:58 AM;7.25;93.980;29.290;31064.000;15.000
14.07.17;10:13:12 AM;7.50;94.180;29.270;31039.000;15.000
14.07.17;10:13:28 AM;7.75;94.170;29.270;31060.000;15.000
14.07.17;10:13:43 AM;8.00;94.230;29.260;31058.000;15.000
14.07.17;10:13:57 AM;8.25;94.240;29.260;31062.000;15.000
14.07.17;10:14:13 AM;8.50;94.140;29.270;31072.000;15.000
14.07.17;10:14:27 AM;8.75;94.120;29.280;31124.000;15.000
14.07.17;10:14:43 AM;9.00;93.930;29.300;31096.000;15.000
14.07.17;10:14:57 AM;9.25;94.300;29.250;31114.000;15.000
14.07.17;10:15:12 AM;9.50;93.900;29.300;31103.000;15.000
14.07.17;10:15:27 AM;9.75;94.080;29.280;31139.000;15.000
14.07.17;10:15:43 AM;10.00;93.690;29.330;31127.000;15.000
14.07.17;10:15:57 AM;10.25;93.900;29.300;31138.000;15.000
14.07.17;10:16:12 AM;10.50;93.760;29.320;31138.000;15.000
14.07.17;10:16:28 AM;10.75;93.970;29.290;31159.000;15.000
14.07.17;10:16:42 AM;11.00;93.740;29.320;31153.000;15.000
14.07.17;10:16:58 AM;11.25;93.770;29.320;31173.000;15.000
14.07.17;10:17:12 AM;11.50;93.610;29.340;31177.000;15.000
14.07.17;10:17:27 AM;11.75;93.600;29.340;31176.000;15.000
14.07.17;10:17:43 AM;12.00;93.850;29.310;31196.000;15.000
14.07.17;10:17:57 AM;12.25;94.060;29.280;31185.000;15.000
14.07.17;10:18:12 AM;12.50;93.510;29.350;31205.000;15.000
14.07.17;10:18:27 AM;12.75;93.570;29.340;31209.000;15.000
14.07.17;10:18:43 AM;13.00;93.760;29.320;31194.000;15.000
14.07.17;10:18:57 AM;13.25;93.860;29.310;31228.000;15.000
14.07.17;10:19:12 AM;13.50;93.250;29.380;31194.000;15.000
14.07.17;10:19:28 AM;13.75;93.540;29.340;31226.000;15.000
14.07.17;10:19:43 AM;14.00;93.160;29.390;31237.000;15.000
14.07.17;10:19:57 AM;14.25;93.390;29.360;31241.000;15.000
14.07.17;10:20:12 AM;14.50;93.260;29.380;31248.000;15.000
14.07.17;10:20:28 AM;14.75;93.050;29.400;31282.000;15.000
14.07.17;10:20:42 AM;15.00;92.850;29.430;31270.000;15.000
14.07.17;10:20:58 AM;15.25;92.730;29.440;31283.000;15.000
14.07.17;10:21:13 AM;15.50;93.040;29.400;31275.000;15.000
14.07.17;10:21:27 AM;15.75;92.490;29.470;31287.000;15.000
14.07.17;10:21:42 AM;16.00;92.810;29.430;31269.000;15.000
14.07.17;10:21:57 AM;16.25;92.870;29.420;31306.000;15.000
14.07.17;10:22:12 AM;16.50;93.070;29.400;31323.000;15.000
14.07.17;10:22:27 AM;16.75;92.220;29.500;31316.000;15.000
14.07.17;10:22:42 AM;17.00;92.340;29.490;31318.000;15.000
14.07.17;10:22:57 AM;17.25;92.440;29.480;31349.000;15.000
14.07.17;10:23:12 AM;17.50;92.840;29.430;31343.000;15.000
14.07.17;10:23:27 AM;17.75;92.440;29.480;31323.000;15.000
14.07.17;10:23:42 AM;18.00;92.490;29.470;31343.000;15.000
14.07.17;10:23:58 AM;18.25;92.410;29.480;31363.000;15.000
14.07.17;10:24:12 AM;18.50;92.950;29.410;31348.000;15.000
14.07.17;10:24:27 AM;18.75;92.830;29.430;31355.000;15.000
14.07.17;10:24:43 AM;19.00;92.560;29.460;31347.000;15.000
14.07.17;10:24:57 AM;19.25;92.290;29.490;31355.000;15.000
14.07.17;10:25:13 AM;19.50;92.360;29.480;31393.000;15.000
14.07.17;10:25:27 AM;19.75;92.330;29.490;31403.000;15.000
14.07.17;10:25:42 AM;20.00;92.090;29.520;31363.000;15.000
