14.07.17/8:26 AM SW ver:OXY10v3_33
Header Ch-8
Description: TWM2-18
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 103456
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
14.07.17;8:26:20 AM;0.00;95.270;28.570;30588.000;18.000
14.07.17;8:26:22 AM;0.03;95.150;28.580;30556.000;18.000
14.07.17;8:26:24 AM;0.06;95.190;28.580;30570.000;18.000
14.07.17;8:26:28 AM;0.13;94.760;28.630;30573.000;18.000
14.07.17;8:26:43 AM;0.38;95.430;28.550;30560.000;18.000
14.07.17;8:26:58 AM;0.63;95.100;28.590;30581.000;18.000
14.07.17;8:27:13 AM;0.88;95.370;28.560;30572.000;18.000
14.07.17;8:27:28 AM;1.13;94.900;28.610;30577.000;18.000
14.07.17;8:27:43 AM;1.38;95.030;28.600;30568.000;18.000
14.07.17;8:27:58 AM;1.63;94.970;28.600;30573.000;18.000
14.07.17;8:28:13 AM;1.88;95.290;28.570;30557.000;18.000
14.07.17;8:28:28 AM;2.13;94.850;28.620;30585.000;18.000
14.07.17;8:28:43 AM;2.38;94.990;28.600;30580.000;18.000
14.07.17;8:28:58 AM;2.63;95.380;28.560;30587.000;18.000
14.07.17;8:29:13 AM;2.88;94.780;28.620;30591.000;18.000
14.07.17;8:29:28 AM;3.13;94.640;28.640;30612.000;18.000
14.07.17;8:29:43 AM;3.38;95.240;28.570;30611.000;18.000
14.07.17;8:29:58 AM;3.63;94.700;28.630;30616.000;18.000
14.07.17;8:30:13 AM;3.88;94.730;28.630;30630.000;18.000
14.07.17;8:30:28 AM;4.13;94.720;28.630;30638.000;18.000
14.07.17;8:30:43 AM;4.38;94.470;28.660;30635.000;18.000
14.07.17;8:30:58 AM;4.63;94.580;28.650;30634.000;18.000
14.07.17;8:31:13 AM;4.88;94.350;28.670;30638.000;18.000
14.07.17;8:31:28 AM;5.13;94.550;28.650;30665.000;18.000
14.07.17;8:31:43 AM;5.38;94.520;28.650;30620.000;18.000
14.07.17;8:31:58 AM;5.63;94.320;28.680;30646.000;18.000
14.07.17;8:32:13 AM;5.88;94.510;28.660;30633.000;18.000
14.07.17;8:32:28 AM;6.13;94.500;28.660;30649.000;18.000
14.07.17;8:32:43 AM;6.38;94.230;28.690;30679.000;18.000
14.07.17;8:32:58 AM;6.63;94.280;28.680;30665.000;18.000
14.07.17;8:33:13 AM;6.88;93.800;28.740;30668.000;18.000
14.07.17;8:33:28 AM;7.13;94.140;28.700;30674.000;18.000
14.07.17;8:33:43 AM;7.38;94.440;28.660;30702.000;18.000
14.07.17;8:33:58 AM;7.63;93.890;28.730;30676.000;18.000
14.07.17;8:34:13 AM;7.88;93.950;28.720;30671.000;18.000
14.07.17;8:34:28 AM;8.13;94.020;28.710;30672.000;18.000
14.07.17;8:34:43 AM;8.38;94.200;28.690;30709.000;18.000
14.07.17;8:34:58 AM;8.63;93.920;28.720;30697.000;18.000
14.07.17;8:35:13 AM;8.88;93.890;28.730;30717.000;18.000
14.07.17;8:35:28 AM;9.13;94.100;28.700;30720.000;18.000
14.07.17;8:35:43 AM;9.38;93.330;28.790;30699.000;18.000
14.07.17;8:35:58 AM;9.63;93.890;28.730;30737.000;18.000
14.07.17;8:36:13 AM;9.88;93.990;28.720;30753.000;18.000
14.07.17;8:36:28 AM;10.13;93.570;28.770;30722.000;18.000
14.07.17;8:36:43 AM;10.38;93.710;28.750;30744.000;18.000
14.07.17;8:36:58 AM;10.63;93.610;28.760;30779.000;18.000
14.07.17;8:37:13 AM;10.88;93.480;28.780;30737.000;18.000
14.07.17;8:37:28 AM;11.13;93.330;28.790;30773.000;18.000
14.07.17;8:37:43 AM;11.38;93.370;28.790;30772.000;18.000
14.07.17;8:37:58 AM;11.63;93.250;28.800;30751.000;18.000
14.07.17;8:38:13 AM;11.88;93.280;28.800;30781.000;18.000
14.07.17;8:38:28 AM;12.13;93.160;28.810;30776.000;18.000
14.07.17;8:38:43 AM;12.38;93.120;28.820;30765.000;18.000
14.07.17;8:38:58 AM;12.63;92.970;28.840;30802.000;18.000
14.07.17;8:39:13 AM;12.88;92.870;28.850;30784.000;18.000
14.07.17;8:39:28 AM;13.13;92.950;28.840;30829.000;18.000
14.07.17;8:39:43 AM;13.38;92.950;28.840;30834.000;18.000
14.07.17;8:39:58 AM;13.63;93.250;28.800;30824.000;18.000
14.07.17;8:40:13 AM;13.88;93.070;28.820;30842.000;18.000
14.07.17;8:40:28 AM;14.13;93.260;28.800;30815.000;18.000
14.07.17;8:40:43 AM;14.38;92.220;28.930;30826.000;18.000
14.07.17;8:40:58 AM;14.63;92.780;28.860;30853.000;18.000
14.07.17;8:41:13 AM;14.88;93.080;28.820;30851.000;18.000
14.07.17;8:41:28 AM;15.13;92.710;28.870;30825.000;18.000
14.07.17;8:41:43 AM;15.38;92.610;28.880;30840.000;18.000
14.07.17;8:41:58 AM;15.63;92.640;28.880;30866.000;18.000
14.07.17;8:42:13 AM;15.88;92.740;28.860;30886.000;18.000
14.07.17;8:42:28 AM;16.13;92.700;28.870;30872.000;18.000
14.07.17;8:42:43 AM;16.38;92.130;28.940;30894.000;18.000
14.07.17;8:42:58 AM;16.63;92.480;28.890;30901.000;18.000
14.07.17;8:43:13 AM;16.88;92.410;28.900;30874.000;18.000
14.07.17;8:43:28 AM;17.13;92.180;28.930;30927.000;18.000
14.07.17;8:43:43 AM;17.38;92.300;28.920;30888.000;18.000
14.07.17;8:43:58 AM;17.63;92.250;28.920;30936.000;18.000
14.07.17;8:44:13 AM;17.88;92.150;28.930;30953.000;18.000
14.07.17;8:44:28 AM;18.13;92.230;28.920;30915.000;18.000
14.07.17;8:44:43 AM;18.38;91.790;28.980;30940.000;18.000
14.07.17;8:44:58 AM;18.63;92.080;28.940;30968.000;18.000
14.07.17;8:45:13 AM;18.88;91.530;29.010;30973.000;18.000
14.07.17;8:45:28 AM;19.13;91.840;28.970;31004.000;18.000
