14.07.17/2:09 PM SW ver:OXY10v3_33
Header Ch-8
Description: TWM2-9
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 103456
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
14.07.17;2:09:50 PM;0.00;96.320;30.220;31914.000;9.000
14.07.17;2:09:57 PM;0.11;96.600;30.190;31907.000;9.000
14.07.17;2:10:12 PM;0.36;96.220;30.230;31929.000;9.000
14.07.17;2:10:27 PM;0.61;96.410;30.210;31908.000;9.000
14.07.17;2:10:42 PM;0.86;96.310;30.220;31854.000;9.000
14.07.17;2:10:57 PM;1.11;96.630;30.180;31920.000;9.000
14.07.17;2:11:12 PM;1.36;96.160;30.240;31936.000;9.000
14.07.17;2:11:27 PM;1.61;96.370;30.210;31874.000;9.000
14.07.17;2:11:42 PM;1.86;96.820;30.160;31934.000;9.000
14.07.17;2:11:57 PM;2.11;96.840;30.160;31894.000;9.000
14.07.17;2:12:12 PM;2.36;96.050;30.250;31899.000;9.000
14.07.17;2:12:27 PM;2.61;96.340;30.220;31872.000;9.000
14.07.17;2:12:42 PM;2.86;96.390;30.210;31922.000;9.000
14.07.17;2:12:57 PM;3.11;97.190;30.120;31918.000;9.000
14.07.17;2:13:12 PM;3.36;96.440;30.200;31945.000;9.000
14.07.17;2:13:27 PM;3.61;96.550;30.190;31930.000;9.000
14.07.17;2:13:42 PM;3.86;96.280;30.220;31891.000;9.000
14.07.17;2:13:57 PM;4.11;97.220;30.110;31918.000;9.000
14.07.17;2:14:12 PM;4.36;96.210;30.230;31947.000;9.000
14.07.17;2:14:27 PM;4.61;96.230;30.230;31943.000;9.000
14.07.17;2:14:42 PM;4.86;96.860;30.160;31904.000;9.000
14.07.17;2:14:57 PM;5.11;96.690;30.180;31949.000;9.000
14.07.17;2:15:12 PM;5.36;96.180;30.230;31942.000;9.000
14.07.17;2:15:27 PM;5.61;96.670;30.180;31937.000;9.000
14.07.17;2:15:42 PM;5.86;96.780;30.160;31910.000;9.000
14.07.17;2:15:57 PM;6.11;95.820;30.280;31924.000;9.000
14.07.17;2:16:12 PM;6.36;96.520;30.190;31963.000;9.000
14.07.17;2:16:27 PM;6.61;96.000;30.260;31916.000;9.000
14.07.17;2:16:42 PM;6.86;96.450;30.200;31941.000;9.000
14.07.17;2:16:57 PM;7.11;96.170;30.240;31932.000;9.000
14.07.17;2:17:12 PM;7.36;96.380;30.210;31959.000;9.000
14.07.17;2:17:27 PM;7.61;95.710;30.290;31950.000;9.000
14.07.17;2:17:42 PM;7.86;95.960;30.260;31933.000;9.000
14.07.17;2:17:57 PM;8.11;96.480;30.200;31922.000;9.000
14.07.17;2:18:12 PM;8.36;96.040;30.250;31986.000;9.000
14.07.17;2:18:27 PM;8.61;96.160;30.240;31968.000;9.000
14.07.17;2:18:42 PM;8.86;96.350;30.210;31934.000;9.000
14.07.17;2:18:57 PM;9.11;96.820;30.160;31982.000;9.000
14.07.17;2:19:12 PM;9.36;96.560;30.190;31936.000;9.000
14.07.17;2:19:27 PM;9.61;96.630;30.180;31974.000;9.000
14.07.17;2:19:42 PM;9.86;96.050;30.250;31968.000;9.000
14.07.17;2:19:57 PM;10.11;96.380;30.210;31951.000;9.000
14.07.17;2:20:12 PM;10.36;96.390;30.210;31955.000;9.000
14.07.17;2:20:27 PM;10.61;96.080;30.250;31966.000;9.000
14.07.17;2:20:42 PM;10.86;96.880;30.150;32019.000;9.000
14.07.17;2:20:57 PM;11.11;96.460;30.200;32020.000;9.000
14.07.17;2:21:12 PM;11.36;95.840;30.270;31987.000;9.000
14.07.17;2:21:27 PM;11.61;95.820;30.280;32000.000;9.000
14.07.17;2:21:42 PM;11.86;96.000;30.260;31999.000;9.000
14.07.17;2:21:57 PM;12.11;95.660;30.300;32039.000;9.000
14.07.17;2:22:12 PM;12.36;95.560;30.310;31998.000;9.000
14.07.17;2:22:27 PM;12.61;95.660;30.300;32022.000;9.000
14.07.17;2:22:42 PM;12.86;96.180;30.230;32054.000;9.000
14.07.17;2:22:57 PM;13.11;95.540;30.310;32037.000;9.000
14.07.17;2:23:12 PM;13.36;95.920;30.270;32044.000;9.000
14.07.17;2:23:27 PM;13.61;96.400;30.210;32059.000;9.000
14.07.17;2:23:42 PM;13.86;95.350;30.330;32024.000;9.000
14.07.17;2:23:57 PM;14.11;95.850;30.270;32039.000;9.000
14.07.17;2:24:12 PM;14.36;95.620;30.300;32047.000;9.000
14.07.17;2:24:27 PM;14.61;95.440;30.320;32010.000;9.000
14.07.17;2:24:42 PM;14.86;96.120;30.240;32053.000;9.000
14.07.17;2:24:57 PM;15.11;96.460;30.200;32045.000;9.000
14.07.17;2:25:12 PM;15.36;95.810;30.280;32017.000;9.000
14.07.17;2:25:27 PM;15.61;95.540;30.310;32072.000;9.000
14.07.17;2:25:42 PM;15.86;95.300;30.340;32067.000;9.000
14.07.17;2:25:57 PM;16.11;95.100;30.360;32077.000;9.000
14.07.17;2:26:12 PM;16.36;95.540;30.310;32045.000;9.000
14.07.17;2:26:27 PM;16.61;95.320;30.340;32046.000;9.000
