14.07.17/1:35 PM SW ver:OXY10v3_33
Header Ch-9
Description: TWI2-9
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 103875
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
14.07.17;1:35:34 PM;0.00;96.400;30.210;36936.000;9.000
14.07.17;1:35:44 PM;0.16;96.540;30.190;36948.000;9.000
14.07.17;1:35:59 PM;0.41;96.660;30.180;36968.000;9.000
14.07.17;1:36:14 PM;0.66;96.820;30.160;36943.000;9.000
14.07.17;1:36:29 PM;0.91;96.590;30.190;36957.000;9.000
14.07.17;1:36:44 PM;1.16;96.560;30.190;36976.000;9.000
14.07.17;1:36:59 PM;1.41;96.610;30.180;36943.000;9.000
14.07.17;1:37:14 PM;1.66;96.760;30.170;36953.000;9.000
14.07.17;1:37:29 PM;1.91;96.560;30.190;36961.000;9.000
14.07.17;1:37:44 PM;2.16;96.690;30.170;37007.000;9.000
14.07.17;1:37:59 PM;2.41;96.960;30.140;36975.000;9.000
14.07.17;1:38:14 PM;2.66;96.500;30.200;36991.000;9.000
14.07.17;1:38:29 PM;2.91;96.700;30.170;36959.000;9.000
14.07.17;1:38:44 PM;3.16;96.500;30.200;36981.000;9.000
14.07.17;1:38:59 PM;3.41;96.600;30.190;36984.000;9.000
14.07.17;1:39:14 PM;3.66;96.520;30.190;36952.000;9.000
14.07.17;1:39:28 PM;3.91;96.810;30.160;36981.000;9.000
14.07.17;1:39:44 PM;4.16;96.570;30.190;36989.000;9.000
14.07.17;1:39:59 PM;4.41;96.500;30.200;36988.000;9.000
14.07.17;1:40:14 PM;4.66;96.380;30.210;36963.000;9.000
14.07.17;1:40:29 PM;4.91;96.440;30.200;36965.000;9.000
14.07.17;1:40:44 PM;5.16;96.740;30.170;36961.000;9.000
14.07.17;1:40:59 PM;5.41;96.700;30.170;36962.000;9.000
14.07.17;1:41:14 PM;5.66;96.690;30.180;36961.000;9.000
14.07.17;1:41:29 PM;5.91;96.620;30.180;36970.000;9.000
14.07.17;1:41:44 PM;6.16;96.200;30.230;37001.000;9.000
14.07.17;1:41:59 PM;6.41;96.570;30.190;36982.000;9.000
14.07.17;1:42:14 PM;6.66;96.610;30.180;36963.000;9.000
14.07.17;1:42:29 PM;6.91;96.230;30.230;36980.000;9.000
14.07.17;1:42:44 PM;7.16;96.040;30.250;36983.000;9.000
14.07.17;1:42:59 PM;7.41;96.550;30.190;36973.000;9.000
14.07.17;1:43:14 PM;7.66;96.440;30.200;36950.000;9.000
14.07.17;1:43:29 PM;7.91;96.160;30.240;37018.000;9.000
14.07.17;1:43:44 PM;8.16;96.480;30.200;37000.000;9.000
14.07.17;1:43:59 PM;8.41;96.160;30.240;36980.000;9.000
14.07.17;1:44:14 PM;8.66;96.580;30.190;37013.000;9.000
14.07.17;1:44:29 PM;8.91;96.570;30.190;37020.000;9.000
14.07.17;1:44:44 PM;9.16;96.490;30.200;36969.000;9.000
14.07.17;1:44:59 PM;9.41;96.260;30.230;36994.000;9.000
14.07.17;1:45:14 PM;9.66;96.150;30.240;36996.000;9.000
14.07.17;1:45:29 PM;9.91;96.600;30.190;37003.000;9.000
14.07.17;1:45:44 PM;10.16;96.540;30.190;37045.000;9.000
14.07.17;1:45:59 PM;10.41;96.130;30.240;37038.000;9.000
14.07.17;1:46:14 PM;10.66;96.080;30.250;37044.000;9.000
14.07.17;1:46:29 PM;10.91;96.400;30.210;37025.000;9.000
14.07.17;1:46:44 PM;11.16;96.340;30.220;37020.000;9.000
14.07.17;1:46:59 PM;11.41;96.280;30.220;37021.000;9.000
14.07.17;1:47:14 PM;11.66;96.670;30.180;37025.000;9.000
14.07.17;1:47:29 PM;11.91;96.510;30.200;37053.000;9.000
14.07.17;1:47:44 PM;12.16;95.960;30.260;37033.000;9.000
14.07.17;1:47:59 PM;12.41;96.740;30.170;37019.000;9.000
14.07.17;1:48:14 PM;12.66;96.400;30.210;37081.000;9.000
14.07.17;1:48:29 PM;12.91;95.730;30.290;37027.000;9.000
14.07.17;1:48:44 PM;13.16;96.400;30.210;37022.000;9.000
14.07.17;1:48:59 PM;13.41;96.460;30.200;37061.000;9.000
14.07.17;1:49:14 PM;13.66;95.670;30.290;37006.000;9.000
14.07.17;1:49:29 PM;13.91;95.820;30.280;37019.000;9.000
14.07.17;1:49:44 PM;14.16;96.340;30.220;36981.000;9.000
14.07.17;1:49:59 PM;14.41;96.060;30.250;37068.000;9.000
14.07.17;1:50:14 PM;14.66;95.900;30.270;37055.000;9.000
14.07.17;1:50:29 PM;14.91;96.300;30.220;37059.000;9.000
14.07.17;1:50:44 PM;15.16;95.790;30.280;37053.000;9.000
14.07.17;1:50:59 PM;15.41;95.970;30.260;37009.000;9.000
