Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
10	16:05:11	0.00	96.610	30.810	47458.000	6.000	96.679306	20.2543146	203.275653	152.469700	12.00737908	375.230596	35	19.3739612	9.48737660	296.480519
10	16:05:17	0.10	96.840	30.790	47454.000	6.000	96.849155	20.2898980	203.632774	152.737563	12.02847399	375.889812	35	19.3739612	9.50404430	297.001384
10	16:05:32	0.35	95.920	30.890	47521.000	6.000	96.003431	20.1127188	201.854574	151.403800	11.92343671	372.607397	35	19.3739612	9.42105131	294.407853
10	16:05:47	0.60	96.180	30.860	47505.000	6.000	96.256226	20.1656793	202.386095	151.802474	11.95483337	373.588543	35	19.3739612	9.44585872	295.183085
10	16:06:02	0.85	96.300	30.850	47457.000	6.000	96.340666	20.1833696	202.563637	151.935642	11.96532068	373.916271	35	19.3739612	9.45414505	295.442033
10	16:06:17	1.10	96.560	30.820	47502.000	6.000	96.594514	20.2365507	203.097372	152.335977	11.99684808	374.901502	35	19.3739612	9.47905575	296.220492
10	16:06:32	1.35	96.500	30.830	47537.000	6.000	96.509810	20.2188052	202.919275	152.202393	11.98632802	374.572751	35	19.3739612	9.47074355	295.960736
10	16:06:47	1.60	96.290	30.850	47483.000	6.000	96.340666	20.1833696	202.563637	151.935642	11.96532068	373.916271	35	19.3739612	9.45414505	295.442033
10	16:07:02	1.85	96.320	30.850	47481.000	6.000	96.340666	20.1833696	202.563637	151.935642	11.96532068	373.916271	35	19.3739612	9.45414505	295.442033
10	16:07:17	2.10	96.450	30.830	47493.000	6.000	96.509810	20.2188052	202.919275	152.202393	11.98632802	374.572751	35	19.3739612	9.47074355	295.960736
10	16:07:32	2.35	96.390	30.840	47495.000	6.000	96.425194	20.2010782	202.741364	152.068949	11.97581889	374.244340	35	19.3739612	9.46243999	295.701250
10	16:07:47	2.60	96.100	30.870	47530.000	6.000	96.171873	20.1480075	202.208737	151.669445	11.94435695	373.261155	35	19.3739612	9.43758100	294.924406
10	16:08:02	2.85	96.040	30.880	47510.000	6.000	96.087608	20.1303540	202.031564	151.536553	11.93389140	372.934106	35	19.3739612	9.42931187	294.665996
10	16:08:17	3.10	96.340	30.840	47539.000	6.000	96.425194	20.2010782	202.741364	152.068949	11.97581889	374.244340	35	19.3739612	9.46243999	295.701250
10	16:08:32	3.35	96.290	30.850	47469.000	6.000	96.340666	20.1833696	202.563637	151.935642	11.96532068	373.916271	35	19.3739612	9.45414505	295.442033
