14.07.17/8:57 AM SW ver:OXY10v3_33
Header Ch-9
Description: TWI2-18
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 103875
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
14.07.17;8:57:19 AM;0.00;95.880;28.500;34456.000;18.000
14.07.17;8:57:30 AM;0.17;95.830;28.500;34424.000;18.000
14.07.17;8:57:45 AM;0.42;95.740;28.510;34417.000;18.000
14.07.17;8:58:00 AM;0.67;96.020;28.480;34467.000;18.000
14.07.17;8:58:15 AM;0.92;96.100;28.470;34439.000;18.000
14.07.17;8:58:30 AM;1.17;96.330;28.450;34468.000;18.000
14.07.17;8:58:45 AM;1.42;96.200;28.460;34474.000;18.000
14.07.17;8:59:00 AM;1.67;95.700;28.520;34480.000;18.000
14.07.17;8:59:15 AM;1.92;96.060;28.480;34488.000;18.000
14.07.17;8:59:30 AM;2.17;95.310;28.560;34461.000;18.000
14.07.17;8:59:45 AM;2.42;95.310;28.560;34460.000;18.000
14.07.17;9:00:00 AM;2.67;95.780;28.510;34449.000;18.000
14.07.17;9:00:15 AM;2.92;95.450;28.550;34491.000;18.000
14.07.17;9:00:30 AM;3.17;95.430;28.550;34515.000;18.000
14.07.17;9:00:45 AM;3.42;95.400;28.550;34533.000;18.000
14.07.17;9:01:00 AM;3.67;95.360;28.560;34551.000;18.000
14.07.17;9:01:15 AM;3.92;95.380;28.560;34502.000;18.000
14.07.17;9:01:30 AM;4.17;95.090;28.590;34500.000;18.000
14.07.17;9:01:45 AM;4.42;94.910;28.610;34564.000;18.000
14.07.17;9:02:00 AM;4.67;95.450;28.550;34514.000;18.000
14.07.17;9:02:15 AM;4.92;95.570;28.530;34570.000;18.000
14.07.17;9:02:30 AM;5.17;95.040;28.590;34604.000;18.000
14.07.17;9:02:45 AM;5.42;94.780;28.620;34570.000;18.000
14.07.17;9:03:00 AM;5.67;94.980;28.600;34596.000;18.000
14.07.17;9:03:15 AM;5.92;94.720;28.630;34590.000;18.000
14.07.17;9:03:30 AM;6.17;94.540;28.650;34650.000;18.000
14.07.17;9:03:45 AM;6.42;94.750;28.630;34634.000;18.000
14.07.17;9:04:00 AM;6.67;94.690;28.640;34638.000;18.000
14.07.17;9:04:15 AM;6.92;94.510;28.660;34638.000;18.000
14.07.17;9:04:30 AM;7.17;95.030;28.600;34611.000;18.000
14.07.17;9:04:45 AM;7.42;94.390;28.670;34669.000;18.000
14.07.17;9:05:00 AM;7.67;94.900;28.610;34669.000;18.000
14.07.17;9:05:15 AM;7.92;94.930;28.610;34671.000;18.000
14.07.17;9:05:30 AM;8.17;94.390;28.670;34697.000;18.000
14.07.17;9:05:45 AM;8.42;94.520;28.650;34703.000;18.000
14.07.17;9:06:00 AM;8.67;94.500;28.660;34715.000;18.000
14.07.17;9:06:15 AM;8.92;94.600;28.650;34677.000;18.000
14.07.17;9:06:30 AM;9.17;94.610;28.640;34764.000;18.000
14.07.17;9:06:45 AM;9.42;94.200;28.690;34777.000;18.000
14.07.17;9:07:00 AM;9.67;94.080;28.710;34708.000;18.000
14.07.17;9:07:15 AM;9.92;94.340;28.680;34763.000;18.000
14.07.17;9:07:30 AM;10.17;93.790;28.740;34777.000;18.000
14.07.17;9:07:45 AM;10.42;93.710;28.750;34790.000;18.000
14.07.17;9:08:00 AM;10.67;93.760;28.740;34817.000;18.000
14.07.17;9:08:15 AM;10.92;93.840;28.730;34791.000;18.000
14.07.17;9:08:30 AM;11.17;94.070;28.710;34813.000;18.000
14.07.17;9:08:45 AM;11.42;93.860;28.730;34834.000;18.000
14.07.17;9:09:00 AM;11.67;93.970;28.720;34856.000;18.000
14.07.17;9:09:15 AM;11.92;93.160;28.810;34860.000;18.000
14.07.17;9:09:30 AM;12.17;93.770;28.740;34884.000;18.000
14.07.17;9:09:45 AM;12.42;93.400;28.790;34870.000;18.000
14.07.17;9:10:00 AM;12.67;93.600;28.760;34858.000;18.000
14.07.17;9:10:15 AM;12.92;93.710;28.750;34862.000;18.000
14.07.17;9:10:30 AM;13.17;93.720;28.750;34922.000;18.000
14.07.17;9:10:45 AM;13.42;93.930;28.720;34893.000;18.000
14.07.17;9:11:00 AM;13.67;93.320;28.790;34941.000;18.000
14.07.17;9:11:15 AM;13.92;93.930;28.720;34953.000;18.000
14.07.17;9:11:30 AM;14.17;92.890;28.850;34920.000;18.000
14.07.17;9:11:45 AM;14.42;93.250;28.800;34999.000;18.000
14.07.17;9:12:00 AM;14.67;93.550;28.770;34962.000;18.000
14.07.17;9:12:15 AM;14.92;93.040;28.830;34989.000;18.000
14.07.17;9:12:30 AM;15.17;93.080;28.820;34945.000;18.000
14.07.17;9:12:45 AM;15.42;93.080;28.820;34994.000;18.000
14.07.17;9:13:00 AM;15.67;93.190;28.810;34993.000;18.000
14.07.17;9:13:15 AM;15.92;93.480;28.780;35012.000;18.000
14.07.17;9:13:30 AM;16.17;92.900;28.840;35013.000;18.000
14.07.17;9:13:45 AM;16.42;92.870;28.850;35043.000;18.000
14.07.17;9:14:00 AM;16.67;92.690;28.870;35045.000;18.000
14.07.17;9:14:15 AM;16.92;92.430;28.900;35037.000;18.000
14.07.17;9:14:30 AM;17.17;92.700;28.870;35089.000;18.000
14.07.17;9:14:45 AM;17.42;92.990;28.830;35098.000;18.000
14.07.17;9:15:00 AM;17.67;92.830;28.850;35074.000;18.000
14.07.17;9:15:15 AM;17.92;92.820;28.850;35103.000;18.000
