14.07.17/8:57 AM SW ver:OXY10v3_33
Header Ch-8
Description: TWM2-18
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 103456
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
14.07.17;8:57:18 AM;0.00;96.010;28.480;30350.000;18.000
14.07.17;8:57:28 AM;0.16;94.900;28.610;30358.000;18.000
14.07.17;8:57:43 AM;0.41;96.010;28.480;30371.000;18.000
14.07.17;8:57:58 AM;0.66;94.140;28.700;30358.000;18.000
14.07.17;8:58:13 AM;0.91;95.420;28.550;30365.000;18.000
14.07.17;8:58:28 AM;1.16;95.240;28.570;30400.000;18.000
14.07.17;8:58:43 AM;1.41;94.750;28.630;30404.000;18.000
14.07.17;8:58:58 AM;1.66;95.610;28.530;30384.000;18.000
14.07.17;8:59:13 AM;1.91;94.640;28.640;30450.000;18.000
14.07.17;8:59:28 AM;2.16;95.210;28.580;30411.000;18.000
14.07.17;8:59:43 AM;2.41;95.680;28.520;30443.000;18.000
14.07.17;8:59:58 AM;2.66;94.410;28.670;30452.000;18.000
14.07.17;9:00:13 AM;2.91;94.350;28.670;30424.000;18.000
14.07.17;9:00:28 AM;3.16;95.010;28.600;30421.000;18.000
14.07.17;9:00:43 AM;3.41;94.320;28.680;30456.000;18.000
14.07.17;9:00:58 AM;3.66;94.640;28.640;30430.000;18.000
14.07.17;9:01:13 AM;3.91;94.670;28.640;30490.000;18.000
14.07.17;9:01:28 AM;4.16;93.650;28.760;30494.000;18.000
14.07.17;9:01:43 AM;4.41;94.010;28.710;30434.000;18.000
14.07.17;9:01:58 AM;4.66;93.470;28.780;30507.000;18.000
14.07.17;9:02:13 AM;4.91;94.470;28.660;30485.000;18.000
14.07.17;9:02:28 AM;5.16;94.150;28.700;30487.000;18.000
14.07.17;9:02:43 AM;5.41;94.650;28.640;30525.000;18.000
14.07.17;9:02:58 AM;5.66;93.700;28.750;30508.000;18.000
14.07.17;9:03:13 AM;5.91;93.890;28.730;30533.000;18.000
14.07.17;9:03:28 AM;6.16;93.810;28.740;30498.000;18.000
14.07.17;9:03:43 AM;6.41;94.270;28.680;30538.000;18.000
14.07.17;9:03:58 AM;6.66;94.090;28.700;30544.000;18.000
14.07.17;9:04:13 AM;6.91;93.440;28.780;30603.000;18.000
14.07.17;9:04:28 AM;7.16;94.620;28.640;30588.000;18.000
14.07.17;9:04:43 AM;7.41;93.450;28.780;30559.000;18.000
14.07.17;9:04:58 AM;7.66;93.130;28.820;30619.000;18.000
14.07.17;9:05:13 AM;7.91;93.180;28.810;30588.000;18.000
14.07.17;9:05:28 AM;8.16;93.350;28.790;30625.000;18.000
14.07.17;9:05:43 AM;8.41;93.390;28.790;30653.000;18.000
14.07.17;9:05:58 AM;8.66;93.740;28.750;30634.000;18.000
14.07.17;9:06:13 AM;8.91;92.820;28.850;30621.000;18.000
14.07.17;9:06:28 AM;9.16;93.090;28.820;30647.000;18.000
14.07.17;9:06:43 AM;9.41;92.880;28.850;30662.000;18.000
14.07.17;9:06:58 AM;9.66;92.500;28.890;30622.000;18.000
14.07.17;9:07:13 AM;9.91;93.080;28.820;30725.000;18.000
14.07.17;9:07:28 AM;10.16;92.110;28.940;30646.000;18.000
14.07.17;9:07:43 AM;10.41;92.550;28.890;30687.000;18.000
14.07.17;9:07:58 AM;10.66;92.160;28.930;30720.000;18.000
14.07.17;9:08:13 AM;10.91;93.130;28.820;30720.000;18.000
14.07.17;9:08:28 AM;11.16;93.190;28.810;30767.000;18.000
14.07.17;9:08:43 AM;11.41;93.060;28.830;30738.000;18.000
14.07.17;9:08:58 AM;11.66;91.960;28.960;30763.000;18.000
14.07.17;9:09:13 AM;11.91;93.560;28.770;30754.000;18.000
14.07.17;9:09:28 AM;12.16;93.340;28.790;30757.000;18.000
14.07.17;9:09:43 AM;12.41;92.550;28.890;30782.000;18.000
14.07.17;9:09:58 AM;12.66;92.120;28.940;30792.000;18.000
14.07.17;9:10:13 AM;12.91;92.200;28.930;30813.000;18.000
14.07.17;9:10:28 AM;13.16;91.860;28.970;30785.000;18.000
14.07.17;9:10:43 AM;13.41;91.810;28.970;30829.000;18.000
14.07.17;9:10:58 AM;13.66;91.710;28.990;30774.000;18.000
14.07.17;9:11:13 AM;13.91;92.050;28.950;30800.000;18.000
14.07.17;9:11:28 AM;14.16;91.700;28.990;30867.000;18.000
14.07.17;9:11:43 AM;14.41;92.530;28.890;30892.000;18.000
14.07.17;9:11:58 AM;14.66;91.390;29.020;30876.000;18.000
14.07.17;9:12:13 AM;14.91;91.940;28.960;30896.000;18.000
14.07.17;9:12:28 AM;15.16;91.290;29.040;30897.000;18.000
14.07.17;9:12:43 AM;15.41;91.360;29.030;30889.000;18.000
