14.07.17/4:05 PM SW ver:OXY10v3_33
Header Ch-9
Description: TWI2-6
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 103875
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
14.07.17;4:05:15 PM;0.00;96.520;30.820;37800.000;6.000
14.07.17;4:05:30 PM;0.24;96.320;30.850;37788.000;6.000
14.07.17;4:05:45 PM;0.50;96.410;30.840;37811.000;6.000
14.07.17;4:06:00 PM;0.74;96.900;30.780;37764.000;6.000
14.07.17;4:06:15 PM;0.99;96.320;30.850;37806.000;6.000
14.07.17;4:06:30 PM;1.24;96.820;30.790;37802.000;6.000
14.07.17;4:06:45 PM;1.49;96.590;30.820;37833.000;6.000
14.07.17;4:07:00 PM;1.74;96.570;30.820;37788.000;6.000
14.07.17;4:07:15 PM;1.99;96.490;30.830;37819.000;6.000
14.07.17;4:07:30 PM;2.24;96.810;30.790;37742.000;6.000
14.07.17;4:07:45 PM;2.49;96.620;30.810;37795.000;6.000
14.07.17;4:08:00 PM;2.74;96.220;30.860;37796.000;6.000
14.07.17;4:08:15 PM;2.99;96.430;30.830;37800.000;6.000
14.07.17;4:08:30 PM;3.24;96.290;30.850;37772.000;6.000
14.07.17;4:08:45 PM;3.49;95.870;30.900;37750.000;6.000
14.07.17;4:09:00 PM;3.74;96.450;30.830;37807.000;6.000
14.07.17;4:09:15 PM;3.99;96.200;30.860;37775.000;6.000
14.07.17;4:09:30 PM;4.24;96.570;30.820;37784.000;6.000
14.07.17;4:09:45 PM;4.49;96.440;30.830;37800.000;6.000
14.07.17;4:10:00 PM;4.74;96.450;30.830;37785.000;6.000
14.07.17;4:10:15 PM;4.99;96.490;30.830;37792.000;6.000
14.07.17;4:10:30 PM;5.24;95.960;30.890;37818.000;6.000
14.07.17;4:10:45 PM;5.49;96.560;30.820;37798.000;6.000
