14.07.17/10:05 AM SW ver:OXY10v3_33
Header Ch-10
Description: WWK2-15
IDENTIFICATION
PHIboard number   : v1231482
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 050
Ref LED current   : 068
Ref LED amplitude : 101531
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 045200
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
14.07.17;10:05:40 AM;0.00;95.360;29.130;44487.000;15.000
14.07.17;10:05:46 AM;0.11;95.600;29.100;44491.000;15.000
14.07.17;10:06:01 AM;0.36;95.790;29.080;44458.000;15.000
14.07.17;10:06:16 AM;0.61;95.180;29.150;44472.000;15.000
14.07.17;10:06:31 AM;0.86;95.760;29.080;44474.000;15.000
14.07.17;10:06:46 AM;1.11;95.530;29.110;44487.000;15.000
14.07.17;10:07:01 AM;1.36;95.860;29.070;44457.000;15.000
14.07.17;10:07:16 AM;1.61;95.370;29.130;44425.000;15.000
14.07.17;10:07:31 AM;1.86;95.540;29.110;44457.000;15.000
14.07.17;10:07:46 AM;2.11;95.640;29.100;44452.000;15.000
14.07.17;10:08:01 AM;2.36;95.290;29.140;44473.000;15.000
14.07.17;10:08:16 AM;2.61;95.630;29.100;44450.000;15.000
14.07.17;10:08:31 AM;2.86;95.770;29.080;44448.000;15.000
14.07.17;10:08:46 AM;3.11;95.590;29.100;44474.000;15.000
14.07.17;10:09:01 AM;3.36;95.380;29.130;44474.000;15.000
14.07.17;10:09:16 AM;3.61;95.720;29.090;44459.000;15.000
14.07.17;10:09:31 AM;3.86;95.780;29.080;44455.000;15.000
14.07.17;10:09:46 AM;4.11;95.480;29.120;44471.000;15.000
14.07.17;10:10:01 AM;4.36;95.630;29.100;44476.000;15.000
14.07.17;10:10:16 AM;4.61;95.550;29.110;44516.000;15.000
14.07.17;10:10:31 AM;4.86;95.540;29.110;44486.000;15.000
14.07.17;10:10:46 AM;5.11;95.540;29.110;44482.000;15.000
14.07.17;10:11:01 AM;5.36;95.370;29.130;44484.000;15.000
14.07.17;10:11:16 AM;5.61;95.650;29.100;44475.000;15.000
14.07.17;10:11:31 AM;5.86;95.640;29.100;44499.000;15.000
14.07.17;10:11:46 AM;6.11;95.210;29.150;44485.000;15.000
14.07.17;10:12:01 AM;6.36;95.450;29.120;44516.000;15.000
14.07.17;10:12:16 AM;6.61;95.450;29.120;44494.000;15.000
14.07.17;10:12:31 AM;6.86;95.550;29.110;44508.000;15.000
14.07.17;10:12:46 AM;7.11;95.380;29.130;44521.000;15.000
14.07.17;10:13:01 AM;7.36;95.400;29.130;44511.000;15.000
14.07.17;10:13:16 AM;7.61;95.400;29.130;44518.000;15.000
14.07.17;10:13:31 AM;7.86;94.940;29.180;44536.000;15.000
14.07.17;10:13:46 AM;8.11;95.240;29.140;44542.000;15.000
14.07.17;10:14:01 AM;8.36;95.170;29.150;44555.000;15.000
14.07.17;10:14:16 AM;8.61;95.080;29.160;44518.000;15.000
14.07.17;10:14:31 AM;8.86;95.160;29.150;44544.000;15.000
14.07.17;10:14:46 AM;9.11;95.170;29.150;44568.000;15.000
14.07.17;10:15:01 AM;9.36;95.230;29.150;44577.000;15.000
14.07.17;10:15:16 AM;9.61;95.130;29.160;44561.000;15.000
14.07.17;10:15:31 AM;9.86;95.010;29.170;44584.000;15.000
14.07.17;10:15:46 AM;10.11;94.720;29.200;44583.000;15.000
14.07.17;10:16:01 AM;10.36;95.220;29.150;44593.000;15.000
14.07.17;10:16:16 AM;10.61;94.800;29.200;44591.000;15.000
14.07.17;10:16:31 AM;10.86;94.820;29.190;44608.000;15.000
14.07.17;10:16:46 AM;11.11;94.680;29.210;44626.000;15.000
14.07.17;10:17:01 AM;11.36;94.530;29.230;44636.000;15.000
14.07.17;10:17:16 AM;11.61;94.840;29.190;44607.000;15.000
14.07.17;10:17:31 AM;11.86;94.550;29.220;44642.000;15.000
14.07.17;10:17:46 AM;12.11;94.680;29.210;44623.000;15.000
14.07.17;10:18:02 AM;12.36;94.980;29.170;44650.000;15.000
14.07.17;10:18:16 AM;12.61;94.780;29.200;44645.000;15.000
14.07.17;10:18:31 AM;12.86;94.910;29.180;44650.000;15.000
14.07.17;10:18:46 AM;13.11;94.510;29.230;44703.000;15.000
14.07.17;10:19:01 AM;13.36;94.600;29.220;44672.000;15.000
14.07.17;10:19:16 AM;13.61;94.430;29.240;44691.000;15.000
14.07.17;10:19:31 AM;13.86;94.350;29.250;44672.000;15.000
14.07.17;10:19:46 AM;14.11;94.780;29.200;44724.000;15.000
14.07.17;10:20:01 AM;14.36;94.500;29.230;44690.000;15.000
14.07.17;10:20:16 AM;14.61;94.420;29.240;44720.000;15.000
14.07.17;10:20:31 AM;14.86;94.220;29.260;44698.000;15.000
14.07.17;10:20:46 AM;15.11;94.310;29.250;44732.000;15.000
14.07.17;10:21:01 AM;15.36;94.250;29.260;44738.000;15.000
14.07.17;10:21:16 AM;15.61;94.310;29.250;44759.000;15.000
14.07.17;10:21:31 AM;15.86;94.230;29.260;44787.000;15.000
14.07.17;10:21:46 AM;16.11;94.090;29.280;44786.000;15.000
14.07.17;10:22:01 AM;16.36;94.390;29.240;44772.000;15.000
14.07.17;10:22:16 AM;16.61;94.010;29.290;44833.000;15.000
