14.07.17/10:43 AM SW ver:OXY10v3_33
Header Ch-8
Description: TWM2-15
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 103456
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
14.07.17;10:43:12 AM;0.00;95.650;29.100;30749.000;15.000
14.07.17;10:43:27 AM;0.25;95.460;29.120;30733.000;15.000
14.07.17;10:43:42 AM;0.50;96.490;29.000;30812.000;15.000
14.07.17;10:43:57 AM;0.75;95.810;29.080;30783.000;15.000
14.07.17;10:44:13 AM;1.00;96.220;29.030;30796.000;15.000
14.07.17;10:44:28 AM;1.25;95.360;29.130;30808.000;15.000
14.07.17;10:44:42 AM;1.50;95.300;29.140;30808.000;15.000
14.07.17;10:44:57 AM;1.75;95.550;29.110;30800.000;15.000
14.07.17;10:45:12 AM;2.00;95.220;29.150;30775.000;15.000
14.07.17;10:45:27 AM;2.25;95.180;29.150;30800.000;15.000
14.07.17;10:45:43 AM;2.50;95.460;29.120;30812.000;15.000
14.07.17;10:45:57 AM;2.75;95.710;29.090;30748.000;15.000
14.07.17;10:46:12 AM;3.00;95.740;29.090;30787.000;15.000
14.07.17;10:46:27 AM;3.25;95.840;29.080;30779.000;15.000
14.07.17;10:46:42 AM;3.50;96.060;29.050;30803.000;15.000
14.07.17;10:46:58 AM;3.75;95.050;29.170;30846.000;15.000
14.07.17;10:47:13 AM;4.00;94.880;29.190;30828.000;15.000
14.07.17;10:47:27 AM;4.25;95.910;29.070;30802.000;15.000
14.07.17;10:47:42 AM;4.50;95.720;29.090;30832.000;15.000
14.07.17;10:47:57 AM;4.75;95.440;29.120;30811.000;15.000
14.07.17;10:48:13 AM;5.00;95.700;29.090;30852.000;15.000
14.07.17;10:48:28 AM;5.25;95.560;29.110;30816.000;15.000
14.07.17;10:48:43 AM;5.50;95.070;29.160;30825.000;15.000
14.07.17;10:48:57 AM;5.75;95.030;29.170;30839.000;15.000
14.07.17;10:49:13 AM;6.00;95.420;29.120;30826.000;15.000
14.07.17;10:49:27 AM;6.25;94.720;29.210;30843.000;15.000
14.07.17;10:49:42 AM;6.50;95.340;29.130;30836.000;15.000
14.07.17;10:49:57 AM;6.75;95.300;29.140;30806.000;15.000
14.07.17;10:50:12 AM;7.00;96.350;29.020;30855.000;15.000
14.07.17;10:50:27 AM;7.25;94.890;29.190;30846.000;15.000
14.07.17;10:50:42 AM;7.50;95.270;29.140;30864.000;15.000
14.07.17;10:50:57 AM;7.75;94.710;29.210;30826.000;15.000
14.07.17;10:51:12 AM;8.00;95.230;29.150;30844.000;15.000
14.07.17;10:51:27 AM;8.25;95.450;29.120;30835.000;15.000
14.07.17;10:51:43 AM;8.50;94.660;29.210;30865.000;15.000
14.07.17;10:51:57 AM;8.75;95.060;29.170;30867.000;15.000
14.07.17;10:52:13 AM;9.00;94.970;29.180;30848.000;15.000
14.07.17;10:52:27 AM;9.25;95.510;29.110;30917.000;15.000
14.07.17;10:52:43 AM;9.50;94.380;29.240;30908.000;15.000
14.07.17;10:52:57 AM;9.75;94.480;29.230;30899.000;15.000
14.07.17;10:53:13 AM;10.00;94.640;29.210;30859.000;15.000
14.07.17;10:53:27 AM;10.25;94.180;29.270;30888.000;15.000
14.07.17;10:53:42 AM;10.50;95.750;29.090;30882.000;15.000
14.07.17;10:53:57 AM;10.75;94.910;29.180;30913.000;15.000
14.07.17;10:54:12 AM;11.00;94.940;29.180;30911.000;15.000
14.07.17;10:54:27 AM;11.25;94.600;29.220;30922.000;15.000
14.07.17;10:54:42 AM;11.50;94.830;29.190;30930.000;15.000
14.07.17;10:54:57 AM;11.75;94.720;29.210;30897.000;15.000
14.07.17;10:55:12 AM;12.00;94.370;29.250;30937.000;15.000
14.07.17;10:55:27 AM;12.25;94.960;29.180;30885.000;15.000
14.07.17;10:55:43 AM;12.50;94.540;29.230;30926.000;15.000
14.07.17;10:55:57 AM;12.75;94.740;29.200;30929.000;15.000
14.07.17;10:56:12 AM;13.00;94.720;29.200;30910.000;15.000
14.07.17;10:56:27 AM;13.25;95.050;29.170;30929.000;15.000
14.07.17;10:56:42 AM;13.50;94.200;29.270;30973.000;15.000
14.07.17;10:56:57 AM;13.75;93.860;29.310;30957.000;15.000
14.07.17;10:57:12 AM;14.00;95.160;29.150;30937.000;15.000
14.07.17;10:57:27 AM;14.25;93.930;29.300;30950.000;15.000
14.07.17;10:57:42 AM;14.50;94.190;29.270;30958.000;15.000
14.07.17;10:57:57 AM;14.75;94.660;29.210;30987.000;15.000
14.07.17;10:58:12 AM;15.00;93.610;29.340;30947.000;15.000
14.07.17;10:58:28 AM;15.25;93.750;29.320;30988.000;15.000
14.07.17;10:58:43 AM;15.50;94.420;29.240;30988.000;15.000
14.07.17;10:58:58 AM;15.75;94.200;29.270;31015.000;15.000
14.07.17;10:59:12 AM;16.00;93.960;29.290;30992.000;15.000
14.07.17;10:59:27 AM;16.25;94.190;29.270;31041.000;15.000
14.07.17;10:59:42 AM;16.50;94.480;29.230;30968.000;15.000
14.07.17;10:59:57 AM;16.75;94.520;29.230;30992.000;15.000
14.07.17;11:00:12 AM;17.00;94.330;29.250;31020.000;15.000
