Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
2	10:43:08	0.00	98.090	28.820	16869.000	15.000	98.133818	20.5590349	204.747540	153.573709	9.85899639	308.093637	35	19.3739612	7.95867647	248.708640
2	10:43:16	0.14	95.520	29.110	16842.000	15.000	95.581727	20.0243719	199.422828	149.579835	9.60260103	300.081282	35	19.3739612	7.75170128	242.240665
2	10:43:31	0.39	95.930	29.060	16781.000	15.000	96.015945	20.1153405	200.328785	150.259361	9.64622464	301.444520	35	19.3739612	7.78691645	243.341139
2	10:43:46	0.64	97.580	28.880	16737.000	15.000	97.599075	20.4470062	203.631845	152.736867	9.80527349	306.414797	35	19.3739612	7.91530866	247.353396
2	10:44:01	0.89	96.360	29.020	16760.000	15.000	96.365042	20.1884764	201.057145	150.805677	9.68129663	302.540520	35	19.3739612	7.81522832	244.225885
2	10:44:16	1.14	96.320	29.020	16704.000	15.000	96.365042	20.1884764	201.057145	150.805677	9.68129663	302.540520	35	19.3739612	7.81522832	244.225885
2	10:44:31	1.39	96.270	29.030	16692.000	15.000	96.277624	20.1701622	200.874755	150.668873	9.67251416	302.266067	35	19.3739612	7.80813866	244.004333
2	10:44:46	1.64	96.070	29.050	16672.000	15.000	96.103075	20.1335943	200.510575	150.395715	9.65497818	301.718068	35	19.3739612	7.79398274	243.561961
2	10:45:01	1.89	96.400	29.010	16644.000	15.000	96.452557	20.2068107	201.239737	150.942633	9.69008878	302.815274	35	19.3739612	7.82232578	244.447681
2	10:45:16	2.14	96.260	29.030	16622.000	15.000	96.277624	20.1701622	200.874755	150.668873	9.67251416	302.266067	35	19.3739612	7.80813866	244.004333
2	10:45:31	2.39	95.560	29.110	16658.000	15.000	95.581727	20.0243719	199.422828	149.579835	9.60260103	300.081282	35	19.3739612	7.75170128	242.240665
2	10:45:46	2.64	96.890	28.960	16599.000	15.000	96.891580	20.2987860	202.155720	151.629678	9.73419515	304.193599	35	19.3739612	7.85793066	245.560333
2	10:46:01	2.89	95.980	29.060	16674.000	15.000	96.015945	20.1153405	200.328785	150.259361	9.64622464	301.444520	35	19.3739612	7.78691645	243.341139
2	10:46:16	3.14	95.550	29.110	16586.000	15.000	95.581727	20.0243719	199.422828	149.579835	9.60260103	300.081282	35	19.3739612	7.75170128	242.240665
2	10:46:31	3.39	96.090	29.050	16593.000	15.000	96.103075	20.1335943	200.510575	150.395715	9.65497818	301.718068	35	19.3739612	7.79398274	243.561961
2	10:46:46	3.64	97.720	28.860	16633.000	15.000	97.776928	20.4842665	204.002921	153.015197	9.82314150	306.973172	35	19.3739612	7.92973261	247.804144
2	10:47:01	3.89	97.080	28.930	16630.000	15.000	97.156158	20.3542152	202.707739	152.043728	9.76077596	305.024249	35	19.3739612	7.87938802	246.230876
2	10:47:16	4.14	97.290	28.910	16612.000	15.000	97.333031	20.3912701	203.076769	152.320524	9.77854548	305.579546	35	19.3739612	7.89373247	246.679140
2	10:47:31	4.39	96.350	29.020	16601.000	15.000	96.365042	20.1884764	201.057145	150.805677	9.68129663	302.540520	35	19.3739612	7.81522832	244.225885
2	10:47:46	4.64	96.460	29.000	16601.000	15.000	96.540168	20.2251652	201.422530	151.079739	9.69889062	303.090332	35	19.3739612	7.82943107	244.669721
2	10:48:01	4.89	96.230	29.030	16600.000	15.000	96.277624	20.1701622	200.874755	150.668873	9.67251416	302.266067	35	19.3739612	7.80813866	244.004333
2	10:48:16	5.14	97.360	28.900	16575.000	15.000	97.421615	20.4098282	203.261590	152.459151	9.78744497	305.857655	35	19.3739612	7.90091658	246.903643
2	10:48:31	5.39	96.570	28.990	16618.000	15.000	96.627876	20.2435400	201.605525	151.216997	9.70770217	303.365693	35	19.3739612	7.83654419	244.892006
2	10:48:46	5.64	96.270	29.030	16572.000	15.000	96.277624	20.1701622	200.874755	150.668873	9.67251416	302.266067	35	19.3739612	7.80813866	244.004333
2	10:49:01	5.89	96.510	29.000	16575.000	15.000	96.540168	20.2251652	201.422530	151.079739	9.69889062	303.090332	35	19.3739612	7.82943107	244.669721
2	10:49:16	6.14	96.410	29.010	16598.000	15.000	96.452557	20.2068107	201.239737	150.942633	9.69008878	302.815274	35	19.3739612	7.82232578	244.447681
2	10:49:31	6.39	96.600	28.990	16595.000	15.000	96.627876	20.2435400	201.605525	151.216997	9.70770217	303.365693	35	19.3739612	7.83654419	244.892006
2	10:49:46	6.64	96.330	29.020	16579.000	15.000	96.365042	20.1884764	201.057145	150.805677	9.68129663	302.540520	35	19.3739612	7.81522832	244.225885
2	10:50:01	6.89	96.390	29.010	16570.000	15.000	96.452557	20.2068107	201.239737	150.942633	9.69008878	302.815274	35	19.3739612	7.82232578	244.447681
2	10:50:16	7.14	96.260	29.030	16597.000	15.000	96.277624	20.1701622	200.874755	150.668873	9.67251416	302.266067	35	19.3739612	7.80813866	244.004333
2	10:50:31	7.39	95.890	29.070	16631.000	15.000	95.928911	20.0971068	200.147195	150.123157	9.63748073	301.171273	35	19.3739612	7.77985793	243.120560
2	10:50:46	7.64	96.870	28.960	16633.000	15.000	96.891580	20.2987860	202.155720	151.629678	9.73419515	304.193599	35	19.3739612	7.85793066	245.560333
2	10:51:01	7.89	96.930	28.950	16611.000	15.000	96.979675	20.3172420	202.339523	151.767543	9.74304565	304.470176	35	19.3739612	7.86507522	245.783601
2	10:51:16	8.14	96.400	29.010	16589.000	15.000	96.452557	20.2068107	201.239737	150.942633	9.69008878	302.815274	35	19.3739612	7.82232578	244.447681
2	10:51:31	8.39	97.010	28.940	16593.000	15.000	97.067868	20.3357184	202.523530	151.905559	9.75190591	304.747060	35	19.3739612	7.87222767	246.007115
2	10:51:46	8.64	96.360	29.020	16569.000	15.000	96.365042	20.1884764	201.057145	150.805677	9.68129663	302.540520	35	19.3739612	7.81522832	244.225885
2	10:52:01	8.89	96.710	28.980	16563.000	15.000	96.715680	20.2619350	201.788721	151.354406	9.71652343	303.641357	35	19.3739612	7.84366515	245.114536
2	10:52:16	9.14	97.010	28.940	16586.000	15.000	97.067868	20.3357184	202.523530	151.905559	9.75190591	304.747060	35	19.3739612	7.87222767	246.007115
2	10:52:31	9.39	96.950	28.950	16594.000	15.000	96.979675	20.3172420	202.339523	151.767543	9.74304565	304.470176	35	19.3739612	7.86507522	245.783601
2	10:52:46	9.64	96.610	28.990	16611.000	15.000	96.627876	20.2435400	201.605525	151.216997	9.70770217	303.365693	35	19.3739612	7.83654419	244.892006
2	10:53:01	9.89	96.190	29.040	16570.000	15.000	96.190302	20.1518682	200.692564	150.532219	9.66374134	301.991917	35	19.3739612	7.80105681	243.783025
2	10:53:16	10.14	95.780	29.080	16600.000	15.000	95.841972	20.0788930	199.965805	149.987102	9.62874643	300.898326	35	19.3739612	7.77280716	242.900224
2	10:53:31	10.39	96.980	28.940	16583.000	15.000	97.067868	20.3357184	202.523530	151.905559	9.75190591	304.747060	35	19.3739612	7.87222767	246.007115
2	10:53:46	10.64	96.830	28.960	16554.000	15.000	96.891580	20.2987860	202.155720	151.629678	9.73419515	304.193599	35	19.3739612	7.85793066	245.560333
2	10:54:01	10.89	96.200	29.030	16561.000	15.000	96.277624	20.1701622	200.874755	150.668873	9.67251416	302.266067	35	19.3739612	7.80813866	244.004333
2	10:54:16	11.14	95.690	29.090	16565.000	15.000	95.755128	20.0606993	199.784613	149.851197	9.62002172	300.625679	35	19.3739612	7.76576413	242.680129
2	10:54:31	11.39	95.000	29.170	16614.000	15.000	95.063802	19.9158666	198.342223	148.769313	9.55056779	298.455243	35	19.3739612	7.70969744	240.928045
2	10:54:46	11.64	96.810	28.960	16609.000	15.000	96.891580	20.2987860	202.155720	151.629678	9.73419515	304.193599	35	19.3739612	7.85793066	245.560333
2	10:55:01	11.89	95.680	29.090	16556.000	15.000	95.755128	20.0606993	199.784613	149.851197	9.62002172	300.625679	35	19.3739612	7.76576413	242.680129
2	10:55:16	12.14	96.610	28.990	16592.000	15.000	96.627876	20.2435400	201.605525	151.216997	9.70770217	303.365693	35	19.3739612	7.83654419	244.892006
2	10:55:31	12.39	97.830	28.850	16541.000	15.000	97.866003	20.5029275	204.188766	153.154593	9.83209034	307.252823	35	19.3739612	7.93695656	248.029893
2	10:55:46	12.64	97.270	28.910	16582.000	15.000	97.333031	20.3912701	203.076769	152.320524	9.77854548	305.579546	35	19.3739612	7.89373247	246.679140
2	10:56:01	12.89	96.750	28.970	16570.000	15.000	96.803582	20.2803504	201.972119	151.491966	9.72535442	303.917326	35	19.3739612	7.85079397	245.337312
2	10:56:16	13.14	96.500	29.000	16630.000	15.000	96.540168	20.2251652	201.422530	151.079739	9.69889062	303.090332	35	19.3739612	7.82943107	244.669721
2	10:56:31	13.39	95.580	29.110	16579.000	15.000	95.581727	20.0243719	199.422828	149.579835	9.60260103	300.081282	35	19.3739612	7.75170128	242.240665
2	10:56:46	13.64	95.730	29.090	16538.000	15.000	95.755128	20.0606993	199.784613	149.851197	9.62002172	300.625679	35	19.3739612	7.76576413	242.680129
2	10:57:01	13.89	95.910	29.070	16571.000	15.000	95.928911	20.0971068	200.147195	150.123157	9.63748073	301.171273	35	19.3739612	7.77985793	243.120560
2	10:57:16	14.14	96.470	29.000	16595.000	15.000	96.540168	20.2251652	201.422530	151.079739	9.69889062	303.090332	35	19.3739612	7.82943107	244.669721
2	10:57:31	14.39	96.800	28.970	16580.000	15.000	96.803582	20.2803504	201.972119	151.491966	9.72535442	303.917326	35	19.3739612	7.85079397	245.337312
2	10:57:46	14.64	96.060	29.050	16574.000	15.000	96.103075	20.1335943	200.510575	150.395715	9.65497818	301.718068	35	19.3739612	7.79398274	243.561961
2	10:58:01	14.89	96.000	29.060	16536.000	15.000	96.015945	20.1153405	200.328785	150.259361	9.64622464	301.444520	35	19.3739612	7.78691645	243.341139
2	10:58:16	15.14	96.110	29.040	16601.000	15.000	96.190302	20.1518682	200.692564	150.532219	9.66374134	301.991917	35	19.3739612	7.80105681	243.783025
