14.07.17/3:28 PM SW ver:OXY10v3_33
Header Ch-9
Description: TWI2-6
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 103875
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
14.07.17;3:28:48 PM;0.00;95.290;30.970;38033.000;6.000
14.07.17;3:29:00 PM;0.19;95.380;30.960;38056.000;6.000
14.07.17;3:29:15 PM;0.44;95.230;30.980;38039.000;6.000
14.07.17;3:29:30 PM;0.69;95.580;30.940;38053.000;6.000
14.07.17;3:29:45 PM;0.94;95.260;30.970;38069.000;6.000
14.07.17;3:30:00 PM;1.19;95.300;30.970;38089.000;6.000
14.07.17;3:30:15 PM;1.44;95.320;30.970;38084.000;6.000
14.07.17;3:30:30 PM;1.69;95.150;30.990;38096.000;6.000
14.07.17;3:30:45 PM;1.94;95.500;30.950;38066.000;6.000
14.07.17;3:31:00 PM;2.19;95.520;30.940;38040.000;6.000
14.07.17;3:31:15 PM;2.44;95.450;30.950;38061.000;6.000
14.07.17;3:31:30 PM;2.69;95.480;30.950;38061.000;6.000
14.07.17;3:31:45 PM;2.94;95.290;30.970;38065.000;6.000
14.07.17;3:32:00 PM;3.19;95.080;31.000;38065.000;6.000
14.07.17;3:32:15 PM;3.44;95.030;31.000;38040.000;6.000
14.07.17;3:32:30 PM;3.69;95.000;31.000;38033.000;6.000
14.07.17;3:32:45 PM;3.94;95.540;30.940;38084.000;6.000
14.07.17;3:33:00 PM;4.19;95.220;30.980;38073.000;6.000
14.07.17;3:33:15 PM;4.44;95.290;30.970;38089.000;6.000
14.07.17;3:33:30 PM;4.69;95.030;31.000;38101.000;6.000
14.07.17;3:33:45 PM;4.94;95.500;30.940;38114.000;6.000
14.07.17;3:34:00 PM;5.19;95.370;30.960;38115.000;6.000
14.07.17;3:34:15 PM;5.44;95.250;30.970;38119.000;6.000
14.07.17;3:34:30 PM;5.69;95.050;31.000;38096.000;6.000
14.07.17;3:34:45 PM;5.94;95.360;30.960;38097.000;6.000
14.07.17;3:35:00 PM;6.19;95.310;30.970;38119.000;6.000
14.07.17;3:35:15 PM;6.44;94.910;31.020;38113.000;6.000
14.07.17;3:35:30 PM;6.69;95.140;30.990;38135.000;6.000
14.07.17;3:35:45 PM;6.94;95.560;30.940;38115.000;6.000
14.07.17;3:36:00 PM;7.19;95.150;30.990;38109.000;6.000
14.07.17;3:36:15 PM;7.44;95.550;30.940;38108.000;6.000
14.07.17;3:36:30 PM;7.69;95.290;30.970;38113.000;6.000
14.07.17;3:36:45 PM;7.94;95.700;30.920;38128.000;6.000
14.07.17;3:37:00 PM;8.19;95.430;30.950;38111.000;6.000
14.07.17;3:37:15 PM;8.44;95.370;30.960;38140.000;6.000
14.07.17;3:37:30 PM;8.69;95.490;30.950;38126.000;6.000
14.07.17;3:37:45 PM;8.94;95.180;30.980;38123.000;6.000
14.07.17;3:38:00 PM;9.19;95.270;30.970;38148.000;6.000
14.07.17;3:38:15 PM;9.44;95.650;30.930;38136.000;6.000
14.07.17;3:38:30 PM;9.69;95.490;30.950;38106.000;6.000
14.07.17;3:38:45 PM;9.94;95.150;30.990;38123.000;6.000
14.07.17;3:39:00 PM;10.19;95.240;30.980;38123.000;6.000
14.07.17;3:39:15 PM;10.44;95.360;30.960;38117.000;6.000
14.07.17;3:39:30 PM;10.69;95.330;30.970;38146.000;6.000
14.07.17;3:39:45 PM;10.94;95.650;30.930;38119.000;6.000
14.07.17;3:40:00 PM;11.19;95.330;30.970;38121.000;6.000
14.07.17;3:40:15 PM;11.44;95.330;30.970;38102.000;6.000
14.07.17;3:40:30 PM;11.69;95.520;30.940;38115.000;6.000
14.07.17;3:40:45 PM;11.94;95.290;30.970;38142.000;6.000
14.07.17;3:41:00 PM;12.19;95.300;30.970;38113.000;6.000
14.07.17;3:41:15 PM;12.44;95.400;30.960;38076.000;6.000
14.07.17;3:41:30 PM;12.69;95.190;30.980;38102.000;6.000
14.07.17;3:41:45 PM;12.94;95.480;30.950;38093.000;6.000
14.07.17;3:42:00 PM;13.19;95.270;30.970;38052.000;6.000
14.07.17;3:42:15 PM;13.44;95.490;30.950;38077.000;6.000
14.07.17;3:42:30 PM;13.69;95.190;30.980;38096.000;6.000
14.07.17;3:42:45 PM;13.94;95.490;30.950;38087.000;6.000
14.07.17;3:43:00 PM;14.19;95.380;30.960;38065.000;6.000
14.07.17;3:43:15 PM;14.44;95.640;30.930;38073.000;6.000
14.07.17;3:43:30 PM;14.69;95.440;30.950;38064.000;6.000
14.07.17;3:43:45 PM;14.94;95.560;30.940;38060.000;6.000
14.07.17;3:44:00 PM;15.19;95.330;30.970;38091.000;6.000
14.07.17;3:44:15 PM;15.44;95.390;30.960;38058.000;6.000
14.07.17;3:44:30 PM;15.69;95.340;30.960;38067.000;6.000
14.07.17;3:44:45 PM;15.94;95.060;31.000;38077.000;6.000
14.07.17;3:45:00 PM;16.19;95.260;30.970;38061.000;6.000
14.07.17;3:45:15 PM;16.44;95.460;30.950;38086.000;6.000
14.07.17;3:45:30 PM;16.69;95.300;30.970;38090.000;6.000
14.07.17;3:45:45 PM;16.94;95.500;30.950;38062.000;6.000
14.07.17;3:46:00 PM;17.19;95.580;30.940;38067.000;6.000
14.07.17;3:46:15 PM;17.44;95.880;30.900;38049.000;6.000
14.07.17;3:46:30 PM;17.69;95.410;30.960;38048.000;6.000
14.07.17;3:46:45 PM;17.94;95.820;30.910;38066.000;6.000
14.07.17;3:47:00 PM;18.19;95.430;30.950;38042.000;6.000
14.07.17;3:47:15 PM;18.44;95.440;30.950;38057.000;6.000
14.07.17;3:47:30 PM;18.69;95.550;30.940;38052.000;6.000
14.07.17;3:47:45 PM;18.94;95.960;30.890;38062.000;6.000
14.07.17;3:48:00 PM;19.19;95.590;30.930;38071.000;6.000
14.07.17;3:48:15 PM;19.44;95.650;30.930;38078.000;6.000
14.07.17;3:48:30 PM;19.69;95.790;30.910;38059.000;6.000
14.07.17;3:48:45 PM;19.94;95.660;30.930;38040.000;6.000
14.07.17;3:49:00 PM;20.19;95.310;30.970;38061.000;6.000
14.07.17;3:49:15 PM;20.44;95.410;30.960;38058.000;6.000
14.07.17;3:49:30 PM;20.69;95.730;30.920;38029.000;6.000
14.07.17;3:49:45 PM;20.94;95.530;30.940;38058.000;6.000
14.07.17;3:50:00 PM;21.19;95.580;30.940;38062.000;6.000
14.07.17;3:50:15 PM;21.44;95.340;30.960;38047.000;6.000
14.07.17;3:50:30 PM;21.69;95.510;30.940;38035.000;6.000
14.07.17;3:50:45 PM;21.94;95.550;30.940;38023.000;6.000
14.07.17;3:51:00 PM;22.19;95.550;30.940;38027.000;6.000
14.07.17;3:51:15 PM;22.44;95.740;30.920;38021.000;6.000
14.07.17;3:51:30 PM;22.69;95.650;30.930;38013.000;6.000
14.07.17;3:51:45 PM;22.94;95.790;30.910;38046.000;6.000
14.07.17;3:52:00 PM;23.19;95.580;30.940;38046.000;6.000
