14.07.17/11:51 AM SW ver:OXY10v3_33
Header Ch-9
Description: TWI2-12
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 103875
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
14.07.17;11:51:42 AM;0.00;96.860;29.550;36093.000;12.000
14.07.17;11:51:54 AM;0.19;96.540;29.580;36053.000;12.000
14.07.17;11:52:09 AM;0.44;96.350;29.610;36055.000;12.000
14.07.17;11:52:24 AM;0.69;96.380;29.600;36107.000;12.000
14.07.17;11:52:39 AM;0.94;96.830;29.550;36067.000;12.000
14.07.17;11:52:54 AM;1.19;96.370;29.600;36100.000;12.000
14.07.17;11:53:08 AM;1.44;96.410;29.600;36101.000;12.000
14.07.17;11:53:23 AM;1.69;96.230;29.620;36085.000;12.000
14.07.17;11:53:38 AM;1.94;96.440;29.600;36113.000;12.000
14.07.17;11:53:53 AM;2.19;95.710;29.680;36099.000;12.000
14.07.17;11:54:09 AM;2.44;96.450;29.590;36115.000;12.000
14.07.17;11:54:24 AM;2.69;96.120;29.630;36135.000;12.000
14.07.17;11:54:39 AM;2.94;95.980;29.650;36068.000;12.000
14.07.17;11:54:53 AM;3.19;96.250;29.620;36130.000;12.000
14.07.17;11:55:09 AM;3.44;96.390;29.600;36151.000;12.000
14.07.17;11:55:24 AM;3.69;96.040;29.640;36140.000;12.000
14.07.17;11:55:38 AM;3.94;96.190;29.620;36143.000;12.000
14.07.17;11:55:54 AM;4.19;96.440;29.600;36155.000;12.000
14.07.17;11:56:08 AM;4.44;95.790;29.670;36168.000;12.000
14.07.17;11:56:23 AM;4.69;96.270;29.620;36135.000;12.000
14.07.17;11:56:39 AM;4.94;95.940;29.650;36196.000;12.000
14.07.17;11:56:53 AM;5.19;96.040;29.640;36206.000;12.000
14.07.17;11:57:08 AM;5.44;96.100;29.640;36180.000;12.000
14.07.17;11:57:24 AM;5.69;96.160;29.630;36199.000;12.000
14.07.17;11:57:38 AM;5.94;95.770;29.670;36182.000;12.000
14.07.17;11:57:53 AM;6.19;95.870;29.660;36171.000;12.000
14.07.17;11:58:09 AM;6.44;95.870;29.660;36156.000;12.000
14.07.17;11:58:24 AM;6.69;96.210;29.620;36184.000;12.000
14.07.17;11:58:39 AM;6.94;96.230;29.620;36193.000;12.000
14.07.17;11:58:54 AM;7.19;95.940;29.650;36225.000;12.000
14.07.17;11:59:09 AM;7.44;95.980;29.650;36216.000;12.000
14.07.17;11:59:24 AM;7.69;95.980;29.650;36198.000;12.000
14.07.17;11:59:39 AM;7.94;95.860;29.660;36237.000;12.000
14.07.17;11:59:53 AM;8.19;95.850;29.660;36217.000;12.000
14.07.17;12:00:08 PM;8.44;95.780;29.670;36226.000;12.000
14.07.17;12:00:24 PM;8.69;96.100;29.640;36253.000;12.000
14.07.17;12:00:39 PM;8.94;95.890;29.660;36250.000;12.000
14.07.17;12:00:53 PM;9.19;95.570;29.700;36237.000;12.000
14.07.17;12:01:09 PM;9.44;95.650;29.690;36238.000;12.000
14.07.17;12:01:24 PM;9.69;95.690;29.680;36269.000;12.000
14.07.17;12:01:39 PM;9.94;95.550;29.700;36259.000;12.000
14.07.17;12:01:53 PM;10.19;95.550;29.700;36252.000;12.000
14.07.17;12:02:09 PM;10.44;95.440;29.710;36265.000;12.000
14.07.17;12:02:23 PM;10.69;95.510;29.700;36288.000;12.000
14.07.17;12:02:39 PM;10.94;95.610;29.690;36311.000;12.000
14.07.17;12:02:53 PM;11.19;95.640;29.690;36289.000;12.000
14.07.17;12:03:09 PM;11.44;95.870;29.660;36335.000;12.000
14.07.17;12:03:24 PM;11.69;95.600;29.690;36282.000;12.000
14.07.17;12:03:39 PM;11.94;95.380;29.720;36304.000;12.000
14.07.17;12:03:54 PM;12.19;95.340;29.720;36307.000;12.000
14.07.17;12:04:09 PM;12.44;95.520;29.700;36274.000;12.000
14.07.17;12:04:24 PM;12.69;95.530;29.700;36296.000;12.000
14.07.17;12:04:39 PM;12.94;95.670;29.690;36297.000;12.000
14.07.17;12:04:53 PM;13.19;95.560;29.700;36321.000;12.000
14.07.17;12:05:09 PM;13.44;95.600;29.690;36328.000;12.000
14.07.17;12:05:24 PM;13.69;95.380;29.720;36350.000;12.000
14.07.17;12:05:38 PM;13.94;95.020;29.760;36300.000;12.000
14.07.17;12:05:53 PM;14.19;95.200;29.740;36320.000;12.000
14.07.17;12:06:08 PM;14.44;95.000;29.760;36351.000;12.000
14.07.17;12:06:24 PM;14.69;95.470;29.710;36335.000;12.000
14.07.17;12:06:38 PM;14.94;95.020;29.760;36332.000;12.000
14.07.17;12:06:53 PM;15.19;95.200;29.740;36321.000;12.000
14.07.17;12:07:08 PM;15.44;95.090;29.750;36390.000;12.000
14.07.17;12:07:24 PM;15.69;95.190;29.740;36360.000;12.000
14.07.17;12:07:39 PM;15.94;95.160;29.740;36382.000;12.000
14.07.17;12:07:54 PM;16.19;95.140;29.750;36334.000;12.000
14.07.17;12:08:09 PM;16.44;94.840;29.780;36378.000;12.000
14.07.17;12:08:24 PM;16.69;95.190;29.740;36356.000;12.000
14.07.17;12:08:39 PM;16.94;95.000;29.760;36379.000;12.000
14.07.17;12:08:54 PM;17.19;94.980;29.770;36399.000;12.000
14.07.17;12:09:09 PM;17.44;94.870;29.780;36414.000;12.000
14.07.17;12:09:24 PM;17.69;94.620;29.810;36436.000;12.000
