14.07.17/11:51 AM SW ver:OXY10v3_33
Header Ch-6
Description: TBF7-12
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 102226
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 041100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 030100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
14.07.17;11:51:40 AM;0.00;96.800;29.550;39496.000;12.000
14.07.17;11:51:48 AM;0.14;96.380;29.600;39579.000;12.000
14.07.17;11:52:03 AM;0.38;96.680;29.570;39518.000;12.000
14.07.17;11:52:18 AM;0.63;97.380;29.490;39529.000;12.000
14.07.17;11:52:33 AM;0.88;97.250;29.500;39548.000;12.000
14.07.17;11:52:48 AM;1.13;97.170;29.510;39518.000;12.000
14.07.17;11:53:03 AM;1.38;96.210;29.620;39509.000;12.000
14.07.17;11:53:18 AM;1.63;96.800;29.550;39506.000;12.000
14.07.17;11:53:33 AM;1.89;97.040;29.530;39544.000;12.000
14.07.17;11:53:48 AM;2.13;97.190;29.510;39479.000;12.000
14.07.17;11:54:03 AM;2.38;96.910;29.540;39559.000;12.000
14.07.17;11:54:18 AM;2.63;96.880;29.550;39501.000;12.000
14.07.17;11:54:33 AM;2.88;97.280;29.500;39531.000;12.000
14.07.17;11:54:48 AM;3.13;97.240;29.500;39534.000;12.000
14.07.17;11:55:03 AM;3.39;96.400;29.600;39537.000;12.000
14.07.17;11:55:18 AM;3.63;97.430;29.480;39519.000;12.000
14.07.17;11:55:33 AM;3.88;97.140;29.520;39550.000;12.000
14.07.17;11:55:48 AM;4.13;97.350;29.490;39543.000;12.000
14.07.17;11:56:03 AM;4.38;97.530;29.470;39561.000;12.000
14.07.17;11:56:18 AM;4.63;96.210;29.620;39553.000;12.000
14.07.17;11:56:33 AM;4.88;97.330;29.490;39540.000;12.000
14.07.17;11:56:48 AM;5.13;96.700;29.570;39627.000;12.000
14.07.17;11:57:03 AM;5.38;97.320;29.490;39558.000;12.000
