14.07.17/8:26 AM SW ver:OXY10v3_33
Header Ch-10
Description: WWK2-18
IDENTIFICATION
PHIboard number   : v1231482
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 050
Ref LED current   : 068
Ref LED amplitude : 101531
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 045200
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
14.07.17;8:26:25 AM;0.00;95.170;28.580;43688.000;18.000
14.07.17;8:26:27 AM;0.03;95.500;28.540;43678.000;18.000
14.07.17;8:26:29 AM;0.06;95.460;28.550;43693.000;18.000
14.07.17;8:26:32 AM;0.11;95.490;28.540;43656.000;18.000
14.07.17;8:26:47 AM;0.35;95.780;28.510;43698.000;18.000
14.07.17;8:27:02 AM;0.60;95.610;28.530;43704.000;18.000
14.07.17;8:27:17 AM;0.85;95.200;28.580;43678.000;18.000
14.07.17;8:27:32 AM;1.10;95.440;28.550;43680.000;18.000
14.07.17;8:27:47 AM;1.35;95.460;28.550;43673.000;18.000
14.07.17;8:28:02 AM;1.60;95.420;28.550;43644.000;18.000
14.07.17;8:28:17 AM;1.85;95.350;28.560;43677.000;18.000
14.07.17;8:28:32 AM;2.10;95.310;28.560;43691.000;18.000
14.07.17;8:28:47 AM;2.35;95.110;28.590;43740.000;18.000
14.07.17;8:29:02 AM;2.60;95.070;28.590;43703.000;18.000
14.07.17;8:29:17 AM;2.85;95.260;28.570;43725.000;18.000
14.07.17;8:29:32 AM;3.10;94.890;28.610;43719.000;18.000
14.07.17;8:29:47 AM;3.35;95.280;28.570;43693.000;18.000
14.07.17;8:30:02 AM;3.60;95.130;28.580;43687.000;18.000
14.07.17;8:30:17 AM;3.85;95.140;28.580;43689.000;18.000
14.07.17;8:30:32 AM;4.10;94.800;28.620;43715.000;18.000
14.07.17;8:30:47 AM;4.35;95.000;28.600;43743.000;18.000
14.07.17;8:31:02 AM;4.60;94.460;28.660;43710.000;18.000
14.07.17;8:31:17 AM;4.85;94.940;28.610;43709.000;18.000
14.07.17;8:31:32 AM;5.10;94.720;28.630;43725.000;18.000
14.07.17;8:31:47 AM;5.35;95.120;28.590;43723.000;18.000
14.07.17;8:32:02 AM;5.60;94.610;28.640;43740.000;18.000
14.07.17;8:32:17 AM;5.85;94.480;28.660;43758.000;18.000
14.07.17;8:32:32 AM;6.10;94.750;28.630;43721.000;18.000
14.07.17;8:32:47 AM;6.35;94.870;28.610;43752.000;18.000
14.07.17;8:33:02 AM;6.60;94.660;28.640;43754.000;18.000
14.07.17;8:33:17 AM;6.85;94.610;28.640;43798.000;18.000
14.07.17;8:33:32 AM;7.10;94.210;28.690;43772.000;18.000
14.07.17;8:33:47 AM;7.35;94.450;28.660;43810.000;18.000
14.07.17;8:34:02 AM;7.60;94.370;28.670;43806.000;18.000
14.07.17;8:34:17 AM;7.85;94.430;28.670;43813.000;18.000
14.07.17;8:34:32 AM;8.10;94.010;28.710;43818.000;18.000
14.07.17;8:34:47 AM;8.35;94.180;28.690;43852.000;18.000
14.07.17;8:35:02 AM;8.60;94.260;28.690;43827.000;18.000
14.07.17;8:35:17 AM;8.85;94.390;28.670;43851.000;18.000
14.07.17;8:35:32 AM;9.10;93.940;28.720;43851.000;18.000
14.07.17;8:35:47 AM;9.35;93.940;28.720;43861.000;18.000
14.07.17;8:36:02 AM;9.60;94.170;28.700;43889.000;18.000
14.07.17;8:36:17 AM;9.85;93.960;28.720;43882.000;18.000
14.07.17;8:36:32 AM;10.11;93.930;28.720;43914.000;18.000
14.07.17;8:36:47 AM;10.35;94.060;28.710;43934.000;18.000
14.07.17;8:37:02 AM;10.60;93.740;28.750;43934.000;18.000
14.07.17;8:37:17 AM;10.85;93.600;28.760;43951.000;18.000
14.07.17;8:37:32 AM;11.10;93.890;28.730;43969.000;18.000
14.07.17;8:37:47 AM;11.35;93.850;28.730;43991.000;18.000
14.07.17;8:38:02 AM;11.60;93.380;28.790;44014.000;18.000
14.07.17;8:38:17 AM;11.85;93.470;28.780;43975.000;18.000
14.07.17;8:38:32 AM;12.10;93.710;28.750;44032.000;18.000
14.07.17;8:38:47 AM;12.35;93.400;28.790;44063.000;18.000
14.07.17;8:39:02 AM;12.60;93.530;28.770;44053.000;18.000
14.07.17;8:39:17 AM;12.85;93.480;28.780;44050.000;18.000
14.07.17;8:39:32 AM;13.10;93.310;28.800;44081.000;18.000
14.07.17;8:39:47 AM;13.36;93.420;28.780;44103.000;18.000
14.07.17;8:40:02 AM;13.60;93.090;28.820;44118.000;18.000
14.07.17;8:40:17 AM;13.85;93.260;28.800;44138.000;18.000
14.07.17;8:40:32 AM;14.10;93.140;28.820;44131.000;18.000
14.07.17;8:40:47 AM;14.35;93.400;28.790;44178.000;18.000
14.07.17;8:41:02 AM;14.60;93.140;28.820;44185.000;18.000
14.07.17;8:41:17 AM;14.86;92.830;28.850;44204.000;18.000
14.07.17;8:41:32 AM;15.10;93.120;28.820;44226.000;18.000
14.07.17;8:41:47 AM;15.35;93.080;28.820;44211.000;18.000
14.07.17;8:42:02 AM;15.60;93.260;28.800;44249.000;18.000
14.07.17;8:42:17 AM;15.85;92.770;28.860;44266.000;18.000
14.07.17;8:42:32 AM;16.10;92.750;28.860;44266.000;18.000
14.07.17;8:42:47 AM;16.35;92.690;28.870;44294.000;18.000
14.07.17;8:43:02 AM;16.60;92.600;28.880;44311.000;18.000
14.07.17;8:43:17 AM;16.85;92.790;28.860;44325.000;18.000
14.07.17;8:43:32 AM;17.10;92.530;28.890;44330.000;18.000
