14.07.17/2:09 PM SW ver:OXY10v3_33
Header Ch-9
Description: TWI2-9
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 103875
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
14.07.17;2:09:50 PM;0.00;97.550;30.080;36741.000;9.000
14.07.17;2:09:59 PM;0.14;97.400;30.090;36756.000;9.000
14.07.17;2:10:14 PM;0.38;97.580;30.070;36698.000;9.000
14.07.17;2:10:29 PM;0.63;97.770;30.050;36766.000;9.000
14.07.17;2:10:44 PM;0.89;97.790;30.050;36726.000;9.000
14.07.17;2:10:59 PM;1.14;97.130;30.120;36717.000;9.000
14.07.17;2:11:13 PM;1.38;97.260;30.110;36704.000;9.000
14.07.17;2:11:29 PM;1.63;97.320;30.100;36759.000;9.000
14.07.17;2:11:44 PM;1.89;97.480;30.080;36704.000;9.000
14.07.17;2:11:59 PM;2.14;97.410;30.090;36687.000;9.000
14.07.17;2:12:14 PM;2.39;97.190;30.120;36735.000;9.000
14.07.17;2:12:29 PM;2.63;97.240;30.110;36716.000;9.000
14.07.17;2:12:44 PM;2.89;97.060;30.130;36765.000;9.000
14.07.17;2:12:59 PM;3.13;97.130;30.120;36778.000;9.000
14.07.17;2:13:14 PM;3.38;97.180;30.120;36701.000;9.000
14.07.17;2:13:29 PM;3.64;97.590;30.070;36761.000;9.000
14.07.17;2:13:44 PM;3.88;97.250;30.110;36725.000;9.000
14.07.17;2:13:59 PM;4.13;97.450;30.090;36756.000;9.000
14.07.17;2:14:14 PM;4.39;97.440;30.090;36778.000;9.000
14.07.17;2:14:29 PM;4.64;97.220;30.110;36754.000;9.000
14.07.17;2:14:44 PM;4.88;97.380;30.090;36750.000;9.000
14.07.17;2:14:59 PM;5.13;97.510;30.080;36771.000;9.000
14.07.17;2:15:14 PM;5.39;97.200;30.120;36786.000;9.000
