14.07.17/8:57 AM SW ver:OXY10v3_33
Header Ch-7
Description: WBO2-18
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 98010
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 040800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 027000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
14.07.17;8:57:18 AM;0.00;94.360;28.670;33899.000;18.000
14.07.17;8:57:26 AM;0.14;94.990;28.600;33923.000;18.000
14.07.17;8:57:41 AM;0.39;94.010;28.710;33951.000;18.000
14.07.17;8:57:56 AM;0.64;94.260;28.680;33907.000;18.000
14.07.17;8:58:11 AM;0.89;94.410;28.670;33944.000;18.000
14.07.17;8:58:26 AM;1.14;94.320;28.680;33944.000;18.000
14.07.17;8:58:41 AM;1.39;94.900;28.610;33941.000;18.000
14.07.17;8:58:56 AM;1.64;94.240;28.690;33932.000;18.000
14.07.17;8:59:11 AM;1.89;94.180;28.690;33915.000;18.000
14.07.17;8:59:26 AM;2.14;94.060;28.710;33923.000;18.000
14.07.17;8:59:41 AM;2.39;94.400;28.670;33983.000;18.000
14.07.17;8:59:56 AM;2.64;94.610;28.640;33929.000;18.000
14.07.17;9:00:11 AM;2.89;94.210;28.690;33925.000;18.000
14.07.17;9:00:26 AM;3.14;94.800;28.620;33930.000;18.000
14.07.17;9:00:41 AM;3.39;95.080;28.590;33915.000;18.000
14.07.17;9:00:56 AM;3.64;94.110;28.700;33942.000;18.000
14.07.17;9:01:11 AM;3.89;94.400;28.670;33954.000;18.000
14.07.17;9:01:26 AM;4.14;93.770;28.740;33919.000;18.000
14.07.17;9:01:41 AM;4.39;94.530;28.650;33876.000;18.000
14.07.17;9:01:56 AM;4.64;94.460;28.660;33914.000;18.000
14.07.17;9:02:11 AM;4.89;94.170;28.700;33910.000;18.000
14.07.17;9:02:26 AM;5.14;93.390;28.790;33943.000;18.000
14.07.17;9:02:41 AM;5.39;94.010;28.710;33919.000;18.000
14.07.17;9:02:56 AM;5.64;94.110;28.700;33924.000;18.000
14.07.17;9:03:11 AM;5.89;93.850;28.730;33916.000;18.000
14.07.17;9:03:26 AM;6.14;93.910;28.730;33929.000;18.000
14.07.17;9:03:41 AM;6.39;93.600;28.760;33927.000;18.000
14.07.17;9:03:56 AM;6.64;93.980;28.720;33951.000;18.000
14.07.17;9:04:11 AM;6.89;94.000;28.720;33888.000;18.000
14.07.17;9:04:26 AM;7.14;93.920;28.720;33940.000;18.000
14.07.17;9:04:41 AM;7.39;93.820;28.740;33902.000;18.000
14.07.17;9:04:56 AM;7.64;93.950;28.720;33906.000;18.000
14.07.17;9:05:11 AM;7.89;94.040;28.710;33895.000;18.000
14.07.17;9:05:26 AM;8.14;93.370;28.790;33909.000;18.000
14.07.17;9:05:41 AM;8.39;94.210;28.690;33890.000;18.000
14.07.17;9:05:56 AM;8.64;93.690;28.750;33889.000;18.000
14.07.17;9:06:11 AM;8.89;93.840;28.730;33968.000;18.000
14.07.17;9:06:26 AM;9.14;93.910;28.730;33896.000;18.000
14.07.17;9:06:41 AM;9.39;93.500;28.770;33914.000;18.000
14.07.17;9:06:56 AM;9.64;93.770;28.740;33966.000;18.000
14.07.17;9:07:11 AM;9.89;93.440;28.780;33921.000;18.000
14.07.17;9:07:26 AM;10.14;93.580;28.760;33955.000;18.000
14.07.17;9:07:41 AM;10.39;93.150;28.810;33939.000;18.000
14.07.17;9:07:56 AM;10.64;94.010;28.710;33958.000;18.000
14.07.17;9:08:11 AM;10.89;93.400;28.790;33928.000;18.000
14.07.17;9:08:26 AM;11.14;93.240;28.800;33945.000;18.000
14.07.17;9:08:41 AM;11.39;92.900;28.840;33920.000;18.000
14.07.17;9:08:56 AM;11.64;93.030;28.830;33928.000;18.000
14.07.17;9:09:11 AM;11.89;93.710;28.750;33972.000;18.000
14.07.17;9:09:26 AM;12.14;93.470;28.780;33944.000;18.000
14.07.17;9:09:41 AM;12.39;92.800;28.860;33936.000;18.000
14.07.17;9:09:56 AM;12.64;93.360;28.790;33996.000;18.000
14.07.17;9:10:11 AM;12.89;92.940;28.840;33958.000;18.000
14.07.17;9:10:26 AM;13.14;93.510;28.770;33973.000;18.000
14.07.17;9:10:41 AM;13.39;92.960;28.840;33952.000;18.000
14.07.17;9:10:56 AM;13.64;93.230;28.810;33958.000;18.000
14.07.17;9:11:11 AM;13.89;93.340;28.790;33971.000;18.000
14.07.17;9:11:26 AM;14.14;92.880;28.850;33974.000;18.000
14.07.17;9:11:41 AM;14.39;93.210;28.810;33967.000;18.000
14.07.17;9:11:56 AM;14.64;93.770;28.740;33928.000;18.000
14.07.17;9:12:11 AM;14.89;92.860;28.850;33943.000;18.000
14.07.17;9:12:26 AM;15.14;93.020;28.830;33980.000;18.000
14.07.17;9:12:41 AM;15.39;93.210;28.810;33928.000;18.000
14.07.17;9:12:56 AM;15.64;92.730;28.860;33928.000;18.000
14.07.17;9:13:11 AM;15.89;92.910;28.840;33923.000;18.000
14.07.17;9:13:26 AM;16.14;92.840;28.850;33928.000;18.000
14.07.17;9:13:41 AM;16.39;93.130;28.820;33943.000;18.000
14.07.17;9:13:56 AM;16.64;92.680;28.870;33886.000;18.000
14.07.17;9:14:11 AM;16.89;92.530;28.890;33927.000;18.000
14.07.17;9:14:26 AM;17.14;93.190;28.810;33864.000;18.000
14.07.17;9:14:41 AM;17.39;92.850;28.850;33893.000;18.000
14.07.17;9:14:56 AM;17.64;92.860;28.850;33898.000;18.000
14.07.17;9:15:11 AM;17.89;92.810;28.850;33882.000;18.000
14.07.17;9:15:26 AM;18.14;92.680;28.870;33874.000;18.000
14.07.17;9:15:41 AM;18.39;92.370;28.910;33890.000;18.000
14.07.17;9:15:56 AM;18.64;92.300;28.920;33915.000;18.000
14.07.17;9:16:11 AM;18.89;92.220;28.920;33867.000;18.000
14.07.17;9:16:26 AM;19.14;92.550;28.890;33904.000;18.000
14.07.17;9:16:41 AM;19.39;92.690;28.870;33896.000;18.000
14.07.17;9:16:56 AM;19.64;92.750;28.860;33903.000;18.000
14.07.17;9:17:11 AM;19.89;92.530;28.890;33936.000;18.000
