21.07.17/8:20 AM SW ver:OXY10v3_33
Header Ch-6
Description: TBG1-18
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 101936
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 041100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 030100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
21.07.17;8:20:21 AM;0.00;97.170;28.350;38447.000;18.000
21.07.17;8:20:23 AM;0.03;97.210;28.350;38419.000;18.000
21.07.17;8:20:26 AM;0.08;96.750;28.400;38401.000;18.000
21.07.17;8:20:41 AM;0.33;97.360;28.330;38399.000;18.000
21.07.17;8:20:56 AM;0.58;96.350;28.450;38398.000;18.000
21.07.17;8:21:11 AM;0.83;97.430;28.320;38407.000;18.000
21.07.17;8:21:26 AM;1.08;96.590;28.420;38452.000;18.000
21.07.17;8:21:41 AM;1.33;96.400;28.440;38464.000;18.000
21.07.17;8:21:56 AM;1.58;96.600;28.420;38411.000;18.000
21.07.17;8:22:11 AM;1.83;97.180;28.350;38443.000;18.000
21.07.17;8:22:26 AM;2.08;97.040;28.370;38451.000;18.000
21.07.17;8:22:41 AM;2.33;96.810;28.390;38462.000;18.000
21.07.17;8:22:56 AM;2.58;96.880;28.390;38438.000;18.000
21.07.17;8:23:11 AM;2.83;97.360;28.330;38445.000;18.000
21.07.17;8:23:26 AM;3.08;97.130;28.360;38425.000;18.000
21.07.17;8:23:41 AM;3.33;96.720;28.400;38454.000;18.000
21.07.17;8:23:56 AM;3.58;96.430;28.440;38477.000;18.000
21.07.17;8:24:11 AM;3.83;96.480;28.430;38457.000;18.000
21.07.17;8:24:26 AM;4.08;97.130;28.360;38447.000;18.000
21.07.17;8:24:41 AM;4.33;96.250;28.460;38367.000;18.000
21.07.17;8:24:56 AM;4.58;96.810;28.390;38467.000;18.000
21.07.17;8:25:11 AM;4.83;96.320;28.450;38488.000;18.000
21.07.17;8:25:26 AM;5.08;97.130;28.360;38432.000;18.000
21.07.17;8:25:41 AM;5.33;96.350;28.450;38463.000;18.000
21.07.17;8:25:56 AM;5.58;96.910;28.380;38451.000;18.000
21.07.17;8:26:11 AM;5.83;96.380;28.440;38433.000;18.000
21.07.17;8:26:26 AM;6.08;96.800;28.390;38522.000;18.000
21.07.17;8:26:41 AM;6.33;96.100;28.470;38502.000;18.000
21.07.17;8:26:56 AM;6.58;96.950;28.380;38494.000;18.000
21.07.17;8:27:11 AM;6.83;96.160;28.470;38441.000;18.000
21.07.17;8:27:26 AM;7.08;96.530;28.430;38468.000;18.000
21.07.17;8:27:41 AM;7.33;96.020;28.480;38468.000;18.000
21.07.17;8:27:56 AM;7.58;95.950;28.490;38441.000;18.000
21.07.17;8:28:11 AM;7.83;95.610;28.530;38472.000;18.000
21.07.17;8:28:26 AM;8.08;96.060;28.480;38469.000;18.000
21.07.17;8:28:41 AM;8.33;96.100;28.470;38484.000;18.000
21.07.17;8:28:56 AM;8.58;95.580;28.530;38510.000;18.000
21.07.17;8:29:11 AM;8.83;96.480;28.430;38435.000;18.000
21.07.17;8:29:26 AM;9.08;96.340;28.450;38445.000;18.000
21.07.17;8:29:41 AM;9.33;96.230;28.460;38488.000;18.000
21.07.17;8:29:56 AM;9.58;96.130;28.470;38461.000;18.000
21.07.17;8:30:11 AM;9.83;96.470;28.430;38423.000;18.000
21.07.17;8:30:26 AM;10.08;95.850;28.500;38497.000;18.000
21.07.17;8:30:41 AM;10.33;95.950;28.490;38500.000;18.000
21.07.17;8:30:56 AM;10.58;96.080;28.480;38502.000;18.000
21.07.17;8:31:11 AM;10.83;95.500;28.540;38490.000;18.000
21.07.17;8:31:26 AM;11.08;95.840;28.500;38507.000;18.000
21.07.17;8:31:41 AM;11.33;95.520;28.540;38517.000;18.000
21.07.17;8:31:56 AM;11.58;95.950;28.490;38490.000;18.000
21.07.17;8:32:11 AM;11.83;96.380;28.440;38538.000;18.000
21.07.17;8:32:26 AM;12.08;96.560;28.420;38483.000;18.000
21.07.17;8:32:41 AM;12.33;95.750;28.510;38447.000;18.000
21.07.17;8:32:56 AM;12.58;96.020;28.480;38503.000;18.000
21.07.17;8:33:11 AM;12.83;95.590;28.530;38494.000;18.000
21.07.17;8:33:26 AM;13.08;95.490;28.540;38505.000;18.000
21.07.17;8:33:41 AM;13.33;96.020;28.480;38504.000;18.000
21.07.17;8:33:56 AM;13.58;95.880;28.500;38496.000;18.000
21.07.17;8:34:11 AM;13.83;96.130;28.470;38521.000;18.000
21.07.17;8:34:26 AM;14.08;95.540;28.540;38493.000;18.000
21.07.17;8:34:41 AM;14.33;95.730;28.520;38509.000;18.000
21.07.17;8:34:56 AM;14.58;96.270;28.450;38474.000;18.000
21.07.17;8:35:11 AM;14.83;95.720;28.520;38535.000;18.000
21.07.17;8:35:26 AM;15.08;95.820;28.510;38553.000;18.000
21.07.17;8:35:41 AM;15.33;95.860;28.500;38552.000;18.000
21.07.17;8:35:56 AM;15.58;95.670;28.520;38517.000;18.000
21.07.17;8:36:11 AM;15.83;95.750;28.510;38514.000;18.000
21.07.17;8:36:26 AM;16.08;95.940;28.490;38555.000;18.000
21.07.17;8:36:41 AM;16.33;95.460;28.550;38574.000;18.000
21.07.17;8:36:56 AM;16.58;95.650;28.530;38604.000;18.000
21.07.17;8:37:11 AM;16.83;96.220;28.460;38538.000;18.000
21.07.17;8:37:26 AM;17.08;95.670;28.520;38515.000;18.000
21.07.17;8:37:41 AM;17.33;95.910;28.500;38539.000;18.000
21.07.17;8:37:56 AM;17.58;95.660;28.520;38635.000;18.000
