21.07.17/12:27 PM SW ver:OXY10v3_33
Header Ch-8
Description: WBB2-26
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 103194
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
21.07.17;12:27:43 PM;0.00;95.180;27.140;28352.000;26.000
21.07.17;12:27:47 PM;0.06;94.860;27.170;28378.000;26.000
21.07.17;12:28:02 PM;0.31;93.620;27.310;28399.000;26.000
21.07.17;12:28:17 PM;0.56;93.980;27.270;28387.000;26.000
21.07.17;12:28:32 PM;0.81;93.800;27.290;28404.000;26.000
21.07.17;12:28:47 PM;1.06;94.360;27.230;28382.000;26.000
21.07.17;12:29:02 PM;1.31;94.390;27.220;28430.000;26.000
21.07.17;12:29:17 PM;1.56;94.600;27.200;28428.000;26.000
21.07.17;12:29:32 PM;1.81;93.170;27.360;28405.000;26.000
21.07.17;12:29:47 PM;2.06;94.300;27.230;28416.000;26.000
21.07.17;12:30:02 PM;2.32;93.270;27.350;28441.000;26.000
21.07.17;12:30:17 PM;2.56;94.850;27.170;28445.000;26.000
21.07.17;12:30:32 PM;2.81;93.980;27.270;28420.000;26.000
21.07.17;12:30:47 PM;3.06;93.590;27.310;28456.000;26.000
21.07.17;12:31:02 PM;3.31;93.780;27.290;28471.000;26.000
21.07.17;12:31:17 PM;3.56;93.190;27.360;28494.000;26.000
21.07.17;12:31:32 PM;3.82;94.420;27.220;28467.000;26.000
21.07.17;12:31:47 PM;4.06;93.700;27.300;28450.000;26.000
21.07.17;12:32:02 PM;4.31;93.260;27.350;28441.000;26.000
21.07.17;12:32:17 PM;4.56;93.750;27.300;28487.000;26.000
21.07.17;12:32:32 PM;4.81;93.110;27.370;28441.000;26.000
21.07.17;12:32:47 PM;5.06;93.600;27.310;28512.000;26.000
21.07.17;12:33:02 PM;5.31;94.500;27.210;28461.000;26.000
21.07.17;12:33:17 PM;5.56;93.320;27.340;28462.000;26.000
21.07.17;12:33:32 PM;5.81;93.520;27.320;28520.000;26.000
21.07.17;12:33:47 PM;6.07;93.370;27.340;28465.000;26.000
21.07.17;12:34:02 PM;6.31;93.280;27.350;28480.000;26.000
21.07.17;12:34:17 PM;6.56;93.620;27.310;28528.000;26.000
21.07.17;12:34:32 PM;6.82;93.490;27.330;28455.000;26.000
21.07.17;12:34:47 PM;7.06;93.600;27.310;28498.000;26.000
21.07.17;12:35:02 PM;7.31;92.790;27.410;28529.000;26.000
21.07.17;12:35:17 PM;7.56;93.170;27.360;28483.000;26.000
21.07.17;12:35:32 PM;7.81;93.290;27.350;28493.000;26.000
21.07.17;12:35:47 PM;8.06;93.470;27.330;28508.000;26.000
21.07.17;12:36:02 PM;8.31;92.860;27.400;28506.000;26.000
21.07.17;12:36:17 PM;8.56;93.250;27.350;28575.000;26.000
21.07.17;12:36:32 PM;8.81;94.100;27.260;28512.000;26.000
21.07.17;12:36:47 PM;9.06;93.060;27.370;28496.000;26.000
21.07.17;12:37:02 PM;9.31;93.270;27.350;28520.000;26.000
21.07.17;12:37:17 PM;9.56;93.370;27.340;28545.000;26.000
21.07.17;12:37:32 PM;9.81;93.440;27.330;28590.000;26.000
21.07.17;12:37:47 PM;10.06;92.610;27.430;28583.000;26.000
21.07.17;12:38:02 PM;10.31;92.340;27.460;28563.000;26.000
21.07.17;12:38:17 PM;10.57;93.060;27.370;28591.000;26.000
21.07.17;12:38:32 PM;10.81;92.800;27.400;28554.000;26.000
21.07.17;12:38:47 PM;11.06;93.450;27.330;28542.000;26.000
21.07.17;12:39:02 PM;11.31;92.940;27.390;28589.000;26.000
21.07.17;12:39:17 PM;11.56;93.610;27.310;28608.000;26.000
21.07.17;12:39:32 PM;11.81;92.520;27.440;28561.000;26.000
21.07.17;12:39:47 PM;12.06;92.330;27.460;28621.000;26.000
21.07.17;12:40:02 PM;12.32;92.060;27.490;28594.000;26.000
21.07.17;12:40:17 PM;12.56;93.430;27.330;28610.000;26.000
21.07.17;12:40:32 PM;12.81;92.100;27.480;28580.000;26.000
21.07.17;12:40:47 PM;13.07;92.310;27.460;28608.000;26.000
21.07.17;12:41:02 PM;13.31;92.840;27.400;28587.000;26.000
21.07.17;12:41:17 PM;13.56;92.150;27.480;28659.000;26.000
21.07.17;12:41:32 PM;13.81;92.800;27.400;28658.000;26.000
21.07.17;12:41:47 PM;14.06;92.540;27.430;28669.000;26.000
21.07.17;12:42:02 PM;14.31;92.020;27.490;28635.000;26.000
21.07.17;12:42:17 PM;14.56;92.780;27.410;28673.000;26.000
21.07.17;12:42:32 PM;14.81;92.670;27.420;28653.000;26.000
21.07.17;12:42:47 PM;15.06;92.670;27.420;28634.000;26.000
21.07.17;12:43:02 PM;15.31;92.300;27.460;28677.000;26.000
21.07.17;12:43:17 PM;15.56;92.420;27.450;28698.000;26.000
21.07.17;12:43:32 PM;15.81;92.350;27.460;28708.000;26.000
21.07.17;12:43:47 PM;16.06;92.010;27.500;28694.000;26.000
21.07.17;12:44:02 PM;16.31;92.750;27.410;28727.000;26.000
21.07.17;12:44:17 PM;16.56;91.790;27.520;28763.000;26.000
21.07.17;12:44:32 PM;16.81;92.040;27.490;28715.000;26.000
21.07.17;12:44:47 PM;17.06;91.950;27.500;28713.000;26.000
21.07.17;12:45:02 PM;17.31;92.540;27.430;28735.000;26.000
21.07.17;12:45:17 PM;17.56;92.060;27.490;28745.000;26.000
21.07.17;12:45:32 PM;17.81;91.560;27.550;28752.000;26.000
21.07.17;12:45:47 PM;18.06;91.470;27.560;28737.000;26.000
21.07.17;12:46:02 PM;18.31;92.290;27.460;28771.000;26.000
21.07.17;12:46:17 PM;18.56;92.080;27.490;28729.000;26.000
21.07.17;12:46:32 PM;18.81;92.210;27.470;28732.000;26.000
21.07.17;12:46:47 PM;19.06;91.650;27.540;28749.000;26.000
21.07.17;12:47:02 PM;19.31;91.460;27.560;28747.000;26.000
21.07.17;12:47:17 PM;19.56;91.980;27.500;28759.000;26.000
21.07.17;12:47:32 PM;19.81;92.220;27.470;28761.000;26.000
