21.07.17/8:58 AM SW ver:OXY10v3_33
Header Ch-6
Description: TBG1-18
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 101936
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 041100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 030100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
21.07.17;8:58:26 AM;0.00;96.140;28.470;38110.000;18.000
21.07.17;8:58:41 AM;0.25;96.680;28.410;38084.000;18.000
21.07.17;8:58:56 AM;0.50;96.970;28.380;38090.000;18.000
21.07.17;8:59:11 AM;0.75;96.680;28.410;38043.000;18.000
21.07.17;8:59:26 AM;1.00;96.480;28.430;38075.000;18.000
21.07.17;8:59:41 AM;1.25;96.760;28.400;38098.000;18.000
21.07.17;8:59:56 AM;1.50;97.300;28.340;38091.000;18.000
21.07.17;9:00:11 AM;1.75;96.560;28.420;38080.000;18.000
21.07.17;9:00:26 AM;2.00;97.100;28.360;38091.000;18.000
21.07.17;9:00:41 AM;2.25;96.790;28.400;38065.000;18.000
21.07.17;9:00:56 AM;2.50;96.180;28.460;38098.000;18.000
21.07.17;9:01:11 AM;2.75;97.070;28.360;38108.000;18.000
21.07.17;9:01:26 AM;3.00;95.990;28.490;38081.000;18.000
21.07.17;9:01:41 AM;3.25;97.000;28.370;38100.000;18.000
21.07.17;9:01:56 AM;3.50;96.410;28.440;38160.000;18.000
21.07.17;9:02:11 AM;3.75;96.310;28.450;38092.000;18.000
21.07.17;9:02:26 AM;4.00;96.250;28.460;38107.000;18.000
21.07.17;9:02:41 AM;4.25;96.460;28.430;38108.000;18.000
21.07.17;9:02:56 AM;4.50;97.400;28.330;38127.000;18.000
21.07.17;9:03:11 AM;4.75;96.080;28.480;38089.000;18.000
21.07.17;9:03:26 AM;5.00;97.080;28.360;38077.000;18.000
21.07.17;9:03:41 AM;5.25;96.180;28.460;38148.000;18.000
21.07.17;9:03:56 AM;5.50;96.640;28.410;38101.000;18.000
21.07.17;9:04:11 AM;5.75;96.580;28.420;38128.000;18.000
21.07.17;9:04:26 AM;6.00;96.790;28.400;38131.000;18.000
21.07.17;9:04:41 AM;6.25;96.950;28.380;38104.000;18.000
21.07.17;9:04:56 AM;6.50;96.560;28.420;38044.000;18.000
21.07.17;9:05:11 AM;6.75;96.510;28.430;38156.000;18.000
21.07.17;9:05:26 AM;7.00;95.650;28.530;38094.000;18.000
21.07.17;9:05:41 AM;7.25;96.560;28.420;38146.000;18.000
21.07.17;9:05:56 AM;7.50;96.480;28.430;38171.000;18.000
21.07.17;9:06:11 AM;7.75;97.330;28.340;38135.000;18.000
21.07.17;9:06:26 AM;8.00;96.430;28.440;38116.000;18.000
21.07.17;9:06:41 AM;8.25;96.900;28.380;38115.000;18.000
21.07.17;9:06:56 AM;8.50;96.880;28.390;38098.000;18.000
21.07.17;9:07:11 AM;8.75;95.930;28.490;38177.000;18.000
21.07.17;9:07:26 AM;9.00;96.660;28.410;38089.000;18.000
21.07.17;9:07:41 AM;9.25;95.920;28.490;38079.000;18.000
21.07.17;9:07:56 AM;9.50;96.880;28.390;38149.000;18.000
21.07.17;9:08:11 AM;9.75;96.480;28.430;38151.000;18.000
21.07.17;9:08:26 AM;10.00;96.450;28.430;38133.000;18.000
21.07.17;9:08:41 AM;10.25;96.690;28.410;38121.000;18.000
21.07.17;9:08:56 AM;10.50;96.870;28.390;38141.000;18.000
