21.07.17/10:10 AM SW ver:OXY10v3_33
Header Ch-4
Description: WBN1-22
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 99636
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 049700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 031000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
21.07.17;10:10:01 AM;0.00;94.150;27.960;37182.000;22.000
21.07.17;10:10:12 AM;0.18;93.990;27.980;37139.000;22.000
21.07.17;10:10:27 AM;0.43;94.260;27.950;37129.000;22.000
21.07.17;10:10:42 AM;0.68;94.150;27.960;37149.000;22.000
21.07.17;10:10:57 AM;0.93;94.110;27.960;37145.000;22.000
21.07.17;10:11:12 AM;1.18;93.950;27.980;37148.000;22.000
21.07.17;10:11:27 AM;1.43;93.850;27.990;37167.000;22.000
21.07.17;10:11:42 AM;1.68;94.040;27.970;37168.000;22.000
21.07.17;10:11:57 AM;1.93;94.270;27.950;37187.000;22.000
21.07.17;10:12:12 AM;2.18;93.920;27.990;37154.000;22.000
21.07.17;10:12:27 AM;2.43;94.120;27.960;37199.000;22.000
21.07.17;10:12:42 AM;2.68;94.210;27.950;37178.000;22.000
21.07.17;10:12:57 AM;2.93;94.000;27.980;37200.000;22.000
21.07.17;10:13:12 AM;3.18;94.060;27.970;37196.000;22.000
21.07.17;10:13:27 AM;3.43;94.230;27.950;37189.000;22.000
21.07.17;10:13:42 AM;3.68;94.290;27.940;37207.000;22.000
21.07.17;10:13:57 AM;3.93;94.030;27.970;37186.000;22.000
21.07.17;10:14:12 AM;4.18;93.810;28.000;37212.000;22.000
21.07.17;10:14:27 AM;4.43;93.780;28.000;37221.000;22.000
21.07.17;10:14:42 AM;4.68;93.670;28.010;37220.000;22.000
21.07.17;10:14:57 AM;4.93;93.990;27.980;37246.000;22.000
21.07.17;10:15:12 AM;5.18;93.760;28.000;37254.000;22.000
21.07.17;10:15:27 AM;5.43;93.950;27.980;37234.000;22.000
21.07.17;10:15:42 AM;5.68;93.650;28.020;37210.000;22.000
21.07.17;10:15:57 AM;5.93;93.770;28.000;37214.000;22.000
21.07.17;10:16:12 AM;6.18;93.580;28.020;37247.000;22.000
21.07.17;10:16:27 AM;6.43;93.870;27.990;37243.000;22.000
21.07.17;10:16:42 AM;6.68;93.430;28.040;37246.000;22.000
21.07.17;10:16:57 AM;6.93;93.730;28.010;37273.000;22.000
21.07.17;10:17:12 AM;7.18;93.430;28.040;37272.000;22.000
21.07.17;10:17:27 AM;7.43;93.780;28.000;37259.000;22.000
21.07.17;10:17:42 AM;7.68;93.160;28.070;37284.000;22.000
21.07.17;10:17:57 AM;7.93;93.460;28.040;37293.000;22.000
21.07.17;10:18:12 AM;8.18;93.440;28.040;37291.000;22.000
21.07.17;10:18:27 AM;8.43;93.450;28.040;37295.000;22.000
21.07.17;10:18:42 AM;8.68;93.580;28.030;37276.000;22.000
21.07.17;10:18:57 AM;8.93;93.700;28.010;37315.000;22.000
21.07.17;10:19:12 AM;9.18;93.020;28.090;37304.000;22.000
21.07.17;10:19:27 AM;9.43;93.350;28.050;37321.000;22.000
21.07.17;10:19:42 AM;9.68;93.310;28.060;37322.000;22.000
21.07.17;10:19:57 AM;9.93;93.110;28.080;37291.000;22.000
21.07.17;10:20:12 AM;10.18;93.700;28.010;37310.000;22.000
21.07.17;10:20:27 AM;10.43;93.680;28.010;37301.000;22.000
21.07.17;10:20:42 AM;10.68;93.570;28.030;37304.000;22.000
21.07.17;10:20:57 AM;10.93;93.300;28.060;37317.000;22.000
21.07.17;10:21:12 AM;11.18;92.870;28.110;37325.000;22.000
21.07.17;10:21:27 AM;11.43;93.280;28.060;37330.000;22.000
21.07.17;10:21:42 AM;11.68;93.220;28.070;37359.000;22.000
21.07.17;10:21:57 AM;11.93;92.970;28.100;37363.000;22.000
21.07.17;10:22:12 AM;12.18;92.630;28.140;37349.000;22.000
21.07.17;10:22:27 AM;12.43;92.940;28.100;37356.000;22.000
21.07.17;10:22:42 AM;12.68;93.160;28.070;37366.000;22.000
21.07.17;10:22:57 AM;12.93;93.150;28.070;37373.000;22.000
21.07.17;10:23:12 AM;13.18;93.180;28.070;37369.000;22.000
21.07.17;10:23:27 AM;13.43;93.270;28.060;37373.000;22.000
21.07.17;10:23:42 AM;13.68;93.080;28.080;37382.000;22.000
21.07.17;10:23:57 AM;13.93;92.670;28.130;37378.000;22.000
21.07.17;10:24:12 AM;14.18;93.070;28.080;37364.000;22.000
21.07.17;10:24:27 AM;14.43;92.830;28.110;37391.000;22.000
21.07.17;10:24:42 AM;14.68;92.770;28.120;37358.000;22.000
21.07.17;10:24:57 AM;14.93;92.840;28.110;37407.000;22.000
21.07.17;10:25:12 AM;15.18;92.950;28.100;37383.000;22.000
21.07.17;10:25:27 AM;15.43;92.650;28.130;37362.000;22.000
21.07.17;10:25:42 AM;15.68;92.880;28.110;37376.000;22.000
21.07.17;10:25:57 AM;15.93;92.590;28.140;37352.000;22.000
21.07.17;10:26:12 AM;16.18;92.680;28.130;37399.000;22.000
21.07.17;10:26:27 AM;16.43;92.650;28.130;37441.000;22.000
21.07.17;10:26:42 AM;16.68;92.810;28.110;37426.000;22.000
21.07.17;10:26:57 AM;16.93;92.960;28.100;37450.000;22.000
21.07.17;10:27:12 AM;17.18;92.580;28.140;37422.000;22.000
21.07.17;10:27:27 AM;17.43;92.700;28.130;37425.000;22.000
21.07.17;10:27:42 AM;17.68;93.110;28.080;37435.000;22.000
21.07.17;10:27:57 AM;17.93;92.820;28.110;37429.000;22.000
21.07.17;10:28:12 AM;18.18;92.430;28.160;37431.000;22.000
21.07.17;10:28:27 AM;18.43;92.890;28.100;37411.000;22.000
21.07.17;10:28:42 AM;18.68;92.800;28.120;37438.000;22.000
21.07.17;10:28:57 AM;18.93;92.460;28.150;37427.000;22.000
21.07.17;10:29:12 AM;19.18;92.250;28.180;37454.000;22.000
21.07.17;10:29:27 AM;19.43;92.420;28.160;37471.000;22.000
21.07.17;10:29:42 AM;19.68;92.310;28.170;37469.000;22.000
21.07.17;10:29:57 AM;19.93;92.510;28.150;37494.000;22.000
21.07.17;10:30:12 AM;20.18;92.700;28.130;37465.000;22.000
21.07.17;10:30:27 AM;20.43;92.400;28.160;37438.000;22.000
