21.07.17/1:35 PM SW ver:OXY10v3_33
Header Ch-8
Description: WBB2-29
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 103194
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
21.07.17;1:35:34 PM;0.00;93.840;26.770;27730.000;29.000
21.07.17;1:35:41 PM;0.11;94.310;26.720;27752.000;29.000
21.07.17;1:35:56 PM;0.36;93.580;26.800;27741.000;29.000
21.07.17;1:36:11 PM;0.61;93.810;26.780;27749.000;29.000
21.07.17;1:36:26 PM;0.86;93.880;26.770;27738.000;29.000
21.07.17;1:36:41 PM;1.11;94.100;26.740;27762.000;29.000
21.07.17;1:36:56 PM;1.36;93.770;26.780;27757.000;29.000
21.07.17;1:37:11 PM;1.61;93.370;26.820;27782.000;29.000
21.07.17;1:37:26 PM;1.86;93.710;26.790;27806.000;29.000
21.07.17;1:37:41 PM;2.11;93.650;26.790;27780.000;29.000
21.07.17;1:37:56 PM;2.36;93.940;26.760;27784.000;29.000
21.07.17;1:38:11 PM;2.61;93.710;26.790;27798.000;29.000
21.07.17;1:38:26 PM;2.86;93.390;26.820;27813.000;29.000
21.07.17;1:38:41 PM;3.11;93.340;26.830;27815.000;29.000
21.07.17;1:38:56 PM;3.36;93.360;26.830;27829.000;29.000
21.07.17;1:39:11 PM;3.61;93.420;26.820;27829.000;29.000
21.07.17;1:39:26 PM;3.86;93.460;26.810;27848.000;29.000
