21.07.17/10:10 AM SW ver:OXY10v3_33
Header Ch-2
Description: DRIFT-22
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 102810
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 029100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 029400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
21.07.17;10:10:00 AM;0.00;95.850;27.770;14721.000;22.000
21.07.17;10:10:08 AM;0.14;94.910;27.870;14709.000;22.000
21.07.17;10:10:23 AM;0.39;96.810;27.660;14736.000;22.000
21.07.17;10:10:38 AM;0.64;96.220;27.730;14694.000;22.000
21.07.17;10:10:53 AM;0.89;96.310;27.720;14705.000;22.000
21.07.17;10:11:08 AM;1.14;96.380;27.710;14706.000;22.000
21.07.17;10:11:23 AM;1.39;96.050;27.750;14708.000;22.000
21.07.17;10:11:38 AM;1.64;95.950;27.760;14727.000;22.000
21.07.17;10:11:53 AM;1.89;95.990;27.750;14668.000;22.000
21.07.17;10:12:08 AM;2.14;95.460;27.810;14682.000;22.000
21.07.17;10:12:23 AM;2.39;95.990;27.750;14706.000;22.000
21.07.17;10:12:38 AM;2.64;96.710;27.670;14707.000;22.000
21.07.17;10:12:53 AM;2.89;96.040;27.750;14698.000;22.000
21.07.17;10:13:08 AM;3.14;95.080;27.850;14683.000;22.000
21.07.17;10:13:23 AM;3.39;96.210;27.730;14701.000;22.000
21.07.17;10:13:38 AM;3.64;96.940;27.650;14680.000;22.000
21.07.17;10:13:53 AM;3.89;96.100;27.740;14671.000;22.000
21.07.17;10:14:08 AM;4.14;95.750;27.780;14693.000;22.000
21.07.17;10:14:23 AM;4.39;95.400;27.820;14705.000;22.000
21.07.17;10:14:38 AM;4.64;95.630;27.790;14704.000;22.000
21.07.17;10:14:53 AM;4.89;95.880;27.760;14707.000;22.000
21.07.17;10:15:08 AM;5.14;96.040;27.750;14690.000;22.000
21.07.17;10:15:23 AM;5.39;95.960;27.750;14687.000;22.000
21.07.17;10:15:38 AM;5.64;95.330;27.830;14687.000;22.000
21.07.17;10:15:53 AM;5.89;95.920;27.760;14695.000;22.000
21.07.17;10:16:08 AM;6.14;95.540;27.800;14679.000;22.000
21.07.17;10:16:23 AM;6.39;96.130;27.740;14674.000;22.000
21.07.17;10:16:38 AM;6.64;95.400;27.820;14701.000;22.000
21.07.17;10:16:53 AM;6.89;95.880;27.760;14702.000;22.000
21.07.17;10:17:08 AM;7.14;95.570;27.800;14678.000;22.000
21.07.17;10:17:23 AM;7.39;95.350;27.820;14683.000;22.000
21.07.17;10:17:38 AM;7.64;95.270;27.830;14677.000;22.000
21.07.17;10:17:53 AM;7.89;95.600;27.800;14670.000;22.000
21.07.17;10:18:08 AM;8.14;95.140;27.850;14710.000;22.000
21.07.17;10:18:23 AM;8.39;95.460;27.810;14713.000;22.000
21.07.17;10:18:38 AM;8.64;95.600;27.800;14713.000;22.000
21.07.17;10:18:53 AM;8.89;96.050;27.740;14677.000;22.000
21.07.17;10:19:08 AM;9.14;95.850;27.770;14705.000;22.000
21.07.17;10:19:23 AM;9.39;95.610;27.790;14684.000;22.000
21.07.17;10:19:38 AM;9.64;96.640;27.680;14679.000;22.000
21.07.17;10:19:53 AM;9.89;96.130;27.740;14708.000;22.000
21.07.17;10:20:08 AM;10.14;94.980;27.870;14707.000;22.000
21.07.17;10:20:23 AM;10.39;96.050;27.740;14696.000;22.000
21.07.17;10:20:38 AM;10.64;95.780;27.780;14679.000;22.000
21.07.17;10:20:53 AM;10.89;95.060;27.860;14703.000;22.000
21.07.17;10:21:08 AM;11.14;95.320;27.830;14719.000;22.000
21.07.17;10:21:23 AM;11.39;94.800;27.890;14698.000;22.000
21.07.17;10:21:38 AM;11.64;94.780;27.890;14695.000;22.000
21.07.17;10:21:53 AM;11.89;95.500;27.810;14697.000;22.000
21.07.17;10:22:08 AM;12.14;95.550;27.800;14719.000;22.000
21.07.17;10:22:23 AM;12.39;95.310;27.830;14683.000;22.000
21.07.17;10:22:38 AM;12.64;95.470;27.810;14684.000;22.000
21.07.17;10:22:53 AM;12.89;95.110;27.850;14674.000;22.000
21.07.17;10:23:08 AM;13.14;95.540;27.800;14685.000;22.000
21.07.17;10:23:23 AM;13.39;94.610;27.910;14689.000;22.000
21.07.17;10:23:38 AM;13.64;95.540;27.800;14696.000;22.000
21.07.17;10:23:53 AM;13.89;95.060;27.860;14683.000;22.000
21.07.17;10:24:08 AM;14.14;95.450;27.810;14665.000;22.000
21.07.17;10:24:23 AM;14.39;95.290;27.830;14681.000;22.000
21.07.17;10:24:38 AM;14.64;95.590;27.800;14710.000;22.000
21.07.17;10:24:53 AM;14.89;95.410;27.820;14695.000;22.000
21.07.17;10:25:08 AM;15.14;95.310;27.830;14698.000;22.000
21.07.17;10:25:23 AM;15.39;96.230;27.720;14693.000;22.000
21.07.17;10:25:38 AM;15.64;95.170;27.840;14687.000;22.000
21.07.17;10:25:53 AM;15.89;95.190;27.840;14709.000;22.000
21.07.17;10:26:08 AM;16.14;95.540;27.800;14690.000;22.000
21.07.17;10:26:23 AM;16.39;95.540;27.800;14686.000;22.000
21.07.17;10:26:38 AM;16.64;95.570;27.800;14686.000;22.000
21.07.17;10:26:53 AM;16.89;94.970;27.870;14687.000;22.000
21.07.17;10:27:08 AM;17.14;95.390;27.820;14708.000;22.000
21.07.17;10:27:23 AM;17.39;95.340;27.820;14679.000;22.000
21.07.17;10:27:38 AM;17.64;95.960;27.760;14693.000;22.000
21.07.17;10:27:53 AM;17.89;95.900;27.760;14695.000;22.000
21.07.17;10:28:08 AM;18.14;95.290;27.830;14710.000;22.000
21.07.17;10:28:23 AM;18.39;95.610;27.790;14699.000;22.000
21.07.17;10:28:38 AM;18.64;94.620;27.910;14711.000;22.000
21.07.17;10:28:53 AM;18.89;94.830;27.880;14699.000;22.000
21.07.17;10:29:08 AM;19.14;95.180;27.840;14703.000;22.000
21.07.17;10:29:23 AM;19.39;94.720;27.890;14692.000;22.000
21.07.17;10:29:38 AM;19.64;95.140;27.850;14687.000;22.000
21.07.17;10:29:53 AM;19.89;95.250;27.830;14703.000;22.000
21.07.17;10:30:08 AM;20.14;95.150;27.850;14700.000;22.000
21.07.17;10:30:23 AM;20.39;94.620;27.910;14720.000;22.000
