21.07.17/8:20 AM SW ver:OXY10v3_33
Header Ch-5
Description: WWB4-18
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 104322
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 035900
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
21.07.17;8:20:20 AM;0.00;94.160;28.700;48248.000;18.000
21.07.17;8:20:21 AM;0.02;94.230;28.690;48253.000;18.000
21.07.17;8:20:24 AM;0.08;94.120;28.700;48258.000;18.000
21.07.17;8:20:39 AM;0.32;93.940;28.720;48240.000;18.000
21.07.17;8:20:54 AM;0.57;93.960;28.720;48263.000;18.000
21.07.17;8:21:09 AM;0.82;94.270;28.680;48230.000;18.000
21.07.17;8:21:24 AM;1.07;94.320;28.680;48252.000;18.000
21.07.17;8:21:39 AM;1.32;94.360;28.670;48327.000;18.000
21.07.17;8:21:54 AM;1.57;94.000;28.720;48300.000;18.000
21.07.17;8:22:09 AM;1.82;94.270;28.680;48320.000;18.000
21.07.17;8:22:24 AM;2.07;94.470;28.660;48304.000;18.000
21.07.17;8:22:39 AM;2.32;94.120;28.700;48300.000;18.000
21.07.17;8:22:54 AM;2.57;94.310;28.680;48314.000;18.000
21.07.17;8:23:09 AM;2.82;94.380;28.670;48299.000;18.000
21.07.17;8:23:24 AM;3.07;94.320;28.680;48333.000;18.000
21.07.17;8:23:39 AM;3.32;94.010;28.710;48312.000;18.000
21.07.17;8:23:54 AM;3.57;94.160;28.700;48307.000;18.000
21.07.17;8:24:09 AM;3.82;94.060;28.710;48313.000;18.000
21.07.17;8:24:24 AM;4.07;94.040;28.710;48308.000;18.000
21.07.17;8:24:39 AM;4.32;94.010;28.710;48323.000;18.000
21.07.17;8:24:54 AM;4.57;94.070;28.710;48299.000;18.000
21.07.17;8:25:09 AM;4.82;93.820;28.740;48327.000;18.000
21.07.17;8:25:24 AM;5.07;94.190;28.690;48297.000;18.000
21.07.17;8:25:39 AM;5.32;94.150;28.700;48321.000;18.000
21.07.17;8:25:54 AM;5.57;94.510;28.660;48290.000;18.000
21.07.17;8:26:09 AM;5.82;94.130;28.700;48304.000;18.000
21.07.17;8:26:24 AM;6.07;93.620;28.760;48311.000;18.000
21.07.17;8:26:39 AM;6.32;94.070;28.710;48303.000;18.000
21.07.17;8:26:54 AM;6.57;94.200;28.690;48307.000;18.000
21.07.17;8:27:09 AM;6.82;94.120;28.700;48292.000;18.000
21.07.17;8:27:24 AM;7.07;94.000;28.720;48329.000;18.000
21.07.17;8:27:39 AM;7.32;94.080;28.710;48293.000;18.000
21.07.17;8:27:54 AM;7.57;93.950;28.720;48331.000;18.000
21.07.17;8:28:09 AM;7.82;93.950;28.720;48313.000;18.000
21.07.17;8:28:24 AM;8.07;93.820;28.740;48271.000;18.000
21.07.17;8:28:39 AM;8.32;93.930;28.720;48302.000;18.000
21.07.17;8:28:54 AM;8.57;94.040;28.710;48306.000;18.000
