21.07.17/8:58 AM SW ver:OXY10v3_33
Header Ch-2
Description: DRIFT-18
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 102810
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 029100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 029400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
21.07.17;8:58:18 AM;0.00;97.250;28.340;15604.000;18.000
21.07.17;8:58:33 AM;0.25;96.630;28.410;15534.000;18.000
21.07.17;8:58:48 AM;0.50;95.610;28.530;15551.000;18.000
21.07.17;8:59:03 AM;0.75;95.630;28.530;15535.000;18.000
21.07.17;8:59:18 AM;1.00;97.200;28.350;15577.000;18.000
21.07.17;8:59:33 AM;1.25;95.760;28.510;15518.000;18.000
21.07.17;8:59:48 AM;1.50;94.960;28.600;15560.000;18.000
21.07.17;9:00:03 AM;1.75;95.480;28.540;15582.000;18.000
21.07.17;9:00:18 AM;2.00;96.510;28.430;15533.000;18.000
21.07.17;9:00:33 AM;2.25;95.890;28.500;15580.000;18.000
21.07.17;9:00:48 AM;2.50;96.900;28.380;15603.000;18.000
21.07.17;9:01:03 AM;2.75;95.490;28.540;15540.000;18.000
21.07.17;9:01:18 AM;3.00;97.840;28.280;15554.000;18.000
21.07.17;9:01:33 AM;3.25;94.960;28.600;15527.000;18.000
21.07.17;9:01:48 AM;3.50;96.100;28.470;15535.000;18.000
21.07.17;9:02:03 AM;3.75;96.270;28.450;15526.000;18.000
21.07.17;9:02:18 AM;4.00;96.480;28.430;15580.000;18.000
21.07.17;9:02:33 AM;4.25;96.270;28.450;15501.000;18.000
21.07.17;9:02:48 AM;4.50;96.150;28.470;15566.000;18.000
21.07.17;9:03:03 AM;4.75;97.020;28.370;15528.000;18.000
21.07.17;9:03:18 AM;5.00;96.780;28.400;15543.000;18.000
21.07.17;9:03:33 AM;5.25;96.770;28.400;15523.000;18.000
21.07.17;9:03:48 AM;5.50;95.270;28.570;15528.000;18.000
21.07.17;9:04:03 AM;5.75;96.520;28.430;15530.000;18.000
21.07.17;9:04:18 AM;6.00;96.300;28.450;15538.000;18.000
21.07.17;9:04:33 AM;6.25;96.020;28.480;15478.000;18.000
21.07.17;9:04:48 AM;6.50;97.520;28.310;15545.000;18.000
21.07.17;9:05:03 AM;6.75;96.910;28.380;15515.000;18.000
21.07.17;9:05:18 AM;7.00;96.790;28.400;15523.000;18.000
21.07.17;9:05:33 AM;7.25;96.780;28.400;15502.000;18.000
21.07.17;9:05:48 AM;7.50;97.690;28.300;15537.000;18.000
21.07.17;9:06:03 AM;7.75;96.740;28.400;15488.000;18.000
21.07.17;9:06:18 AM;8.00;95.570;28.530;15477.000;18.000
21.07.17;9:06:33 AM;8.25;96.670;28.410;15525.000;18.000
21.07.17;9:06:48 AM;8.50;95.880;28.500;15546.000;18.000
21.07.17;9:07:03 AM;8.75;96.220;28.460;15557.000;18.000
21.07.17;9:07:18 AM;9.00;95.880;28.500;15522.000;18.000
21.07.17;9:07:33 AM;9.25;96.690;28.410;15512.000;18.000
21.07.17;9:07:48 AM;9.50;96.240;28.460;15524.000;18.000
21.07.17;9:08:03 AM;9.75;95.520;28.540;15498.000;18.000
21.07.17;9:08:18 AM;10.00;95.240;28.570;15531.000;18.000
21.07.17;9:08:33 AM;10.25;96.010;28.480;15482.000;18.000
21.07.17;9:08:48 AM;10.50;96.350;28.450;15521.000;18.000
21.07.17;9:09:03 AM;10.75;96.000;28.490;15485.000;18.000
21.07.17;9:09:18 AM;11.00;96.410;28.440;15478.000;18.000
21.07.17;9:09:33 AM;11.25;96.490;28.430;15473.000;18.000
21.07.17;9:09:48 AM;11.50;97.590;28.310;15536.000;18.000
21.07.17;9:10:03 AM;11.75;97.120;28.360;15701.000;18.000
21.07.17;9:10:18 AM;12.00;96.220;28.460;15714.000;18.000
21.07.17;9:10:33 AM;12.25;94.870;28.610;15699.000;18.000
21.07.17;9:10:48 AM;12.50;97.000;28.370;15680.000;18.000
21.07.17;9:11:03 AM;12.75;97.100;28.360;15727.000;18.000
21.07.17;9:11:18 AM;13.00;95.950;28.490;15674.000;18.000
21.07.17;9:11:33 AM;13.25;95.520;28.540;15689.000;18.000
21.07.17;9:11:48 AM;13.50;96.750;28.400;15705.000;18.000
21.07.17;9:12:03 AM;13.75;95.570;28.530;15696.000;18.000
21.07.17;9:12:18 AM;14.00;95.750;28.510;15642.000;18.000
21.07.17;9:12:33 AM;14.25;97.030;28.370;15650.000;18.000
21.07.17;9:12:48 AM;14.50;96.000;28.490;15676.000;18.000
21.07.17;9:13:03 AM;14.75;96.640;28.410;15685.000;18.000
21.07.17;9:13:18 AM;15.00;95.970;28.490;15695.000;18.000
21.07.17;9:13:33 AM;15.25;95.630;28.530;15667.000;18.000
21.07.17;9:13:48 AM;15.50;96.720;28.400;15673.000;18.000
21.07.17;9:14:03 AM;15.75;96.000;28.490;15634.000;18.000
21.07.17;9:14:18 AM;16.00;96.800;28.390;15619.000;18.000
21.07.17;9:14:33 AM;16.25;95.770;28.510;15683.000;18.000
21.07.17;9:14:48 AM;16.50;95.950;28.490;15687.000;18.000
