21.07.17/1:35 PM SW ver:OXY10v3_33
Header Ch-2
Description: DRIFT-29
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 102810
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 029100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 029400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
21.07.17;1:35:33 PM;0.00;96.030;26.530;13506.000;29.000
21.07.17;1:35:44 PM;0.19;95.280;26.610;13467.000;29.000
21.07.17;1:35:59 PM;0.44;96.210;26.510;13474.000;29.000
21.07.17;1:36:14 PM;0.69;95.570;26.580;13480.000;29.000
21.07.17;1:36:29 PM;0.94;95.630;26.570;13476.000;29.000
21.07.17;1:36:44 PM;1.19;95.600;26.580;13495.000;29.000
21.07.17;1:36:59 PM;1.44;95.530;26.590;13484.000;29.000
21.07.17;1:37:14 PM;1.69;96.030;26.530;13477.000;29.000
21.07.17;1:37:29 PM;1.94;95.480;26.590;13479.000;29.000
21.07.17;1:37:44 PM;2.19;96.320;26.500;13467.000;29.000
21.07.17;1:37:59 PM;2.44;96.390;26.490;13483.000;29.000
21.07.17;1:38:14 PM;2.69;95.570;26.580;13513.000;29.000
21.07.17;1:38:29 PM;2.94;95.970;26.540;13465.000;29.000
21.07.17;1:38:44 PM;3.19;94.980;26.650;13487.000;29.000
21.07.17;1:38:59 PM;3.44;95.660;26.570;13489.000;29.000
21.07.17;1:39:14 PM;3.69;95.760;26.560;13500.000;29.000
21.07.17;1:39:29 PM;3.94;94.970;26.650;13495.000;29.000
21.07.17;1:39:44 PM;4.19;95.500;26.590;13470.000;29.000
21.07.17;1:39:59 PM;4.44;94.900;26.650;13466.000;29.000
21.07.17;1:40:14 PM;4.69;94.820;26.660;13474.000;29.000
21.07.17;1:40:29 PM;4.94;95.770;26.560;13484.000;29.000
21.07.17;1:40:44 PM;5.19;95.570;26.580;13465.000;29.000
