Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
6	12:27:44	0.00	96.400	27.000	35620.000	26.000	96.457751	20.2078989	197.895909	148.434548	7.80451047	243.890952	35	19.3739612	6.36776844	198.992764
6	12:27:58	0.24	96.300	27.010	35658.000	26.000	96.366253	20.1887300	197.708188	148.293746	7.79710724	243.659601	35	19.3739612	6.36172808	198.804003
6	12:28:13	0.49	96.450	27.000	35656.000	26.000	96.457751	20.2078989	197.895909	148.434548	7.80451047	243.890952	35	19.3739612	6.36776844	198.992764
6	12:28:28	0.74	96.960	26.940	35661.000	26.000	97.009008	20.3233871	199.026884	149.282852	7.84911325	245.284789	35	19.3739612	6.40416025	200.130008
6	12:28:43	0.99	96.330	27.010	35646.000	26.000	96.366253	20.1887300	197.708188	148.293746	7.79710724	243.659601	35	19.3739612	6.36172808	198.804003
6	12:28:58	1.24	94.800	27.180	35642.000	26.000	94.827104	19.8662783	194.550419	145.925218	7.67257288	239.767902	35	19.3739612	6.26011941	195.628731
6	12:29:13	1.49	96.520	26.990	35659.000	26.000	96.549357	20.2270903	198.083850	148.575517	7.81192241	244.122575	35	19.3739612	6.37381591	199.181747
6	12:29:28	1.74	95.810	27.070	35646.000	26.000	95.819516	20.0741886	196.586484	147.452397	7.75287010	242.277191	35	19.3739612	6.32563462	197.676082
6	12:29:43	1.99	95.690	27.080	35744.000	26.000	95.728767	20.0551767	196.400301	147.312747	7.74552750	242.047734	35	19.3739612	6.31964372	197.488866
6	12:29:58	2.24	96.060	27.040	35635.000	26.000	96.092403	20.1313584	197.146348	147.872330	7.77494970	242.967178	35	19.3739612	6.34364955	198.239048
6	12:30:13	2.49	96.690	26.970	35650.000	26.000	96.732893	20.2655410	198.460398	148.857951	7.82677248	244.586640	35	19.3739612	6.38593221	199.560382
6	12:30:28	2.74	96.540	26.990	35684.000	26.000	96.549357	20.2270903	198.083850	148.575517	7.81192241	244.122575	35	19.3739612	6.37381591	199.181747
6	12:30:43	2.99	96.390	27.000	35729.000	26.000	96.457751	20.2078989	197.895909	148.434548	7.80451047	243.890952	35	19.3739612	6.36776844	198.992764
6	12:30:58	3.24	96.190	27.020	35711.000	26.000	96.274862	20.1695837	197.520688	148.153109	7.78971271	243.428522	35	19.3739612	6.35569482	198.615463
6	12:31:13	3.49	95.120	27.140	35682.000	26.000	95.186503	19.9415723	195.287773	146.478280	7.70165223	240.676632	35	19.3739612	6.28384550	196.370172
6	12:31:28	3.74	95.890	27.060	35723.000	26.000	95.910372	20.0932229	196.772886	147.592210	7.76022133	242.506916	35	19.3739612	6.33163255	197.863517
6	12:31:43	3.99	95.920	27.050	35655.000	26.000	96.001334	20.1122794	196.959507	147.732188	7.76758119	242.736912	35	19.3739612	6.33763752	198.051173
6	12:31:58	4.24	95.300	27.120	35760.000	26.000	95.366834	19.9793517	195.657746	146.755784	7.71624305	241.132595	35	19.3739612	6.29575029	196.742196
6	12:32:13	4.49	96.820	26.960	35764.000	26.000	96.824823	20.2848003	198.649004	148.999418	7.83421063	244.819082	35	19.3739612	6.39200107	199.750033
6	12:32:28	4.74	95.970	27.050	35747.000	26.000	96.001334	20.1122794	196.959507	147.732188	7.76758119	242.736912	35	19.3739612	6.33763752	198.051173
6	12:32:43	4.99	95.820	27.060	35691.000	26.000	95.910372	20.0932229	196.772886	147.592210	7.76022133	242.506916	35	19.3739612	6.33163255	197.863517
6	12:32:58	5.24	95.130	27.140	35746.000	26.000	95.186503	19.9415723	195.287773	146.478280	7.70165223	240.676632	35	19.3739612	6.28384550	196.370172
6	12:33:13	5.49	94.270	27.240	35790.000	26.000	94.291148	19.7539956	193.450835	145.100459	7.62920807	238.412752	35	19.3739612	6.22473768	194.523053
6	12:33:28	5.74	96.190	27.020	35786.000	26.000	96.274862	20.1695837	197.520688	148.153109	7.78971271	243.428522	35	19.3739612	6.35569482	198.615463
6	12:33:43	5.99	96.310	27.010	35718.000	26.000	96.366253	20.1887300	197.708188	148.293746	7.79710724	243.659601	35	19.3739612	6.36172808	198.804003
6	12:33:58	6.24	95.640	27.080	35799.000	26.000	95.728767	20.0551767	196.400301	147.312747	7.74552750	242.047734	35	19.3739612	6.31964372	197.488866
6	12:34:13	6.49	95.480	27.100	35794.000	26.000	95.547588	20.0172198	196.028588	147.033939	7.73086811	241.589628	35	19.3739612	6.30768300	197.115094
6	12:34:28	6.74	95.810	27.070	35770.000	26.000	95.819516	20.0741886	196.586484	147.452397	7.75287010	242.277191	35	19.3739612	6.32563462	197.676082
6	12:34:43	6.99	94.970	27.160	35774.000	26.000	95.006593	19.9038812	194.918664	146.201425	7.68709554	240.221736	35	19.3739612	6.27196857	195.999018
6	12:34:58	7.24	95.610	27.090	35800.000	26.000	95.638125	20.0361871	196.214335	147.173261	7.73819350	241.818547	35	19.3739612	6.31365985	197.301870
6	12:35:13	7.49	94.980	27.160	35825.000	26.000	95.006593	19.9038812	194.918664	146.201425	7.68709554	240.221736	35	19.3739612	6.27196857	195.999018
6	12:35:28	7.74	95.480	27.100	35794.000	26.000	95.547588	20.0172198	196.028588	147.033939	7.73086811	241.589628	35	19.3739612	6.30768300	197.115094
6	12:35:43	7.99	96.180	27.030	35804.000	26.000	96.183579	20.1504598	197.333408	148.012637	7.78232687	243.197715	35	19.3739612	6.34966865	198.427145
6	12:35:58	8.24	95.130	27.140	35811.000	26.000	95.186503	19.9415723	195.287773	146.478280	7.70165223	240.676632	35	19.3739612	6.28384550	196.370172
6	12:36:13	8.49	94.990	27.160	35837.000	26.000	95.006593	19.9038812	194.918664	146.201425	7.68709554	240.221736	35	19.3739612	6.27196857	195.999018
6	12:36:28	8.74	95.620	27.090	35832.000	26.000	95.638125	20.0361871	196.214335	147.173261	7.73819350	241.818547	35	19.3739612	6.31365985	197.301870
6	12:36:43	8.99	95.980	27.050	35859.000	26.000	96.001334	20.1122794	196.959507	147.732188	7.76758119	242.736912	35	19.3739612	6.33763752	198.051173
6	12:36:58	9.24	94.180	27.250	35883.000	26.000	94.202187	19.7353582	193.268318	144.963561	7.62201010	238.187816	35	19.3739612	6.21886480	194.339525
6	12:37:13	9.49	95.910	27.060	35825.000	26.000	95.910372	20.0932229	196.772886	147.592210	7.76022133	242.506916	35	19.3739612	6.33163255	197.863517
6	12:37:28	9.74	94.840	27.170	35825.000	26.000	94.916796	19.8850688	194.734434	146.063241	7.67982996	239.994686	35	19.3739612	6.26604052	195.813766
6	12:37:43	9.99	95.440	27.110	35826.000	26.000	95.457158	19.9982746	195.843059	146.894780	7.72355129	241.360978	35	19.3739612	6.30171314	196.928536
6	12:37:58	10.24	94.640	27.200	35900.000	26.000	94.648035	19.8287632	194.183034	145.649656	7.65808415	239.315130	35	19.3739612	6.24829792	195.259310
6	12:38:13	10.49	96.240	27.020	35891.000	26.000	96.274862	20.1695837	197.520688	148.153109	7.78971271	243.428522	35	19.3739612	6.35569482	198.615463
6	12:38:28	10.74	94.880	27.170	35909.000	26.000	94.916796	19.8850688	194.734434	146.063241	7.67982996	239.994686	35	19.3739612	6.26604052	195.813766
6	12:38:43	10.99	94.940	27.160	35912.000	26.000	95.006593	19.9038812	194.918664	146.201425	7.68709554	240.221736	35	19.3739612	6.27196857	195.999018
6	12:38:58	11.24	94.880	27.170	35895.000	26.000	94.916796	19.8850688	194.734434	146.063241	7.67982996	239.994686	35	19.3739612	6.26604052	195.813766
6	12:39:13	11.49	93.980	27.270	35887.000	26.000	94.024575	19.6981486	192.903925	144.690242	7.60763934	237.738729	35	19.3739612	6.20713956	193.973111
6	12:39:28	11.74	94.460	27.220	35860.000	26.000	94.469383	19.7913358	193.816507	145.374737	7.64362924	238.863414	35	19.3739612	6.23650404	194.890751
6	12:39:43	11.99	95.440	27.110	35888.000	26.000	95.457158	19.9982746	195.843059	146.894780	7.72355129	241.360978	35	19.3739612	6.30171314	196.928536
6	12:39:58	12.24	95.620	27.090	35883.000	26.000	95.638125	20.0361871	196.214335	147.173261	7.73819350	241.818547	35	19.3739612	6.31365985	197.301870
6	12:40:13	12.49	94.620	27.200	35877.000	26.000	94.648035	19.8287632	194.183034	145.649656	7.65808415	239.315130	35	19.3739612	6.24829792	195.259310
6	12:40:28	12.74	95.950	27.050	35968.000	26.000	96.001334	20.1122794	196.959507	147.732188	7.76758119	242.736912	35	19.3739612	6.33763752	198.051173
6	12:40:43	12.99	94.610	27.200	35935.000	26.000	94.648035	19.8287632	194.183034	145.649656	7.65808415	239.315130	35	19.3739612	6.24829792	195.259310
6	12:40:58	13.24	95.150	27.140	35900.000	26.000	95.186503	19.9415723	195.287773	146.478280	7.70165223	240.676632	35	19.3739612	6.28384550	196.370172
6	12:41:13	13.49	95.210	27.130	35891.000	26.000	95.276615	19.9604509	195.472651	146.616951	7.70894337	240.904480	35	19.3739612	6.28979441	196.556075
6	12:41:28	13.74	94.460	27.220	35973.000	26.000	94.469383	19.7913358	193.816507	145.374737	7.64362924	238.863414	35	19.3739612	6.23650404	194.890751
6	12:41:43	13.99	95.240	27.130	36008.000	26.000	95.276615	19.9604509	195.472651	146.616951	7.70894337	240.904480	35	19.3739612	6.28979441	196.556075
6	12:41:58	14.24	95.050	27.150	35961.000	26.000	95.096495	19.9227157	195.103110	146.339772	7.69436962	240.449051	35	19.3739612	6.27790356	196.184486
6	12:42:13	14.49	95.300	27.120	35957.000	26.000	95.366834	19.9793517	195.657746	146.755784	7.71624305	241.132595	35	19.3739612	6.29575029	196.742196
6	12:42:28	14.74	93.620	27.310	35957.000	26.000	93.670592	19.6239891	192.177681	144.145513	7.57899814	236.843692	35	19.3739612	6.18377096	193.242843
6	12:42:43	14.99	94.230	27.240	36010.000	26.000	94.291148	19.7539956	193.450835	145.100459	7.62920807	238.412752	35	19.3739612	6.22473768	194.523053
6	12:42:58	15.24	93.990	27.270	35982.000	26.000	94.024575	19.6981486	192.903925	144.690242	7.60763934	237.738729	35	19.3739612	6.20713956	193.973111
6	12:43:13	15.49	94.540	27.210	36030.000	26.000	94.558657	19.8100386	193.999663	145.512116	7.65085247	239.089140	35	19.3739612	6.24239754	195.074923
6	12:43:28	15.74	95.070	27.150	35985.000	26.000	95.096495	19.9227157	195.103110	146.339772	7.69436962	240.449051	35	19.3739612	6.27790356	196.184486
6	12:43:43	15.99	94.410	27.220	36002.000	26.000	94.469383	19.7913358	193.816507	145.374737	7.64362924	238.863414	35	19.3739612	6.23650404	194.890751
6	12:43:58	16.24	94.710	27.190	36065.000	26.000	94.737517	19.8475098	194.366619	145.787356	7.66532428	239.541384	35	19.3739612	6.25420521	195.443913
6	12:44:13	16.49	93.630	27.310	36035.000	26.000	93.670592	19.6239891	192.177681	144.145513	7.57899814	236.843692	35	19.3739612	6.18377096	193.242843
6	12:44:28	16.74	93.670	27.300	36004.000	26.000	93.758934	19.6424966	192.358925	144.281457	7.58614593	237.067060	35	19.3739612	6.18960290	193.425091
6	12:44:43	16.99	94.680	27.190	36045.000	26.000	94.737517	19.8475098	194.366619	145.787356	7.66532428	239.541384	35	19.3739612	6.25420521	195.443913
6	12:44:58	17.24	94.460	27.220	36027.000	26.000	94.469383	19.7913358	193.816507	145.374737	7.64362924	238.863414	35	19.3739612	6.23650404	194.890751
6	12:45:13	17.49	94.420	27.220	36089.000	26.000	94.469383	19.7913358	193.816507	145.374737	7.64362924	238.863414	35	19.3739612	6.23650404	194.890751
6	12:45:28	17.74	93.830	27.290	36039.000	26.000	93.847378	19.6610256	192.540380	144.417560	7.59330205	237.290689	35	19.3739612	6.19544164	193.607551
6	12:45:43	17.99	94.630	27.200	36107.000	26.000	94.648035	19.8287632	194.183034	145.649656	7.65808415	239.315130	35	19.3739612	6.24829792	195.259310
6	12:45:58	18.24	94.580	27.200	36032.000	26.000	94.648035	19.8287632	194.183034	145.649656	7.65808415	239.315130	35	19.3739612	6.24829792	195.259310
6	12:46:13	18.49	93.980	27.270	36056.000	26.000	94.024575	19.6981486	192.903925	144.690242	7.60763934	237.738729	35	19.3739612	6.20713956	193.973111
6	12:46:28	18.74	93.970	27.270	36112.000	26.000	94.024575	19.6981486	192.903925	144.690242	7.60763934	237.738729	35	19.3739612	6.20713956	193.973111
6	12:46:43	18.99	94.230	27.240	36099.000	26.000	94.291148	19.7539956	193.450835	145.100459	7.62920807	238.412752	35	19.3739612	6.22473768	194.523053
6	12:46:58	19.24	93.820	27.290	36126.000	26.000	93.847378	19.6610256	192.540380	144.417560	7.59330205	237.290689	35	19.3739612	6.19544164	193.607551
6	12:47:13	19.49	93.680	27.300	36082.000	26.000	93.758934	19.6424966	192.358925	144.281457	7.58614593	237.067060	35	19.3739612	6.18960290	193.425091
6	12:47:28	19.74	94.300	27.230	36039.000	26.000	94.380214	19.7726548	193.633564	145.237518	7.63641445	238.637951	35	19.3739612	6.23061743	194.706795
6	12:47:43	19.99	93.800	27.290	36100.000	26.000	93.847378	19.6610256	192.540380	144.417560	7.59330205	237.290689	35	19.3739612	6.19544164	193.607551
