21.07.17/3:19 PM SW ver:OXY10v3_33
Header Ch-10
Description: TWH3-32
IDENTIFICATION
PHIboard number   : v1231482
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 050
Ref LED current   : 068
Ref LED amplitude : 101442
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 045200
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
21.07.17;3:19:14 PM;0.00;94.320;26.220;38562.000;32.000
21.07.17;3:19:24 PM;0.16;94.330;26.220;38574.000;32.000
21.07.17;3:19:39 PM;0.41;94.300;26.220;38549.000;32.000
21.07.17;3:19:54 PM;0.66;94.600;26.190;38552.000;32.000
21.07.17;3:20:09 PM;0.91;94.210;26.230;38562.000;32.000
21.07.17;3:20:24 PM;1.16;94.260;26.230;38596.000;32.000
21.07.17;3:20:39 PM;1.41;94.570;26.190;38602.000;32.000
21.07.17;3:20:54 PM;1.66;94.480;26.200;38602.000;32.000
21.07.17;3:21:09 PM;1.91;94.160;26.240;38617.000;32.000
21.07.17;3:21:24 PM;2.16;94.200;26.230;38615.000;32.000
21.07.17;3:21:39 PM;2.41;94.320;26.220;38627.000;32.000
21.07.17;3:21:54 PM;2.66;94.030;26.250;38606.000;32.000
21.07.17;3:22:09 PM;2.91;93.880;26.270;38675.000;32.000
21.07.17;3:22:24 PM;3.16;94.510;26.200;38620.000;32.000
