21.07.17/8:58 AM SW ver:OXY10v3_33
Header Ch-4
Description: WBN1-18
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 99636
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 049700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 031000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
21.07.17;8:58:22 AM;0.00;94.900;28.610;38293.000;18.000
21.07.17;8:58:37 AM;0.25;93.910;28.730;38325.000;18.000
21.07.17;8:58:52 AM;0.50;95.200;28.580;38321.000;18.000
21.07.17;8:59:07 AM;0.75;94.070;28.710;38285.000;18.000
21.07.17;8:59:22 AM;1.00;93.870;28.730;38367.000;18.000
21.07.17;8:59:37 AM;1.25;94.800;28.620;38318.000;18.000
21.07.17;8:59:52 AM;1.50;94.450;28.660;38323.000;18.000
21.07.17;9:00:07 AM;1.75;94.390;28.670;38342.000;18.000
21.07.17;9:00:22 AM;2.00;94.380;28.670;38304.000;18.000
21.07.17;9:00:37 AM;2.25;93.830;28.740;38312.000;18.000
21.07.17;9:00:52 AM;2.50;94.320;28.680;38310.000;18.000
21.07.17;9:01:07 AM;2.75;94.900;28.610;38380.000;18.000
21.07.17;9:01:22 AM;3.00;94.910;28.610;38318.000;18.000
21.07.17;9:01:37 AM;3.25;93.950;28.720;38295.000;18.000
21.07.17;9:01:52 AM;3.50;94.230;28.690;38303.000;18.000
21.07.17;9:02:07 AM;3.75;94.610;28.640;38333.000;18.000
21.07.17;9:02:22 AM;4.00;94.320;28.680;38339.000;18.000
21.07.17;9:02:37 AM;4.25;94.200;28.690;38374.000;18.000
21.07.17;9:02:52 AM;4.50;94.720;28.630;38318.000;18.000
21.07.17;9:03:07 AM;4.75;94.420;28.670;38322.000;18.000
21.07.17;9:03:22 AM;5.00;93.720;28.750;38347.000;18.000
21.07.17;9:03:37 AM;5.25;94.430;28.670;38312.000;18.000
21.07.17;9:03:52 AM;5.50;93.950;28.720;38329.000;18.000
21.07.17;9:04:07 AM;5.75;94.440;28.660;38363.000;18.000
21.07.17;9:04:22 AM;6.00;93.980;28.720;38353.000;18.000
21.07.17;9:04:37 AM;6.25;94.360;28.670;38345.000;18.000
21.07.17;9:04:52 AM;6.50;93.800;28.740;38333.000;18.000
21.07.17;9:05:07 AM;6.75;93.700;28.750;38334.000;18.000
21.07.17;9:05:22 AM;7.00;93.710;28.750;38275.000;18.000
21.07.17;9:05:37 AM;7.25;93.770;28.740;38349.000;18.000
21.07.17;9:05:52 AM;7.50;94.070;28.710;38320.000;18.000
21.07.17;9:06:07 AM;7.75;93.750;28.740;38322.000;18.000
21.07.17;9:06:22 AM;8.00;94.510;28.660;38336.000;18.000
21.07.17;9:06:37 AM;8.25;94.040;28.710;38314.000;18.000
21.07.17;9:06:52 AM;8.50;94.030;28.710;38361.000;18.000
21.07.17;9:07:07 AM;8.75;93.690;28.750;38375.000;18.000
21.07.17;9:07:22 AM;9.00;94.400;28.670;38384.000;18.000
21.07.17;9:07:37 AM;9.25;94.540;28.650;38367.000;18.000
21.07.17;9:07:52 AM;9.50;93.640;28.760;38331.000;18.000
21.07.17;9:08:07 AM;9.75;93.970;28.720;38366.000;18.000
21.07.17;9:08:22 AM;10.00;94.770;28.630;38345.000;18.000
21.07.17;9:08:37 AM;10.25;94.420;28.670;38317.000;18.000
21.07.17;9:08:52 AM;10.50;94.250;28.690;38355.000;18.000
21.07.17;9:09:07 AM;10.75;93.480;28.780;38306.000;18.000
21.07.17;9:09:22 AM;11.00;93.590;28.760;38326.000;18.000
21.07.17;9:09:37 AM;11.25;94.000;28.720;38356.000;18.000
21.07.17;9:09:52 AM;11.50;94.260;28.690;38365.000;18.000
21.07.17;9:10:07 AM;11.75;93.750;28.740;38342.000;18.000
21.07.17;9:10:22 AM;12.00;94.160;28.700;38358.000;18.000
21.07.17;9:10:37 AM;12.25;93.880;28.730;38358.000;18.000
21.07.17;9:10:52 AM;12.50;93.870;28.730;38365.000;18.000
21.07.17;9:11:07 AM;12.75;93.560;28.770;38408.000;18.000
21.07.17;9:11:22 AM;13.00;93.680;28.750;38383.000;18.000
21.07.17;9:11:37 AM;13.25;93.670;28.750;38382.000;18.000
21.07.17;9:11:52 AM;13.50;93.720;28.750;38360.000;18.000
21.07.17;9:12:07 AM;13.75;93.880;28.730;38367.000;18.000
21.07.17;9:12:22 AM;14.00;92.800;28.860;38362.000;18.000
21.07.17;9:12:37 AM;14.25;93.650;28.760;38358.000;18.000
21.07.17;9:12:52 AM;14.50;94.050;28.710;38367.000;18.000
21.07.17;9:13:07 AM;14.75;93.890;28.730;38337.000;18.000
21.07.17;9:13:22 AM;15.00;94.140;28.700;38407.000;18.000
21.07.17;9:13:37 AM;15.25;93.160;28.810;38391.000;18.000
21.07.17;9:13:52 AM;15.50;93.780;28.740;38377.000;18.000
21.07.17;9:14:07 AM;15.75;93.640;28.760;38375.000;18.000
21.07.17;9:14:22 AM;16.00;93.870;28.730;38386.000;18.000
21.07.17;9:14:37 AM;16.25;93.450;28.780;38365.000;18.000
21.07.17;9:14:52 AM;16.50;93.310;28.800;38405.000;18.000
21.07.17;9:15:07 AM;16.75;93.630;28.760;38383.000;18.000
21.07.17;9:15:22 AM;17.00;93.810;28.740;38390.000;18.000
21.07.17;9:15:37 AM;17.25;93.600;28.760;38411.000;18.000
21.07.17;9:15:52 AM;17.50;93.900;28.730;38426.000;18.000
21.07.17;9:16:07 AM;17.75;93.760;28.740;38421.000;18.000
21.07.17;9:16:22 AM;18.00;93.080;28.820;38427.000;18.000
21.07.17;9:16:37 AM;18.25;93.500;28.770;38390.000;18.000
21.07.17;9:16:52 AM;18.50;93.400;28.790;38390.000;18.000
21.07.17;9:17:07 AM;18.75;93.190;28.810;38423.000;18.000
21.07.17;9:17:22 AM;19.00;93.680;28.750;38407.000;18.000
21.07.17;9:17:37 AM;19.25;93.080;28.820;38408.000;18.000
21.07.17;9:17:52 AM;19.50;93.460;28.780;38425.000;18.000
21.07.17;9:18:07 AM;19.75;93.510;28.770;38379.000;18.000
21.07.17;9:18:22 AM;20.00;93.120;28.820;38399.000;18.000
