Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
6	15:19:15	0.00	95.590	26.080	34063.000	32.000	95.657642	20.0402760	193.454574	145.103264	6.98344277	218.232586	35	19.3739612	5.57615036	174.254699
6	15:19:30	0.25	95.380	26.100	34051.000	32.000	95.472086	20.0014019	193.079312	144.821794	6.96989630	217.809260	35	19.3739612	5.56533376	173.916680
6	15:19:45	0.50	95.830	26.060	34090.000	32.000	95.843649	20.0792445	193.830749	145.385419	6.99702214	218.656942	35	19.3739612	5.58699324	174.593539
6	15:20:00	0.75	95.930	26.050	34042.000	32.000	95.936822	20.0987643	194.019178	145.526754	7.00382420	218.869506	35	19.3739612	5.59242456	174.763267
6	15:20:15	1.00	95.040	26.140	34110.000	32.000	95.102320	19.9239360	192.331510	144.260895	6.94290171	216.965678	35	19.3739612	5.54377908	173.243096
6	15:20:30	1.25	96.170	26.020	34124.000	32.000	96.217022	20.1574660	194.585843	145.951788	7.02428002	219.508751	35	19.3739612	5.60875815	175.273692
6	15:20:45	1.50	96.030	26.040	34091.000	32.000	96.030109	20.1183078	194.207837	145.668260	7.01063452	219.082329	35	19.3739612	5.59786248	174.933202
6	15:21:00	1.75	95.140	26.130	34071.000	32.000	95.194593	19.9432673	192.518121	144.400865	6.94963810	217.176191	35	19.3739612	5.54915796	173.411186
6	15:21:15	2.00	94.920	26.150	34138.000	32.000	95.010158	19.9046281	192.145125	144.121094	6.93617347	216.755421	35	19.3739612	5.53840670	173.075209
6	15:21:30	2.25	95.460	26.100	34111.000	32.000	95.472086	20.0014019	193.079312	144.821794	6.96989630	217.809260	35	19.3739612	5.56533376	173.916680
6	15:21:45	2.50	95.360	26.110	34129.000	32.000	95.379476	19.9820002	192.892021	144.681314	6.96313538	217.597981	35	19.3739612	5.55993529	173.747978
6	15:22:00	2.75	94.830	26.160	34120.000	32.000	94.918107	19.8853435	191.958966	143.981463	6.92945338	216.545418	35	19.3739612	5.53304083	172.907526
6	15:22:15	3.00	94.590	26.190	34163.000	32.000	94.642624	19.8276297	191.401838	143.563581	6.90934181	215.916932	35	19.3739612	5.51698212	172.405691
6	15:22:30	3.25	94.820	26.170	34186.000	32.000	94.826168	19.8660823	191.773032	143.842000	6.92274141	216.335669	35	19.3739612	5.52768145	172.740045
6	15:22:45	3.50	95.000	26.150	34168.000	32.000	95.010158	19.9046281	192.145125	144.121094	6.93617347	216.755421	35	19.3739612	5.53840670	173.075209
6	15:23:00	3.75	94.770	26.170	34221.000	32.000	94.826168	19.8660823	191.773032	143.842000	6.92274141	216.335669	35	19.3739612	5.52768145	172.740045
6	15:23:15	4.00	95.530	26.090	34179.000	32.000	95.564808	20.0208272	193.266829	144.962444	6.97666543	218.020795	35	19.3739612	5.57073878	174.085587
6	15:23:30	4.25	94.890	26.160	34228.000	32.000	94.918107	19.8853435	191.958966	143.981463	6.92945338	216.545418	35	19.3739612	5.53304083	172.907526
6	15:23:45	4.50	94.750	26.170	34164.000	32.000	94.826168	19.8660823	191.773032	143.842000	6.92274141	216.335669	35	19.3739612	5.52768145	172.740045
6	15:24:00	4.75	94.560	26.190	34179.000	32.000	94.642624	19.8276297	191.401838	143.563581	6.90934181	215.916932	35	19.3739612	5.51698212	172.405691
6	15:24:15	5.00	95.250	26.120	34282.000	32.000	95.286979	19.9626220	192.704958	144.541004	6.95638265	217.386958	35	19.3739612	5.55454336	173.579480
6	15:24:30	5.25	94.380	26.210	34248.000	32.000	94.459522	19.7892699	191.031540	143.285834	6.89597457	215.499205	35	19.3739612	5.50630862	172.072144
6	15:24:45	5.50	94.580	26.190	34217.000	32.000	94.642624	19.8276297	191.401838	143.563581	6.90934181	215.916932	35	19.3739612	5.51698212	172.405691
6	15:25:00	5.75	94.730	26.180	34261.000	32.000	94.734341	19.8468444	191.587323	143.702707	6.91603756	216.126174	35	19.3739612	5.52232855	172.572767
6	15:25:15	6.00	95.500	26.090	34334.000	32.000	95.564808	20.0208272	193.266829	144.962444	6.97666543	218.020795	35	19.3739612	5.57073878	174.085587
6	15:25:30	6.25	95.310	26.110	34276.000	32.000	95.379476	19.9820002	192.892021	144.681314	6.96313538	217.597981	35	19.3739612	5.55993529	173.747978
6	15:25:45	6.50	94.880	26.160	34313.000	32.000	94.918107	19.8853435	191.958966	143.981463	6.92945338	216.545418	35	19.3739612	5.53304083	172.907526
6	15:26:00	6.75	94.620	26.190	34310.000	32.000	94.642624	19.8276297	191.401838	143.563581	6.90934181	215.916932	35	19.3739612	5.51698212	172.405691
