Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
7	14:09:26	0.00	93.630	26.800	30399.000	29.000	93.634289	19.6163834	190.836056	143.139209	7.18907264	224.658520	35	19.3739612	5.82442723	182.013351
7	14:09:39	0.22	93.170	26.850	30388.000	29.000	93.188935	19.5230818	189.928380	142.458394	7.15487916	223.589974	35	19.3739612	5.79672443	181.147638
7	14:09:54	0.47	93.260	26.840	30433.000	29.000	93.277795	19.5416980	190.109486	142.594235	7.16170167	223.803177	35	19.3739612	5.80225188	181.320371
7	14:10:09	0.72	93.780	26.780	30443.000	29.000	93.813170	19.6538591	191.200634	143.412666	7.20280683	225.087713	35	19.3739612	5.83555437	182.361074
7	14:10:24	0.96	92.560	26.920	30446.000	29.000	92.569847	19.3933829	188.666617	141.511991	7.10734670	222.104585	35	19.3739612	5.75821469	179.944209
7	14:10:39	1.22	92.790	26.890	30465.000	29.000	92.834543	19.4488368	189.206095	141.916634	7.12766963	222.739676	35	19.3739612	5.77467987	180.458746
7	14:10:54	1.47	93.500	26.810	30487.000	29.000	93.545007	19.5976789	190.654091	143.002723	7.18221774	224.444304	35	19.3739612	5.81887354	181.839798
7	14:11:09	1.71	92.850	26.880	30478.000	29.000	92.922984	19.4673651	189.386346	142.051834	7.13445995	222.951874	35	19.3739612	5.78018124	180.630664
7	14:11:24	1.96	93.090	26.860	30497.000	29.000	93.100180	19.5044876	189.747488	142.322714	7.14806471	223.377022	35	19.3739612	5.79120351	180.975110
7	14:11:39	2.21	93.300	26.830	30516.000	29.000	93.366760	19.5603362	190.290806	142.730236	7.16853227	224.016633	35	19.3739612	5.80778588	181.493309
7	14:11:54	2.47	92.890	26.880	30495.000	29.000	92.922984	19.4673651	189.386346	142.051834	7.13445995	222.951874	35	19.3739612	5.78018124	180.630664
7	14:12:09	2.72	93.100	26.860	30526.000	29.000	93.100180	19.5044876	189.747488	142.322714	7.14806471	223.377022	35	19.3739612	5.79120351	180.975110
7	14:12:24	2.97	92.760	26.890	30551.000	29.000	92.834543	19.4488368	189.206095	141.916634	7.12766963	222.739676	35	19.3739612	5.77467987	180.458746
7	14:12:39	3.22	93.330	26.830	30581.000	29.000	93.366760	19.5603362	190.290806	142.730236	7.16853227	224.016633	35	19.3739612	5.80778588	181.493309
7	14:12:54	3.47	92.900	26.880	30534.000	29.000	92.922984	19.4673651	189.386346	142.051834	7.13445995	222.951874	35	19.3739612	5.78018124	180.630664
7	14:13:09	3.72	92.910	26.880	30553.000	29.000	92.922984	19.4673651	189.386346	142.051834	7.13445995	222.951874	35	19.3739612	5.78018124	180.630664
7	14:13:24	3.97	92.500	26.920	30556.000	29.000	92.569847	19.3933829	188.666617	141.511991	7.10734670	222.104585	35	19.3739612	5.75821469	179.944209
7	14:13:39	4.21	92.400	26.930	30574.000	29.000	92.481823	19.3749418	188.487215	141.377428	7.10058838	221.893387	35	19.3739612	5.75273924	179.773101
7	14:13:54	4.47	92.360	26.940	30592.000	29.000	92.393902	19.3565225	188.308025	141.243024	7.09383802	221.682438	35	19.3739612	5.74727025	179.602195
7	14:14:09	4.72	92.550	26.920	30605.000	29.000	92.569847	19.3933829	188.666617	141.511991	7.10734670	222.104585	35	19.3739612	5.75821469	179.944209
7	14:14:24	4.97	92.920	26.880	30594.000	29.000	92.922984	19.4673651	189.386346	142.051834	7.13445995	222.951874	35	19.3739612	5.78018124	180.630664
7	14:14:39	5.22	92.710	26.900	30601.000	29.000	92.746207	19.4303303	189.026056	141.781594	7.12088732	222.527729	35	19.3739612	5.76918499	180.287031
7	14:14:54	5.47	92.190	26.960	30599.000	29.000	92.218373	19.3197491	187.950278	140.974691	7.08036116	221.261286	35	19.3739612	5.73635160	179.260987
