21.07.17/8:58 AM SW ver:OXY10v3_33
Header Ch-3
Description: WWF2-18
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 105689
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 030000
100.00%a.s.phase 2: 27.68 at 020.0°C amp 033000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
21.07.17;8:58:21 AM;0.00;95.160;28.580;31602.000;18.000
21.07.17;8:58:35 AM;0.24;94.460;28.660;31667.000;18.000
21.07.17;8:58:50 AM;0.49;94.770;28.630;31619.000;18.000
21.07.17;8:59:05 AM;0.74;95.090;28.590;31603.000;18.000
21.07.17;8:59:20 AM;0.99;95.050;28.590;31636.000;18.000
21.07.17;8:59:35 AM;1.24;94.860;28.620;31616.000;18.000
21.07.17;8:59:50 AM;1.49;93.950;28.720;31622.000;18.000
21.07.17;9:00:05 AM;1.74;95.430;28.550;31623.000;18.000
21.07.17;9:00:20 AM;1.99;94.720;28.630;31615.000;18.000
21.07.17;9:00:35 AM;2.24;94.510;28.660;31627.000;18.000
21.07.17;9:00:50 AM;2.49;94.160;28.700;31652.000;18.000
21.07.17;9:01:05 AM;2.74;94.530;28.650;31654.000;18.000
21.07.17;9:01:20 AM;2.99;94.830;28.620;31639.000;18.000
21.07.17;9:01:35 AM;3.24;94.930;28.610;31621.000;18.000
21.07.17;9:01:50 AM;3.49;94.900;28.610;31627.000;18.000
21.07.17;9:02:05 AM;3.74;94.970;28.600;31629.000;18.000
21.07.17;9:02:20 AM;3.99;94.200;28.690;31598.000;18.000
21.07.17;9:02:35 AM;4.24;94.700;28.630;31658.000;18.000
21.07.17;9:02:50 AM;4.49;94.520;28.650;31666.000;18.000
21.07.17;9:03:05 AM;4.74;94.870;28.610;31655.000;18.000
21.07.17;9:03:20 AM;4.99;94.030;28.710;31630.000;18.000
21.07.17;9:03:35 AM;5.24;94.710;28.630;31615.000;18.000
21.07.17;9:03:50 AM;5.49;95.040;28.590;31654.000;18.000
21.07.17;9:04:05 AM;5.74;94.870;28.610;31633.000;18.000
21.07.17;9:04:20 AM;5.99;94.900;28.610;31624.000;18.000
21.07.17;9:04:35 AM;6.24;94.330;28.680;31645.000;18.000
21.07.17;9:04:50 AM;6.49;94.470;28.660;31647.000;18.000
21.07.17;9:05:05 AM;6.74;94.580;28.650;31648.000;18.000
21.07.17;9:05:20 AM;6.99;94.980;28.600;31645.000;18.000
21.07.17;9:05:35 AM;7.24;94.070;28.710;31620.000;18.000
21.07.17;9:05:50 AM;7.49;94.780;28.620;31645.000;18.000
21.07.17;9:06:05 AM;7.74;94.650;28.640;31670.000;18.000
21.07.17;9:06:20 AM;7.99;94.260;28.680;31627.000;18.000
21.07.17;9:06:35 AM;8.24;94.270;28.680;31637.000;18.000
21.07.17;9:06:50 AM;8.49;93.770;28.740;31618.000;18.000
21.07.17;9:07:05 AM;8.74;94.870;28.610;31616.000;18.000
21.07.17;9:07:20 AM;8.99;94.170;28.700;31680.000;18.000
21.07.17;9:07:35 AM;9.24;94.660;28.640;31651.000;18.000
21.07.17;9:07:50 AM;9.49;94.610;28.640;31694.000;18.000
21.07.17;9:08:05 AM;9.74;94.220;28.690;31637.000;18.000
21.07.17;9:08:20 AM;9.99;94.760;28.630;31632.000;18.000
21.07.17;9:08:35 AM;10.24;95.170;28.580;31674.000;18.000
21.07.17;9:08:50 AM;10.49;94.710;28.630;31675.000;18.000
21.07.17;9:09:05 AM;10.74;94.900;28.610;31638.000;18.000
21.07.17;9:09:20 AM;10.99;94.770;28.630;31657.000;18.000
21.07.17;9:09:35 AM;11.24;94.760;28.630;31655.000;18.000
21.07.17;9:09:50 AM;11.49;94.310;28.680;31627.000;18.000
21.07.17;9:10:05 AM;11.74;95.170;28.580;31639.000;18.000
21.07.17;9:10:20 AM;11.99;94.550;28.650;31685.000;18.000
21.07.17;9:10:35 AM;12.24;94.200;28.690;31655.000;18.000
21.07.17;9:10:50 AM;12.49;94.200;28.690;31630.000;18.000
21.07.17;9:11:05 AM;12.74;93.980;28.720;31679.000;18.000
21.07.17;9:11:20 AM;12.99;93.570;28.770;31658.000;18.000
21.07.17;9:11:35 AM;13.24;94.720;28.630;31659.000;18.000
21.07.17;9:11:50 AM;13.49;95.150;28.580;31634.000;18.000
21.07.17;9:12:05 AM;13.74;94.710;28.630;31664.000;18.000
21.07.17;9:12:20 AM;13.99;94.100;28.700;31658.000;18.000
21.07.17;9:12:35 AM;14.24;94.510;28.660;31637.000;18.000
21.07.17;9:12:50 AM;14.50;94.580;28.650;31681.000;18.000
21.07.17;9:13:05 AM;14.74;94.110;28.700;31687.000;18.000
21.07.17;9:13:20 AM;14.99;94.770;28.630;31635.000;18.000
21.07.17;9:13:35 AM;15.24;93.620;28.760;31692.000;18.000
21.07.17;9:13:50 AM;15.49;94.200;28.690;31648.000;18.000
21.07.17;9:14:05 AM;15.74;94.260;28.680;31665.000;18.000
21.07.17;9:14:20 AM;15.99;94.140;28.700;31641.000;18.000
21.07.17;9:14:35 AM;16.24;94.020;28.710;31712.000;18.000
21.07.17;9:14:50 AM;16.49;94.530;28.650;31658.000;18.000
21.07.17;9:15:05 AM;16.74;93.640;28.760;31666.000;18.000
21.07.17;9:15:20 AM;16.99;94.510;28.660;31668.000;18.000
