21.07.17/1:35 PM SW ver:OXY10v3_33
Header Ch-3
Description: WWF2-29
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 105689
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 030000
100.00%a.s.phase 2: 27.68 at 020.0°C amp 033000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
21.07.17;1:35:33 PM;0.00;94.260;26.730;29550.000;29.000
21.07.17;1:35:46 PM;0.21;94.220;26.730;29540.000;29.000
21.07.17;1:36:01 PM;0.46;94.310;26.720;29553.000;29.000
21.07.17;1:36:16 PM;0.71;93.620;26.800;29515.000;29.000
21.07.17;1:36:31 PM;0.96;94.050;26.750;29522.000;29.000
21.07.17;1:36:46 PM;1.21;93.970;26.760;29557.000;29.000
21.07.17;1:37:01 PM;1.46;94.010;26.750;29547.000;29.000
21.07.17;1:37:16 PM;1.72;93.910;26.760;29544.000;29.000
21.07.17;1:37:31 PM;1.97;93.620;26.800;29578.000;29.000
21.07.17;1:37:46 PM;2.22;93.960;26.760;29551.000;29.000
21.07.17;1:38:01 PM;2.47;94.380;26.710;29583.000;29.000
21.07.17;1:38:16 PM;2.72;93.700;26.790;29568.000;29.000
21.07.17;1:38:31 PM;2.96;94.100;26.740;29591.000;29.000
21.07.17;1:38:46 PM;3.21;93.650;26.790;29596.000;29.000
21.07.17;1:39:01 PM;3.47;94.120;26.740;29595.000;29.000
21.07.17;1:39:16 PM;3.72;93.630;26.800;29561.000;29.000
21.07.17;1:39:31 PM;3.96;93.390;26.820;29592.000;29.000
21.07.17;1:39:46 PM;4.21;93.720;26.790;29594.000;29.000
21.07.17;1:40:01 PM;4.46;93.240;26.840;29612.000;29.000
21.07.17;1:40:16 PM;4.72;93.240;26.840;29605.000;29.000
21.07.17;1:40:31 PM;4.97;93.470;26.810;29617.000;29.000
21.07.17;1:40:46 PM;5.21;93.720;26.790;29627.000;29.000
21.07.17;1:41:01 PM;5.46;93.580;26.800;29593.000;29.000
21.07.17;1:41:16 PM;5.72;93.550;26.800;29647.000;29.000
21.07.17;1:41:31 PM;5.97;93.280;26.830;29636.000;29.000
21.07.17;1:41:46 PM;6.21;93.280;26.830;29660.000;29.000
21.07.17;1:42:01 PM;6.46;93.240;26.840;29649.000;29.000
21.07.17;1:42:16 PM;6.72;93.260;26.840;29658.000;29.000
21.07.17;1:42:31 PM;6.96;93.280;26.830;29655.000;29.000
21.07.17;1:42:46 PM;7.21;93.170;26.850;29689.000;29.000
21.07.17;1:43:01 PM;7.46;93.120;26.850;29683.000;29.000
21.07.17;1:43:16 PM;7.72;92.950;26.870;29667.000;29.000
21.07.17;1:43:31 PM;7.97;93.480;26.810;29699.000;29.000
21.07.17;1:43:46 PM;8.22;93.190;26.840;29690.000;29.000
21.07.17;1:44:01 PM;8.47;92.990;26.870;29706.000;29.000
21.07.17;1:44:16 PM;8.71;93.050;26.860;29726.000;29.000
21.07.17;1:44:31 PM;8.97;92.980;26.870;29717.000;29.000
21.07.17;1:44:46 PM;9.21;92.760;26.890;29716.000;29.000
21.07.17;1:45:01 PM;9.47;92.670;26.900;29718.000;29.000
21.07.17;1:45:16 PM;9.71;92.590;26.910;29708.000;29.000
21.07.17;1:45:31 PM;9.96;92.740;26.900;29733.000;29.000
21.07.17;1:45:46 PM;10.21;92.720;26.900;29764.000;29.000
21.07.17;1:46:01 PM;10.47;92.790;26.890;29744.000;29.000
21.07.17;1:46:16 PM;10.71;92.680;26.900;29780.000;29.000
21.07.17;1:46:31 PM;10.96;92.530;26.920;29765.000;29.000
21.07.17;1:46:46 PM;11.21;92.650;26.910;29780.000;29.000
21.07.17;1:47:01 PM;11.46;93.000;26.870;29767.000;29.000
21.07.17;1:47:16 PM;11.72;92.550;26.920;29787.000;29.000
21.07.17;1:47:31 PM;11.96;92.450;26.930;29813.000;29.000
21.07.17;1:47:46 PM;12.21;92.210;26.960;29814.000;29.000
21.07.17;1:48:01 PM;12.46;92.330;26.940;29793.000;29.000
21.07.17;1:48:16 PM;12.72;92.420;26.930;29797.000;29.000
21.07.17;1:48:31 PM;12.96;92.260;26.950;29810.000;29.000
21.07.17;1:48:46 PM;13.21;92.150;26.960;29823.000;29.000
21.07.17;1:49:01 PM;13.46;91.860;27.000;29818.000;29.000
21.07.17;1:49:16 PM;13.71;92.090;26.970;29847.000;29.000
21.07.17;1:49:31 PM;13.96;92.400;26.930;29839.000;29.000
21.07.17;1:49:46 PM;14.22;92.110;26.970;29870.000;29.000
21.07.17;1:50:01 PM;14.47;92.370;26.940;29892.000;29.000
21.07.17;1:50:16 PM;14.72;92.020;26.980;29830.000;29.000
21.07.17;1:50:31 PM;14.96;92.130;26.970;29870.000;29.000
21.07.17;1:50:46 PM;15.22;92.030;26.980;29858.000;29.000
21.07.17;1:51:01 PM;15.46;92.020;26.980;29874.000;29.000
21.07.17;1:51:16 PM;15.72;91.850;27.000;29888.000;29.000
21.07.17;1:51:31 PM;15.97;92.150;26.960;29893.000;29.000
21.07.17;1:51:46 PM;16.21;91.970;26.980;29880.000;29.000
21.07.17;1:52:01 PM;16.46;91.140;27.080;29905.000;29.000
21.07.17;1:52:16 PM;16.72;91.550;27.030;29918.000;29.000
