21.07.17/3:52 PM SW ver:OXY10v3_33
Header Ch-9
Description: TBM5-32
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 102989
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
21.07.17;3:52:57 PM;0.00;93.910;26.270;30151.000;32.000
21.07.17;3:53:07 PM;0.16;94.140;26.240;30172.000;32.000
21.07.17;3:53:22 PM;0.41;93.900;26.270;30122.000;32.000
21.07.17;3:53:37 PM;0.66;93.670;26.290;30197.000;32.000
21.07.17;3:53:52 PM;0.91;92.970;26.370;30192.000;32.000
21.07.17;3:54:07 PM;1.16;93.820;26.280;30231.000;32.000
21.07.17;3:54:22 PM;1.41;93.780;26.280;30175.000;32.000
21.07.17;3:54:37 PM;1.66;92.720;26.400;30200.000;32.000
21.07.17;3:54:52 PM;1.91;93.190;26.350;30185.000;32.000
21.07.17;3:55:07 PM;2.16;93.610;26.300;30265.000;32.000
21.07.17;3:55:22 PM;2.41;93.650;26.290;30226.000;32.000
21.07.17;3:55:37 PM;2.66;93.060;26.360;30224.000;32.000
21.07.17;3:55:52 PM;2.91;93.510;26.310;30268.000;32.000
21.07.17;3:56:07 PM;3.16;93.840;26.270;30208.000;32.000
21.07.17;3:56:22 PM;3.41;92.800;26.390;30248.000;32.000
21.07.17;3:56:37 PM;3.66;93.280;26.330;30213.000;32.000
21.07.17;3:56:52 PM;3.91;93.470;26.310;30249.000;32.000
21.07.17;3:57:07 PM;4.16;93.290;26.330;30225.000;32.000
21.07.17;3:57:22 PM;4.41;93.050;26.360;30252.000;32.000
21.07.17;3:57:37 PM;4.66;92.810;26.390;30241.000;32.000
21.07.17;3:57:52 PM;4.91;92.570;26.410;30279.000;32.000
21.07.17;3:58:07 PM;5.16;93.100;26.360;30263.000;32.000
21.07.17;3:58:22 PM;5.41;93.370;26.320;30261.000;32.000
21.07.17;3:58:37 PM;5.66;93.100;26.360;30254.000;32.000
21.07.17;3:58:52 PM;5.91;92.250;26.450;30255.000;32.000
21.07.17;3:59:07 PM;6.16;92.880;26.380;30274.000;32.000
21.07.17;3:59:22 PM;6.41;93.380;26.320;30263.000;32.000
21.07.17;3:59:37 PM;6.66;92.940;26.370;30277.000;32.000
21.07.17;3:59:52 PM;6.91;93.000;26.370;30257.000;32.000
