21.07.17/8:58 AM SW ver:OXY10v3_33
Header Ch-5
Description: WWB4-18
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 104322
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 035900
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
21.07.17;8:58:24 AM;0.00;94.610;28.640;47805.000;18.000
21.07.17;8:58:39 AM;0.25;94.440;28.660;47865.000;18.000
21.07.17;8:58:54 AM;0.50;94.510;28.660;47813.000;18.000
21.07.17;8:59:09 AM;0.75;94.340;28.680;47827.000;18.000
21.07.17;8:59:24 AM;1.00;94.490;28.660;47858.000;18.000
21.07.17;8:59:39 AM;1.25;94.900;28.610;47847.000;18.000
21.07.17;8:59:54 AM;1.50;94.450;28.660;47848.000;18.000
21.07.17;9:00:09 AM;1.75;94.260;28.680;47826.000;18.000
21.07.17;9:00:24 AM;2.00;94.340;28.680;47850.000;18.000
21.07.17;9:00:39 AM;2.25;93.860;28.730;47823.000;18.000
21.07.17;9:00:54 AM;2.50;94.260;28.680;47849.000;18.000
21.07.17;9:01:09 AM;2.75;93.750;28.740;47819.000;18.000
21.07.17;9:01:24 AM;3.00;94.150;28.700;47847.000;18.000
21.07.17;9:01:39 AM;3.25;94.040;28.710;47794.000;18.000
21.07.17;9:01:54 AM;3.50;94.530;28.650;47774.000;18.000
21.07.17;9:02:09 AM;3.75;94.580;28.650;47826.000;18.000
21.07.17;9:02:24 AM;4.00;94.370;28.670;47833.000;18.000
21.07.17;9:02:39 AM;4.25;94.260;28.680;47864.000;18.000
21.07.17;9:02:54 AM;4.50;94.740;28.630;47808.000;18.000
21.07.17;9:03:09 AM;4.75;94.610;28.640;47808.000;18.000
21.07.17;9:03:24 AM;5.00;94.020;28.710;47841.000;18.000
21.07.17;9:03:39 AM;5.25;94.780;28.620;47824.000;18.000
21.07.17;9:03:54 AM;5.50;94.340;28.680;47834.000;18.000
21.07.17;9:04:09 AM;5.75;94.510;28.660;47802.000;18.000
21.07.17;9:04:24 AM;6.00;94.020;28.710;47813.000;18.000
21.07.17;9:04:39 AM;6.25;93.740;28.750;47799.000;18.000
21.07.17;9:04:54 AM;6.50;94.210;28.690;47801.000;18.000
21.07.17;9:05:09 AM;6.75;93.900;28.730;47802.000;18.000
21.07.17;9:05:24 AM;7.00;94.260;28.680;47807.000;18.000
21.07.17;9:05:39 AM;7.25;94.130;28.700;47821.000;18.000
21.07.17;9:05:54 AM;7.50;93.860;28.730;47804.000;18.000
21.07.17;9:06:09 AM;7.75;94.170;28.700;47825.000;18.000
21.07.17;9:06:24 AM;8.00;93.890;28.730;47807.000;18.000
21.07.17;9:06:39 AM;8.25;93.890;28.730;47780.000;18.000
21.07.17;9:06:54 AM;8.50;93.730;28.750;47796.000;18.000
21.07.17;9:07:09 AM;8.75;94.200;28.690;47836.000;18.000
21.07.17;9:07:24 AM;9.00;93.910;28.730;47785.000;18.000
21.07.17;9:07:39 AM;9.25;93.840;28.730;47846.000;18.000
21.07.17;9:07:54 AM;9.50;93.950;28.720;47824.000;18.000
21.07.17;9:08:09 AM;9.75;93.880;28.730;47780.000;18.000
21.07.17;9:08:24 AM;10.00;94.150;28.700;47770.000;18.000
21.07.17;9:08:39 AM;10.25;94.200;28.690;47792.000;18.000
21.07.17;9:08:54 AM;10.50;94.100;28.700;47789.000;18.000
21.07.17;9:09:09 AM;10.75;93.840;28.730;47793.000;18.000
21.07.17;9:09:24 AM;11.00;94.500;28.660;47790.000;18.000
21.07.17;9:09:39 AM;11.25;94.110;28.700;47789.000;18.000
21.07.17;9:09:54 AM;11.50;93.900;28.730;47798.000;18.000
21.07.17;9:10:09 AM;11.75;93.670;28.750;47805.000;18.000
21.07.17;9:10:24 AM;12.00;93.700;28.750;47818.000;18.000
