Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
2	10:44:23	0.00	96.400	27.710	14498.000	22.000	96.409272	20.1977425	199.249370	149.449731	8.39854061	262.454394	35	19.3739612	6.85926360	214.351987
2	10:44:38	0.25	96.030	27.750	14484.000	22.000	96.050069	20.1224894	198.507003	148.892908	8.36724917	261.476537	35	19.3739612	6.83370723	213.553351
2	10:44:53	0.50	95.460	27.810	14535.000	22.000	95.514345	20.0102552	197.399821	148.062451	8.32058043	260.018139	35	19.3739612	6.79559189	212.362247
2	10:45:08	0.75	94.780	27.890	14496.000	22.000	94.805748	19.8618041	195.935361	146.964013	8.25885212	258.089129	35	19.3739612	6.74517709	210.786784
2	10:45:23	1.00	96.650	27.680	14464.000	22.000	96.679760	20.2544097	199.808389	149.869030	8.42210373	263.190742	35	19.3739612	6.87850809	214.953378
2	10:45:38	1.25	95.990	27.750	14500.000	22.000	96.050069	20.1224894	198.507003	148.892908	8.36724917	261.476537	35	19.3739612	6.83370723	213.553351
2	10:45:53	1.50	97.490	27.590	14485.000	22.000	97.496849	20.4255898	201.497069	151.135648	8.49328312	265.415098	35	19.3739612	6.93664179	216.770056
2	10:46:08	1.75	96.550	27.690	14491.000	22.000	96.589494	20.2354989	199.621835	149.729103	8.41424033	262.945010	35	19.3739612	6.87208589	214.752684
2	10:46:23	2.00	96.080	27.740	14474.000	22.000	96.139715	20.1412703	198.692276	149.031874	8.37505857	261.720580	35	19.3739612	6.84008532	213.752666
2	10:46:38	2.25	96.490	27.700	14450.000	22.000	96.499331	20.2166099	199.435496	149.589337	8.40638596	262.699561	35	19.3739612	6.86567106	214.552221
2	10:46:53	2.50	96.300	27.720	14521.000	22.000	96.319317	20.1788968	199.063459	149.310286	8.39070427	262.209508	35	19.3739612	6.85286350	214.151984
2	10:47:08	2.75	95.960	27.750	14476.000	22.000	96.050069	20.1224894	198.507003	148.892908	8.36724917	261.476537	35	19.3739612	6.83370723	213.553351
2	10:47:23	3.00	96.350	27.710	14471.000	22.000	96.409272	20.1977425	199.249370	149.449731	8.39854061	262.454394	35	19.3739612	6.85926360	214.351987
2	10:47:38	3.25	96.840	27.660	14498.000	22.000	96.860604	20.2922966	200.182140	150.149368	8.43785770	263.683053	35	19.3739612	6.89137468	215.355459
2	10:47:53	3.50	97.080	27.630	14450.000	22.000	97.132652	20.3492907	200.744383	150.571086	8.46155674	264.423648	35	19.3739612	6.91073019	215.960318
2	10:48:08	3.75	97.060	27.630	14498.000	22.000	97.132652	20.3492907	200.744383	150.571086	8.46155674	264.423648	35	19.3739612	6.91073019	215.960318
2	10:48:23	4.00	96.560	27.690	14495.000	22.000	96.589494	20.2354989	199.621835	149.729103	8.41424033	262.945010	35	19.3739612	6.87208589	214.752684
2	10:48:38	4.25	95.730	27.780	14476.000	22.000	95.781746	20.0662758	197.952460	148.476966	8.34387468	260.746084	35	19.3739612	6.81461679	212.956775
2	10:48:53	4.50	96.870	27.650	14495.000	22.000	96.951183	20.3112728	200.369339	150.289779	8.44574828	263.929634	35	19.3739612	6.89781909	215.556847
2	10:49:08	4.75	97.040	27.640	14499.000	22.000	97.041865	20.3302708	200.556753	150.430351	8.45364796	264.176499	35	19.3739612	6.90427092	215.758466
2	10:49:23	5.00	95.000	27.860	14487.000	22.000	95.070712	19.9173142	196.482964	147.374750	8.28193407	258.810440	35	19.3739612	6.76402860	211.375894
2	10:49:38	5.25	96.340	27.710	14502.000	22.000	96.409272	20.1977425	199.249370	149.449731	8.39854061	262.454394	35	19.3739612	6.85926360	214.351987
2	10:49:53	5.50	96.240	27.720	14490.000	22.000	96.319317	20.1788968	199.063459	149.310286	8.39070427	262.209508	35	19.3739612	6.85286350	214.151984
2	10:50:08	5.75	96.570	27.690	14510.000	22.000	96.589494	20.2354989	199.621835	149.729103	8.41424033	262.945010	35	19.3739612	6.87208589	214.752684
2	10:50:23	6.00	96.270	27.720	14449.000	22.000	96.319317	20.1788968	199.063459	149.310286	8.39070427	262.209508	35	19.3739612	6.85286350	214.151984
2	10:50:38	6.25	95.700	27.780	14481.000	22.000	95.781746	20.0662758	197.952460	148.476966	8.34387468	260.746084	35	19.3739612	6.81461679	212.956775
2	10:50:53	6.50	95.530	27.800	14480.000	22.000	95.603376	20.0289074	197.583823	148.200464	8.32833629	260.260509	35	19.3739612	6.80192626	212.560196
2	10:51:08	6.75	95.630	27.790	14477.000	22.000	95.692510	20.0475809	197.768036	148.338636	8.33610103	260.503157	35	19.3739612	6.80826789	212.758372
2	10:51:23	7.00	96.090	27.740	14481.000	22.000	96.139715	20.1412703	198.692276	149.031874	8.37505857	261.720580	35	19.3739612	6.84008532	213.752666
2	10:51:38	7.25	94.670	27.900	14507.000	22.000	94.717628	19.8433430	195.753243	146.827413	8.25117570	257.849241	35	19.3739612	6.73890760	210.590862
2	10:51:53	7.50	94.840	27.880	14509.000	22.000	94.893968	19.8802863	196.117687	147.100769	8.26653731	258.329291	35	19.3739612	6.75145375	210.982930
2	10:52:08	7.75	96.190	27.730	14494.000	22.000	96.229464	20.1600728	198.877761	149.171000	8.38287693	261.964904	35	19.3739612	6.84647074	213.952211
2	10:52:23	8.00	97.130	27.630	14452.000	22.000	97.132652	20.3492907	200.744383	150.571086	8.46155674	264.423648	35	19.3739612	6.91073019	215.960318
2	10:52:38	8.25	95.990	27.750	14481.000	22.000	96.050069	20.1224894	198.507003	148.892908	8.36724917	261.476537	35	19.3739612	6.83370723	213.553351
2	10:52:53	8.50	96.480	27.700	14522.000	22.000	96.499331	20.2166099	199.435496	149.589337	8.40638596	262.699561	35	19.3739612	6.86567106	214.552221
2	10:53:08	8.75	97.530	27.580	14488.000	22.000	97.588161	20.4447197	201.685783	151.277196	8.50123761	265.663675	35	19.3739612	6.94313838	216.973074
2	10:53:23	9.00	95.570	27.800	14480.000	22.000	95.603376	20.0289074	197.583823	148.200464	8.32833629	260.260509	35	19.3739612	6.80192626	212.560196
2	10:53:38	9.25	96.600	27.680	14451.000	22.000	96.679760	20.2544097	199.808389	149.869030	8.42210373	263.190742	35	19.3739612	6.87850809	214.953378
2	10:53:53	9.50	96.090	27.740	14456.000	22.000	96.139715	20.1412703	198.692276	149.031874	8.37505857	261.720580	35	19.3739612	6.84008532	213.752666
2	10:54:08	9.75	95.830	27.770	14517.000	22.000	95.871084	20.0849922	198.137096	148.615454	8.35165724	260.989289	35	19.3739612	6.82097297	213.155405
2	10:54:23	10.00	95.670	27.790	14492.000	22.000	95.692510	20.0475809	197.768036	148.338636	8.33610103	260.503157	35	19.3739612	6.80826789	212.758372
2	10:54:38	10.25	95.490	27.810	14488.000	22.000	95.514345	20.0102552	197.399821	148.062451	8.32058043	260.018139	35	19.3739612	6.79559189	212.362247
2	10:54:53	10.50	97.050	27.630	14551.000	22.000	97.132652	20.3492907	200.744383	150.571086	8.46155674	264.423648	35	19.3739612	6.91073019	215.960318
2	10:55:08	10.75	96.280	27.720	14455.000	22.000	96.319317	20.1788968	199.063459	149.310286	8.39070427	262.209508	35	19.3739612	6.85286350	214.151984
2	10:55:23	11.00	96.400	27.710	14474.000	22.000	96.409272	20.1977425	199.249370	149.449731	8.39854061	262.454394	35	19.3739612	6.85926360	214.351987
2	10:55:38	11.25	96.590	27.680	14441.000	22.000	96.679760	20.2544097	199.808389	149.869030	8.42210373	263.190742	35	19.3739612	6.87850809	214.953378
2	10:55:53	11.50	95.940	27.760	14461.000	22.000	95.960525	20.1037300	198.321944	148.754102	8.35944874	261.232773	35	19.3739612	6.82733645	213.354264
2	10:56:08	11.75	97.030	27.640	14469.000	22.000	97.041865	20.3302708	200.556753	150.430351	8.45364796	264.176499	35	19.3739612	6.90427092	215.758466
2	10:56:23	12.00	95.860	27.770	14475.000	22.000	95.871084	20.0849922	198.137096	148.615454	8.35165724	260.989289	35	19.3739612	6.82097297	213.155405
2	10:56:38	12.25	96.440	27.700	14468.000	22.000	96.499331	20.2166099	199.435496	149.589337	8.40638596	262.699561	35	19.3739612	6.86567106	214.552221
2	10:56:53	12.50	96.680	27.670	14473.000	22.000	96.770130	20.2733423	199.995157	150.009118	8.42997618	263.436756	35	19.3739612	6.88493769	215.154303
