21.07.17/8:20 AM SW ver:OXY10v3_33
Header Ch-9
Description: TBM5-18
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 102989
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
21.07.17;8:20:26 AM;0.00;95.710;28.520;33889.000;18.000
21.07.17;8:20:27 AM;0.02;95.900;28.500;33893.000;18.000
21.07.17;8:20:32 AM;0.10;95.730;28.520;33895.000;18.000
21.07.17;8:20:47 AM;0.35;95.660;28.520;33888.000;18.000
21.07.17;8:21:02 AM;0.60;95.890;28.500;33894.000;18.000
21.07.17;8:21:17 AM;0.85;95.800;28.510;33867.000;18.000
21.07.17;8:21:32 AM;1.10;95.730;28.520;33868.000;18.000
21.07.17;8:21:47 AM;1.35;95.730;28.520;33847.000;18.000
21.07.17;8:22:02 AM;1.60;95.130;28.580;33851.000;18.000
21.07.17;8:22:17 AM;1.85;95.950;28.490;33881.000;18.000
21.07.17;8:22:32 AM;2.10;95.590;28.530;33861.000;18.000
21.07.17;8:22:47 AM;2.35;95.590;28.530;33868.000;18.000
21.07.17;8:23:02 AM;2.60;95.320;28.560;33883.000;18.000
21.07.17;8:23:17 AM;2.85;95.360;28.560;33872.000;18.000
21.07.17;8:23:32 AM;3.10;95.410;28.550;33885.000;18.000
21.07.17;8:23:47 AM;3.35;95.820;28.510;33875.000;18.000
21.07.17;8:24:02 AM;3.60;95.840;28.500;33916.000;18.000
21.07.17;8:24:17 AM;3.85;95.440;28.550;33868.000;18.000
21.07.17;8:24:32 AM;4.10;95.670;28.520;33880.000;18.000
21.07.17;8:24:47 AM;4.35;95.500;28.540;33885.000;18.000
21.07.17;8:25:02 AM;4.60;95.800;28.510;33856.000;18.000
21.07.17;8:25:17 AM;4.85;95.660;28.520;33871.000;18.000
21.07.17;8:25:32 AM;5.10;95.600;28.530;33903.000;18.000
21.07.17;8:25:47 AM;5.35;95.100;28.590;33883.000;18.000
21.07.17;8:26:02 AM;5.60;95.420;28.550;33905.000;18.000
21.07.17;8:26:17 AM;5.85;95.700;28.520;33920.000;18.000
21.07.17;8:26:32 AM;6.10;95.550;28.540;33919.000;18.000
21.07.17;8:26:47 AM;6.35;95.360;28.560;33922.000;18.000
21.07.17;8:27:02 AM;6.60;95.450;28.550;33908.000;18.000
21.07.17;8:27:17 AM;6.85;95.180;28.580;33920.000;18.000
21.07.17;8:27:32 AM;7.10;95.380;28.560;33905.000;18.000
21.07.17;8:27:47 AM;7.35;95.560;28.540;33953.000;18.000
21.07.17;8:28:02 AM;7.60;95.540;28.540;33933.000;18.000
21.07.17;8:28:17 AM;7.85;95.330;28.560;33928.000;18.000
21.07.17;8:28:32 AM;8.10;95.450;28.550;33937.000;18.000
21.07.17;8:28:47 AM;8.35;95.170;28.580;33951.000;18.000
21.07.17;8:29:02 AM;8.60;95.210;28.580;33943.000;18.000
21.07.17;8:29:17 AM;8.85;95.230;28.570;33935.000;18.000
21.07.17;8:29:32 AM;9.10;95.480;28.540;33950.000;18.000
21.07.17;8:29:47 AM;9.35;95.380;28.560;33934.000;18.000
21.07.17;8:30:02 AM;9.60;94.940;28.610;33944.000;18.000
21.07.17;8:30:17 AM;9.85;95.430;28.550;33939.000;18.000
21.07.17;8:30:32 AM;10.10;95.560;28.540;33936.000;18.000
21.07.17;8:30:47 AM;10.35;95.590;28.530;33955.000;18.000
21.07.17;8:31:02 AM;10.60;95.360;28.560;33962.000;18.000
21.07.17;8:31:17 AM;10.85;95.320;28.560;33956.000;18.000
21.07.17;8:31:32 AM;11.10;95.240;28.570;33928.000;18.000
21.07.17;8:31:47 AM;11.35;95.440;28.550;33981.000;18.000
21.07.17;8:32:02 AM;11.60;95.610;28.530;34003.000;18.000
21.07.17;8:32:17 AM;11.85;95.560;28.540;34018.000;18.000
21.07.17;8:32:32 AM;12.10;95.130;28.580;34042.000;18.000
21.07.17;8:32:47 AM;12.35;95.150;28.580;34037.000;18.000
21.07.17;8:33:02 AM;12.60;95.730;28.520;34027.000;18.000
21.07.17;8:33:17 AM;12.85;95.280;28.570;34047.000;18.000
21.07.17;8:33:32 AM;13.10;94.970;28.600;34052.000;18.000
21.07.17;8:33:47 AM;13.35;95.230;28.570;34050.000;18.000
21.07.17;8:34:02 AM;13.60;95.360;28.560;34040.000;18.000
21.07.17;8:34:17 AM;13.85;95.390;28.550;34027.000;18.000
21.07.17;8:34:32 AM;14.10;95.380;28.560;34085.000;18.000
21.07.17;8:34:47 AM;14.35;95.440;28.550;34043.000;18.000
21.07.17;8:35:02 AM;14.60;95.160;28.580;34062.000;18.000
21.07.17;8:35:17 AM;14.85;95.240;28.570;34051.000;18.000
21.07.17;8:35:32 AM;15.10;95.220;28.570;34071.000;18.000
21.07.17;8:35:47 AM;15.35;95.150;28.580;34081.000;18.000
21.07.17;8:36:02 AM;15.60;95.250;28.570;34036.000;18.000
21.07.17;8:36:17 AM;15.85;95.100;28.590;34047.000;18.000
21.07.17;8:36:32 AM;16.10;95.030;28.600;34079.000;18.000
21.07.17;8:36:47 AM;16.35;95.190;28.580;34052.000;18.000
21.07.17;8:37:02 AM;16.60;94.970;28.600;34065.000;18.000
21.07.17;8:37:17 AM;16.85;95.140;28.580;34043.000;18.000
21.07.17;8:37:32 AM;17.10;95.140;28.580;34313.000;18.000
21.07.17;8:37:47 AM;17.35;94.860;28.620;34342.000;18.000
21.07.17;8:38:02 AM;17.60;95.200;28.580;34350.000;18.000
21.07.17;8:38:17 AM;17.85;95.040;28.590;34349.000;18.000
21.07.17;8:38:32 AM;18.10;94.730;28.630;34363.000;18.000
21.07.17;8:38:47 AM;18.35;94.790;28.620;34355.000;18.000
21.07.17;8:39:02 AM;18.60;95.030;28.600;34349.000;18.000
21.07.17;8:39:17 AM;18.85;94.960;28.600;34314.000;18.000
21.07.17;8:39:32 AM;19.10;94.780;28.620;34329.000;18.000
21.07.17;8:39:47 AM;19.35;95.030;28.600;34356.000;18.000
21.07.17;8:40:02 AM;19.60;95.010;28.600;34332.000;18.000
21.07.17;8:40:17 AM;19.85;94.900;28.610;34319.000;18.000
21.07.17;8:40:32 AM;20.10;95.000;28.600;34340.000;18.000
