Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
2	11:55:26	0.00	95.620	27.090	14039.000	26.000	95.638125	20.0361871	196.214335	147.173261	7.73819350	241.818547	35	19.3739612	6.31365985	197.301870
2	11:55:35	0.16	96.320	27.010	13993.000	26.000	96.366253	20.1887300	197.708188	148.293746	7.79710724	243.659601	35	19.3739612	6.36172808	198.804003
2	11:55:50	0.41	95.560	27.090	14004.000	26.000	95.638125	20.0361871	196.214335	147.173261	7.73819350	241.818547	35	19.3739612	6.31365985	197.301870
2	11:56:05	0.66	96.100	27.030	13991.000	26.000	96.183579	20.1504598	197.333408	148.012637	7.78232687	243.197715	35	19.3739612	6.34966865	198.427145
2	11:56:20	0.91	95.620	27.090	13999.000	26.000	95.638125	20.0361871	196.214335	147.173261	7.73819350	241.818547	35	19.3739612	6.31365985	197.301870
2	11:56:35	1.16	95.750	27.070	14040.000	26.000	95.819516	20.0741886	196.586484	147.452397	7.75287010	242.277191	35	19.3739612	6.32563462	197.676082
2	11:56:50	1.41	95.130	27.140	14006.000	26.000	95.186503	19.9415723	195.287773	146.478280	7.70165223	240.676632	35	19.3739612	6.28384550	196.370172
2	11:57:05	1.66	96.340	27.010	14021.000	26.000	96.366253	20.1887300	197.708188	148.293746	7.79710724	243.659601	35	19.3739612	6.36172808	198.804003
2	11:57:20	1.91	95.330	27.120	13998.000	26.000	95.366834	19.9793517	195.657746	146.755784	7.71624305	241.132595	35	19.3739612	6.29575029	196.742196
2	11:57:35	2.16	95.670	27.080	13999.000	26.000	95.728767	20.0551767	196.400301	147.312747	7.74552750	242.047734	35	19.3739612	6.31964372	197.488866
2	11:57:50	2.41	95.410	27.110	13988.000	26.000	95.457158	19.9982746	195.843059	146.894780	7.72355129	241.360978	35	19.3739612	6.30171314	196.928536
2	11:58:05	2.66	95.170	27.140	14021.000	26.000	95.186503	19.9415723	195.287773	146.478280	7.70165223	240.676632	35	19.3739612	6.28384550	196.370172
2	11:58:20	2.91	96.460	26.990	14006.000	26.000	96.549357	20.2270903	198.083850	148.575517	7.81192241	244.122575	35	19.3739612	6.37381591	199.181747
2	11:58:35	3.16	95.820	27.060	14022.000	26.000	95.910372	20.0932229	196.772886	147.592210	7.76022133	242.506916	35	19.3739612	6.33163255	197.863517
2	11:58:50	3.41	95.800	27.070	13990.000	26.000	95.819516	20.0741886	196.586484	147.452397	7.75287010	242.277191	35	19.3739612	6.32563462	197.676082
2	11:59:05	3.66	96.150	27.030	14025.000	26.000	96.183579	20.1504598	197.333408	148.012637	7.78232687	243.197715	35	19.3739612	6.34966865	198.427145
2	11:59:20	3.91	96.010	27.040	14009.000	26.000	96.092403	20.1313584	197.146348	147.872330	7.77494970	242.967178	35	19.3739612	6.34364955	198.239048
2	11:59:35	4.16	95.480	27.100	13999.000	26.000	95.547588	20.0172198	196.028588	147.033939	7.73086811	241.589628	35	19.3739612	6.30768300	197.115094
2	11:59:50	4.41	96.140	27.030	14001.000	26.000	96.183579	20.1504598	197.333408	148.012637	7.78232687	243.197715	35	19.3739612	6.34966865	198.427145
2	12:00:05	4.66	95.310	27.120	13998.000	26.000	95.366834	19.9793517	195.657746	146.755784	7.71624305	241.132595	35	19.3739612	6.29575029	196.742196
2	12:00:20	4.91	95.470	27.100	13989.000	26.000	95.547588	20.0172198	196.028588	147.033939	7.73086811	241.589628	35	19.3739612	6.30768300	197.115094
2	12:00:35	5.16	95.760	27.070	14021.000	26.000	95.819516	20.0741886	196.586484	147.452397	7.75287010	242.277191	35	19.3739612	6.32563462	197.676082
2	12:00:50	5.41	95.290	27.120	13995.000	26.000	95.366834	19.9793517	195.657746	146.755784	7.71624305	241.132595	35	19.3739612	6.29575029	196.742196
2	12:01:05	5.66	95.500	27.100	13996.000	26.000	95.547588	20.0172198	196.028588	147.033939	7.73086811	241.589628	35	19.3739612	6.30768300	197.115094
2	12:01:20	5.91	96.210	27.020	13997.000	26.000	96.274862	20.1695837	197.520688	148.153109	7.78971271	243.428522	35	19.3739612	6.35569482	198.615463
2	12:01:35	6.16	96.030	27.040	14008.000	26.000	96.092403	20.1313584	197.146348	147.872330	7.77494970	242.967178	35	19.3739612	6.34364955	198.239048
2	12:01:50	6.41	95.190	27.130	14006.000	26.000	95.276615	19.9604509	195.472651	146.616951	7.70894337	240.904480	35	19.3739612	6.28979441	196.556075
2	12:02:05	6.66	96.310	27.010	13994.000	26.000	96.366253	20.1887300	197.708188	148.293746	7.79710724	243.659601	35	19.3739612	6.36172808	198.804003
2	12:02:20	6.91	95.980	27.050	14020.000	26.000	96.001334	20.1122794	196.959507	147.732188	7.76758119	242.736912	35	19.3739612	6.33763752	198.051173
2	12:02:35	7.16	95.610	27.090	14028.000	26.000	95.638125	20.0361871	196.214335	147.173261	7.73819350	241.818547	35	19.3739612	6.31365985	197.301870
2	12:02:50	7.41	94.670	27.190	14017.000	26.000	94.737517	19.8475098	194.366619	145.787356	7.66532428	239.541384	35	19.3739612	6.25420521	195.443913
2	12:03:05	7.66	96.120	27.030	14019.000	26.000	96.183579	20.1504598	197.333408	148.012637	7.78232687	243.197715	35	19.3739612	6.34966865	198.427145
2	12:03:20	7.91	96.370	27.000	14005.000	26.000	96.457751	20.2078989	197.895909	148.434548	7.80451047	243.890952	35	19.3739612	6.36776844	198.992764
2	12:03:35	8.16	95.280	27.120	13995.000	26.000	95.366834	19.9793517	195.657746	146.755784	7.71624305	241.132595	35	19.3739612	6.29575029	196.742196
2	12:03:50	8.41	95.760	27.070	14005.000	26.000	95.819516	20.0741886	196.586484	147.452397	7.75287010	242.277191	35	19.3739612	6.32563462	197.676082
2	12:04:05	8.66	94.930	27.160	14015.000	26.000	95.006593	19.9038812	194.918664	146.201425	7.68709554	240.221736	35	19.3739612	6.27196857	195.999018
2	12:04:20	8.91	96.350	27.010	14020.000	26.000	96.366253	20.1887300	197.708188	148.293746	7.79710724	243.659601	35	19.3739612	6.36172808	198.804003
2	12:04:35	9.16	95.910	27.060	14017.000	26.000	95.910372	20.0932229	196.772886	147.592210	7.76022133	242.506916	35	19.3739612	6.33163255	197.863517
2	12:04:50	9.41	95.310	27.120	14004.000	26.000	95.366834	19.9793517	195.657746	146.755784	7.71624305	241.132595	35	19.3739612	6.29575029	196.742196
2	12:05:05	9.66	96.200	27.020	14021.000	26.000	96.274862	20.1695837	197.520688	148.153109	7.78971271	243.428522	35	19.3739612	6.35569482	198.615463
2	12:05:20	9.91	95.550	27.090	14015.000	26.000	95.638125	20.0361871	196.214335	147.173261	7.73819350	241.818547	35	19.3739612	6.31365985	197.301870
2	12:05:35	10.16	94.980	27.160	13995.000	26.000	95.006593	19.9038812	194.918664	146.201425	7.68709554	240.221736	35	19.3739612	6.27196857	195.999018
2	12:05:50	10.41	95.690	27.080	14031.000	26.000	95.728767	20.0551767	196.400301	147.312747	7.74552750	242.047734	35	19.3739612	6.31964372	197.488866
2	12:06:05	10.66	95.370	27.110	13997.000	26.000	95.457158	19.9982746	195.843059	146.894780	7.72355129	241.360978	35	19.3739612	6.30171314	196.928536
2	12:06:20	10.91	95.550	27.090	13988.000	26.000	95.638125	20.0361871	196.214335	147.173261	7.73819350	241.818547	35	19.3739612	6.31365985	197.301870
2	12:06:35	11.16	95.180	27.140	14014.000	26.000	95.186503	19.9415723	195.287773	146.478280	7.70165223	240.676632	35	19.3739612	6.28384550	196.370172
2	12:06:50	11.41	95.570	27.090	14027.000	26.000	95.638125	20.0361871	196.214335	147.173261	7.73819350	241.818547	35	19.3739612	6.31365985	197.301870
2	12:07:05	11.66	96.080	27.040	14029.000	26.000	96.092403	20.1313584	197.146348	147.872330	7.77494970	242.967178	35	19.3739612	6.34364955	198.239048
2	12:07:20	11.91	95.170	27.140	14010.000	26.000	95.186503	19.9415723	195.287773	146.478280	7.70165223	240.676632	35	19.3739612	6.28384550	196.370172
2	12:07:35	12.16	95.880	27.060	14014.000	26.000	95.910372	20.0932229	196.772886	147.592210	7.76022133	242.506916	35	19.3739612	6.33163255	197.863517
2	12:07:50	12.41	96.230	27.020	14024.000	26.000	96.274862	20.1695837	197.520688	148.153109	7.78971271	243.428522	35	19.3739612	6.35569482	198.615463
2	12:08:05	12.66	95.290	27.120	14026.000	26.000	95.366834	19.9793517	195.657746	146.755784	7.71624305	241.132595	35	19.3739612	6.29575029	196.742196
2	12:08:20	12.91	95.500	27.100	14031.000	26.000	95.547588	20.0172198	196.028588	147.033939	7.73086811	241.589628	35	19.3739612	6.30768300	197.115094
2	12:08:35	13.16	95.350	27.120	14034.000	26.000	95.366834	19.9793517	195.657746	146.755784	7.71624305	241.132595	35	19.3739612	6.29575029	196.742196
2	12:08:50	13.41	95.390	27.110	14012.000	26.000	95.457158	19.9982746	195.843059	146.894780	7.72355129	241.360978	35	19.3739612	6.30171314	196.928536
2	12:09:05	13.66	96.110	27.030	14026.000	26.000	96.183579	20.1504598	197.333408	148.012637	7.78232687	243.197715	35	19.3739612	6.34966865	198.427145
2	12:09:20	13.91	95.980	27.050	14038.000	26.000	96.001334	20.1122794	196.959507	147.732188	7.76758119	242.736912	35	19.3739612	6.33763752	198.051173
2	12:09:35	14.16	95.770	27.070	14017.000	26.000	95.819516	20.0741886	196.586484	147.452397	7.75287010	242.277191	35	19.3739612	6.32563462	197.676082
2	12:09:50	14.41	94.530	27.210	14025.000	26.000	94.558657	19.8100386	193.999663	145.512116	7.65085247	239.089140	35	19.3739612	6.24239754	195.074923
2	12:10:05	14.66	95.000	27.160	14039.000	26.000	95.006593	19.9038812	194.918664	146.201425	7.68709554	240.221736	35	19.3739612	6.27196857	195.999018
2	12:10:20	14.91	94.710	27.190	14023.000	26.000	94.737517	19.8475098	194.366619	145.787356	7.66532428	239.541384	35	19.3739612	6.25420521	195.443913
2	12:10:35	15.16	95.470	27.100	14023.000	26.000	95.547588	20.0172198	196.028588	147.033939	7.73086811	241.589628	35	19.3739612	6.30768300	197.115094
2	12:10:50	15.41	94.920	27.160	14062.000	26.000	95.006593	19.9038812	194.918664	146.201425	7.68709554	240.221736	35	19.3739612	6.27196857	195.999018
2	12:11:05	15.66	94.850	27.170	14043.000	26.000	94.916796	19.8850688	194.734434	146.063241	7.67982996	239.994686	35	19.3739612	6.26604052	195.813766
2	12:11:20	15.91	95.030	27.150	14052.000	26.000	95.096495	19.9227157	195.103110	146.339772	7.69436962	240.449051	35	19.3739612	6.27790356	196.184486
2	12:11:35	16.16	94.700	27.190	14038.000	26.000	94.737517	19.8475098	194.366619	145.787356	7.66532428	239.541384	35	19.3739612	6.25420521	195.443913
2	12:11:50	16.41	95.190	27.130	14043.000	26.000	95.276615	19.9604509	195.472651	146.616951	7.70894337	240.904480	35	19.3739612	6.28979441	196.556075
2	12:12:05	16.66	95.670	27.080	14033.000	26.000	95.728767	20.0551767	196.400301	147.312747	7.74552750	242.047734	35	19.3739612	6.31964372	197.488866
