21.07.17/1:35 PM SW ver:OXY10v3_33
Header Ch-9
Description: TBM5-29
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 102989
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
21.07.17;1:35:35 PM;0.00;94.510;26.700;30887.000;29.000
21.07.17;1:35:43 PM;0.13;94.480;26.700;30838.000;29.000
21.07.17;1:35:58 PM;0.38;94.220;26.730;30883.000;29.000
21.07.17;1:36:13 PM;0.63;94.690;26.680;30845.000;29.000
21.07.17;1:36:28 PM;0.88;94.900;26.650;30876.000;29.000
21.07.17;1:36:43 PM;1.13;94.350;26.720;30854.000;29.000
21.07.17;1:36:58 PM;1.38;95.020;26.640;30862.000;29.000
21.07.17;1:37:13 PM;1.63;94.280;26.720;30887.000;29.000
21.07.17;1:37:28 PM;1.88;94.850;26.660;30875.000;29.000
21.07.17;1:37:43 PM;2.13;93.890;26.770;30883.000;29.000
21.07.17;1:37:58 PM;2.38;94.140;26.740;30869.000;29.000
21.07.17;1:38:13 PM;2.63;94.330;26.720;30910.000;29.000
21.07.17;1:38:28 PM;2.88;94.190;26.730;30909.000;29.000
21.07.17;1:38:43 PM;3.13;94.460;26.700;30898.000;29.000
21.07.17;1:38:58 PM;3.38;94.600;26.690;30918.000;29.000
21.07.17;1:39:13 PM;3.63;93.950;26.760;30923.000;29.000
21.07.17;1:39:28 PM;3.88;93.950;26.760;30924.000;29.000
21.07.17;1:39:43 PM;4.13;94.620;26.690;30960.000;29.000
21.07.17;1:39:58 PM;4.38;94.010;26.750;30929.000;29.000
21.07.17;1:40:13 PM;4.63;94.260;26.730;30908.000;29.000
21.07.17;1:40:28 PM;4.88;94.160;26.740;30949.000;29.000
21.07.17;1:40:43 PM;5.13;94.200;26.730;30949.000;29.000
21.07.17;1:40:58 PM;5.38;94.330;26.720;30944.000;29.000
21.07.17;1:41:13 PM;5.63;94.050;26.750;30952.000;29.000
21.07.17;1:41:28 PM;5.88;93.800;26.780;30994.000;29.000
21.07.17;1:41:43 PM;6.13;93.930;26.760;30979.000;29.000
21.07.17;1:41:58 PM;6.38;93.580;26.800;30967.000;29.000
21.07.17;1:42:13 PM;6.63;93.830;26.770;30998.000;29.000
21.07.17;1:42:28 PM;6.88;94.240;26.730;31019.000;29.000
21.07.17;1:42:43 PM;7.13;94.010;26.750;31016.000;29.000
21.07.17;1:42:58 PM;7.38;94.010;26.750;31029.000;29.000
21.07.17;1:43:13 PM;7.63;94.210;26.730;31000.000;29.000
21.07.17;1:43:28 PM;7.88;93.490;26.810;31010.000;29.000
21.07.17;1:43:43 PM;8.13;93.470;26.810;31026.000;29.000
21.07.17;1:43:58 PM;8.38;93.820;26.770;31025.000;29.000
21.07.17;1:44:13 PM;8.63;93.780;26.780;31008.000;29.000
21.07.17;1:44:28 PM;8.88;93.680;26.790;31051.000;29.000
21.07.17;1:44:43 PM;9.13;93.670;26.790;31066.000;29.000
21.07.17;1:44:58 PM;9.38;93.560;26.800;31042.000;29.000
21.07.17;1:45:13 PM;9.63;93.530;26.810;31058.000;29.000
21.07.17;1:45:28 PM;9.88;93.580;26.800;31029.000;29.000
21.07.17;1:45:43 PM;10.13;93.510;26.810;31045.000;29.000
21.07.17;1:45:58 PM;10.38;93.410;26.820;31045.000;29.000
21.07.17;1:46:13 PM;10.63;93.700;26.790;31064.000;29.000
21.07.17;1:46:28 PM;10.88;93.000;26.870;31055.000;29.000
21.07.17;1:46:43 PM;11.13;93.230;26.840;31093.000;29.000
21.07.17;1:46:58 PM;11.38;93.640;26.790;31082.000;29.000
21.07.17;1:47:13 PM;11.63;93.840;26.770;31090.000;29.000
21.07.17;1:47:28 PM;11.88;92.740;26.900;31079.000;29.000
21.07.17;1:47:43 PM;12.13;92.960;26.870;31095.000;29.000
21.07.17;1:47:58 PM;12.38;93.030;26.860;31114.000;29.000
21.07.17;1:48:13 PM;12.63;93.090;26.860;31126.000;29.000
21.07.17;1:48:28 PM;12.88;93.130;26.850;31119.000;29.000
21.07.17;1:48:43 PM;13.13;92.560;26.920;31161.000;29.000
21.07.17;1:48:58 PM;13.38;93.080;26.860;31131.000;29.000
21.07.17;1:49:13 PM;13.63;93.310;26.830;31128.000;29.000
21.07.17;1:49:28 PM;13.88;93.460;26.810;31135.000;29.000
