21.07.17/2:09 PM SW ver:OXY10v3_33
Header Ch-9
Description: TBM5-29
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 102989
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
21.07.17;2:09:28 PM;0.00;94.520;26.700;30807.000;29.000
21.07.17;2:09:43 PM;0.25;94.560;26.690;30793.000;29.000
21.07.17;2:09:58 PM;0.50;94.290;26.720;30858.000;29.000
21.07.17;2:10:13 PM;0.75;94.350;26.720;30894.000;29.000
21.07.17;2:10:28 PM;1.00;93.750;26.780;30862.000;29.000
21.07.17;2:10:43 PM;1.25;94.450;26.700;30849.000;29.000
21.07.17;2:10:58 PM;1.50;94.080;26.750;30892.000;29.000
21.07.17;2:11:13 PM;1.75;93.860;26.770;30907.000;29.000
21.07.17;2:11:28 PM;2.00;93.780;26.780;30921.000;29.000
21.07.17;2:11:43 PM;2.25;94.050;26.750;30909.000;29.000
21.07.17;2:11:58 PM;2.50;94.110;26.740;30892.000;29.000
21.07.17;2:12:13 PM;2.75;93.910;26.760;30914.000;29.000
21.07.17;2:12:28 PM;3.00;94.050;26.750;30901.000;29.000
21.07.17;2:12:43 PM;3.25;94.050;26.750;30947.000;29.000
21.07.17;2:12:58 PM;3.50;94.100;26.740;30932.000;29.000
21.07.17;2:13:13 PM;3.75;94.160;26.740;30921.000;29.000
21.07.17;2:13:28 PM;4.00;93.990;26.760;30909.000;29.000
21.07.17;2:13:43 PM;4.25;93.680;26.790;30969.000;29.000
21.07.17;2:13:58 PM;4.50;93.720;26.790;30916.000;29.000
21.07.17;2:14:13 PM;4.75;93.750;26.780;30918.000;29.000
21.07.17;2:14:28 PM;5.00;94.450;26.700;30915.000;29.000
21.07.17;2:14:43 PM;5.25;93.520;26.810;30928.000;29.000
21.07.17;2:14:58 PM;5.50;93.750;26.780;30941.000;29.000
21.07.17;2:15:13 PM;5.75;94.100;26.740;30913.000;29.000
21.07.17;2:15:28 PM;6.00;93.660;26.790;30914.000;29.000
21.07.17;2:15:43 PM;6.25;94.110;26.740;30930.000;29.000
21.07.17;2:15:58 PM;6.50;93.950;26.760;30920.000;29.000
21.07.17;2:16:13 PM;6.75;93.670;26.790;30926.000;29.000
21.07.17;2:16:28 PM;7.00;93.700;26.790;30880.000;29.000
21.07.17;2:16:43 PM;7.25;93.860;26.770;30919.000;29.000
21.07.17;2:16:58 PM;7.50;93.840;26.770;30947.000;29.000
21.07.17;2:17:13 PM;7.75;94.010;26.750;30906.000;29.000
21.07.17;2:17:28 PM;8.00;94.180;26.730;30971.000;29.000
21.07.17;2:17:43 PM;8.25;93.830;26.770;30938.000;29.000
