07.07.17/1:14 PM SW ver:OXY10v3_33
Header Ch-6
Description: WBG1-29
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 102261
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 041100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 030100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
07.07.17;1:14:47 PM;0.00;95.210;26.620;34490.000;29.000
07.07.17;1:15:02 PM;0.25;93.970;26.760;34506.000;29.000
07.07.17;1:15:17 PM;0.50;94.340;26.720;34578.000;29.000
07.07.17;1:15:32 PM;0.75;93.680;26.790;34504.000;29.000
07.07.17;1:15:47 PM;1.00;94.220;26.730;34587.000;29.000
07.07.17;1:16:02 PM;1.25;94.390;26.710;34550.000;29.000
07.07.17;1:16:17 PM;1.50;94.010;26.750;34585.000;29.000
07.07.17;1:16:32 PM;1.75;94.000;26.750;34624.000;29.000
07.07.17;1:16:47 PM;2.00;93.050;26.860;34688.000;29.000
07.07.17;1:17:02 PM;2.25;94.210;26.730;34724.000;29.000
07.07.17;1:17:17 PM;2.50;92.810;26.890;34777.000;29.000
07.07.17;1:17:32 PM;2.75;92.660;26.900;34795.000;29.000
07.07.17;1:17:47 PM;3.00;92.240;26.950;34849.000;29.000
07.07.17;1:18:02 PM;3.25;92.210;26.960;34870.000;29.000
07.07.17;1:18:17 PM;3.50;92.540;26.920;34908.000;29.000
07.07.17;1:18:32 PM;3.75;92.710;26.900;34988.000;29.000
07.07.17;1:18:47 PM;4.00;92.670;26.900;35033.000;29.000
07.07.17;1:19:02 PM;4.25;92.150;26.960;35063.000;29.000
07.07.17;1:19:17 PM;4.50;90.820;27.120;35120.000;29.000
07.07.17;1:19:32 PM;4.75;90.870;27.110;35091.000;29.000
07.07.17;1:19:47 PM;5.00;91.250;27.070;35170.000;29.000
07.07.17;1:20:02 PM;5.25;91.010;27.090;35186.000;29.000
07.07.17;1:20:17 PM;5.50;91.330;27.060;35279.000;29.000
07.07.17;1:20:32 PM;5.75;90.170;27.190;35300.000;29.000
07.07.17;1:20:47 PM;6.00;89.360;27.290;35361.000;29.000
07.07.17;1:21:02 PM;6.25;89.280;27.300;35435.000;29.000
07.07.17;1:21:17 PM;6.50;89.130;27.310;35529.000;29.000
07.07.17;1:21:32 PM;6.75;89.840;27.230;35561.000;29.000
07.07.17;1:21:47 PM;7.00;88.840;27.350;35597.000;29.000
07.07.17;1:22:02 PM;7.25;88.940;27.340;35603.000;29.000
07.07.17;1:22:17 PM;7.50;88.500;27.390;35700.000;29.000
07.07.17;1:22:32 PM;7.75;88.300;27.410;35691.000;29.000
07.07.17;1:22:47 PM;8.00;89.060;27.320;35764.000;29.000
07.07.17;1:23:02 PM;8.25;88.750;27.360;35818.000;29.000
07.07.17;1:23:17 PM;8.50;88.850;27.350;35850.000;29.000
07.07.17;1:23:32 PM;8.75;87.000;27.570;36007.000;29.000
07.07.17;1:23:47 PM;9.00;87.310;27.530;36022.000;29.000
07.07.17;1:24:02 PM;9.25;87.400;27.520;36141.000;29.000
07.07.17;1:24:17 PM;9.50;87.000;27.570;36115.000;29.000
07.07.17;1:24:32 PM;9.75;86.740;27.600;36176.000;29.000
07.07.17;1:24:47 PM;10.00;86.430;27.640;36183.000;29.000
07.07.17;1:25:02 PM;10.25;86.930;27.580;36229.000;29.000
07.07.17;1:25:17 PM;10.50;86.100;27.680;36285.000;29.000
07.07.17;1:25:32 PM;10.75;85.810;27.720;36290.000;29.000
07.07.17;1:25:47 PM;11.00;85.630;27.740;36435.000;29.000
07.07.17;1:26:02 PM;11.25;85.060;27.810;36529.000;29.000
07.07.17;1:26:17 PM;11.50;85.050;27.810;36566.000;29.000
07.07.17;1:26:32 PM;11.75;84.720;27.860;36587.000;29.000
07.07.17;1:26:47 PM;12.00;83.950;27.950;36674.000;29.000
07.07.17;1:27:02 PM;12.25;84.090;27.940;36750.000;29.000
07.07.17;1:27:17 PM;12.50;82.910;28.090;36949.000;29.000
07.07.17;1:27:32 PM;12.75;82.870;28.090;37052.000;29.000
07.07.17;1:27:47 PM;13.00;82.760;28.110;37086.000;29.000
07.07.17;1:28:02 PM;13.25;82.550;28.140;37225.000;29.000
07.07.17;1:28:17 PM;13.50;81.740;28.240;37230.000;29.000
07.07.17;1:28:32 PM;13.75;82.020;28.200;37263.000;29.000
07.07.17;1:28:47 PM;14.00;80.900;28.350;37340.000;29.000
07.07.17;1:29:02 PM;14.25;81.540;28.270;37350.000;29.000
07.07.17;1:29:17 PM;14.50;81.100;28.330;37381.000;29.000
07.07.17;1:29:32 PM;14.75;80.680;28.380;37420.000;29.000
07.07.17;1:29:47 PM;15.00;81.540;28.270;37381.000;29.000
07.07.17;1:30:02 PM;15.25;80.840;28.360;37464.000;29.000
07.07.17;1:30:17 PM;15.50;80.740;28.380;37522.000;29.000
07.07.17;1:30:32 PM;15.75;79.760;28.510;37594.000;29.000
07.07.17;1:30:47 PM;16.00;80.510;28.410;37629.000;29.000
07.07.17;1:31:02 PM;16.25;79.760;28.510;37621.000;29.000
07.07.17;1:31:17 PM;16.50;80.630;28.390;37652.000;29.000
07.07.17;1:31:32 PM;16.75;80.330;28.430;37718.000;29.000
07.07.17;1:31:47 PM;17.00;79.350;28.560;37818.000;29.000
07.07.17;1:32:02 PM;17.25;79.000;28.610;37962.000;29.000
07.07.17;1:32:17 PM;17.50;78.690;28.660;38105.000;29.000
07.07.17;1:32:32 PM;17.75;77.980;28.750;38128.000;29.000
07.07.17;1:32:47 PM;18.00;78.130;28.730;38143.000;29.000
07.07.17;1:33:02 PM;18.25;78.450;28.690;38099.000;29.000
07.07.17;1:33:17 PM;18.50;78.150;28.730;38244.000;29.000
07.07.17;1:33:32 PM;18.75;77.950;28.760;38316.000;29.000
07.07.17;1:33:47 PM;19.00;77.790;28.780;38333.000;29.000
07.07.17;1:34:02 PM;19.25;77.230;28.860;38404.000;29.000
07.07.17;1:34:17 PM;19.50;77.070;28.880;38461.000;29.000
07.07.17;1:34:32 PM;19.75;76.600;28.950;38434.000;29.000
07.07.17;1:34:47 PM;20.00;76.330;28.990;38557.000;29.000
07.07.17;1:35:02 PM;20.25;76.040;29.030;38565.000;29.000
07.07.17;1:35:17 PM;20.50;75.760;29.070;38623.000;29.000
07.07.17;1:35:32 PM;20.75;75.910;29.050;38676.000;29.000
07.07.17;1:35:47 PM;21.00;76.290;28.990;38690.000;29.000
07.07.17;1:36:02 PM;21.25;75.730;29.080;38745.000;29.000
