07.07.17/3:30 PM SW ver:OXY10v3_33
Header Ch-4
Description: WWI2-32
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 99779
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 049700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 031000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
07.07.17;3:30:56 PM;0.00;92.070;26.470;32123.000;32.000
07.07.17;3:31:11 PM;0.24;92.790;26.390;32122.000;32.000
07.07.17;3:31:26 PM;0.49;92.530;26.420;32148.000;32.000
07.07.17;3:31:41 PM;0.74;92.280;26.450;32143.000;32.000
07.07.17;3:31:56 PM;0.99;92.150;26.460;32134.000;32.000
07.07.17;3:32:11 PM;1.24;92.160;26.460;32147.000;32.000
07.07.17;3:32:26 PM;1.49;91.770;26.500;32192.000;32.000
07.07.17;3:32:41 PM;1.74;91.480;26.540;32156.000;32.000
07.07.17;3:32:56 PM;1.99;91.650;26.520;32184.000;32.000
07.07.17;3:33:11 PM;2.24;92.340;26.440;32236.000;32.000
07.07.17;3:33:26 PM;2.49;91.780;26.500;32194.000;32.000
07.07.17;3:33:41 PM;2.74;91.880;26.490;32205.000;32.000
07.07.17;3:33:56 PM;2.99;91.580;26.530;32229.000;32.000
07.07.17;3:34:11 PM;3.24;91.470;26.540;32262.000;32.000
07.07.17;3:34:26 PM;3.49;91.400;26.550;32249.000;32.000
07.07.17;3:34:41 PM;3.74;90.370;26.660;32275.000;32.000
07.07.17;3:34:56 PM;3.99;91.450;26.540;32280.000;32.000
07.07.17;3:35:11 PM;4.24;91.430;26.540;32277.000;32.000
07.07.17;3:35:26 PM;4.49;91.000;26.590;32256.000;32.000
07.07.17;3:35:41 PM;4.74;91.620;26.520;32326.000;32.000
07.07.17;3:35:56 PM;4.99;90.940;26.600;32338.000;32.000
07.07.17;3:36:11 PM;5.24;90.630;26.630;32292.000;32.000
07.07.17;3:36:26 PM;5.49;90.530;26.650;32392.000;32.000
07.07.17;3:36:41 PM;5.74;91.080;26.580;32373.000;32.000
07.07.17;3:36:56 PM;5.99;90.010;26.710;32378.000;32.000
07.07.17;3:37:11 PM;6.24;90.250;26.680;32430.000;32.000
07.07.17;3:37:26 PM;6.49;91.020;26.590;32408.000;32.000
07.07.17;3:37:41 PM;6.74;90.170;26.690;32412.000;32.000
07.07.17;3:37:56 PM;6.99;89.630;26.750;32404.000;32.000
07.07.17;3:38:11 PM;7.24;90.690;26.630;32445.000;32.000
07.07.17;3:38:26 PM;7.49;90.170;26.690;32463.000;32.000
07.07.17;3:38:41 PM;7.74;89.920;26.720;32491.000;32.000
07.07.17;3:38:56 PM;7.99;89.860;26.720;32503.000;32.000
07.07.17;3:39:11 PM;8.24;90.410;26.660;32568.000;32.000
07.07.17;3:39:26 PM;8.49;90.480;26.650;32552.000;32.000
07.07.17;3:39:41 PM;8.74;89.900;26.720;32556.000;32.000
07.07.17;3:39:56 PM;8.99;88.830;26.840;32598.000;32.000
07.07.17;3:40:11 PM;9.24;90.040;26.700;32584.000;32.000
07.07.17;3:40:26 PM;9.49;89.280;26.790;32626.000;32.000
07.07.17;3:40:41 PM;9.74;89.490;26.770;32576.000;32.000
07.07.17;3:40:56 PM;9.99;89.420;26.780;32656.000;32.000
07.07.17;3:41:11 PM;10.24;88.610;26.870;32618.000;32.000
07.07.17;3:41:26 PM;10.49;88.290;26.910;32591.000;32.000
07.07.17;3:41:41 PM;10.74;89.020;26.820;32657.000;32.000
07.07.17;3:41:56 PM;10.99;88.480;26.890;32649.000;32.000
07.07.17;3:42:11 PM;11.24;88.860;26.840;32615.000;32.000
07.07.17;3:42:26 PM;11.49;87.910;26.950;32628.000;32.000
07.07.17;3:42:41 PM;11.74;88.260;26.910;32695.000;32.000
07.07.17;3:42:56 PM;11.99;88.540;26.880;32682.000;32.000
07.07.17;3:43:11 PM;12.24;88.730;26.860;32716.000;32.000
07.07.17;3:43:26 PM;12.49;87.920;26.950;32690.000;32.000
07.07.17;3:43:41 PM;12.74;88.750;26.850;32710.000;32.000
07.07.17;3:43:56 PM;12.99;88.260;26.910;32711.000;32.000
07.07.17;3:44:11 PM;13.24;87.200;27.040;32706.000;32.000
07.07.17;3:44:26 PM;13.49;89.200;26.800;32766.000;32.000
07.07.17;3:44:41 PM;13.74;88.370;26.900;32751.000;32.000
07.07.17;3:44:56 PM;13.99;87.820;26.960;32787.000;32.000
07.07.17;3:45:11 PM;14.24;87.590;26.990;32804.000;32.000
07.07.17;3:45:26 PM;14.49;87.960;26.950;32808.000;32.000
07.07.17;3:45:41 PM;14.74;86.970;27.070;32840.000;32.000
07.07.17;3:45:56 PM;14.99;87.390;27.020;32845.000;32.000
07.07.17;3:46:11 PM;15.24;87.350;27.020;32813.000;32.000
07.07.17;3:46:26 PM;15.49;87.450;27.010;32830.000;32.000
07.07.17;3:46:41 PM;15.74;87.120;27.050;32857.000;32.000
07.07.17;3:46:56 PM;15.99;87.600;26.990;32886.000;32.000
07.07.17;3:47:11 PM;16.24;87.010;27.060;32940.000;32.000
07.07.17;3:47:26 PM;16.49;86.460;27.130;32937.000;32.000
07.07.17;3:47:41 PM;16.74;87.150;27.050;32967.000;32.000
07.07.17;3:47:56 PM;16.99;86.370;27.140;32959.000;32.000
07.07.17;3:48:11 PM;17.24;87.170;27.040;32987.000;32.000
07.07.17;3:48:26 PM;17.49;86.730;27.100;33028.000;32.000
07.07.17;3:48:41 PM;17.74;86.320;27.150;32965.000;32.000
07.07.17;3:48:56 PM;17.99;86.800;27.090;33039.000;32.000
07.07.17;3:49:11 PM;18.24;86.620;27.110;33003.000;32.000
07.07.17;3:49:26 PM;18.49;86.280;27.150;33064.000;32.000
07.07.17;3:49:41 PM;18.74;86.110;27.170;33063.000;32.000
07.07.17;3:49:56 PM;18.99;86.430;27.130;33093.000;32.000
07.07.17;3:50:11 PM;19.24;86.190;27.160;33122.000;32.000
