07.07.17/3:30 PM SW ver:OXY10v3_33
Header Ch-2
Description: DRIFT-32
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 102479
Frequency         : 006
Sending interval  : 0001
Averaging         : 9
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 029100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 029400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
07.07.17;3:30:52 PM;0.00;95.890;26.050;10809.000;32.000
07.07.17;3:31:07 PM;0.24;94.840;26.160;10812.000;32.000
07.07.17;3:31:22 PM;0.49;94.630;26.190;10817.000;32.000
07.07.17;3:31:37 PM;0.74;94.950;26.150;10801.000;32.000
07.07.17;3:31:52 PM;0.99;95.110;26.130;10835.000;32.000
07.07.17;3:32:07 PM;1.24;94.880;26.160;10765.000;32.000
07.07.17;3:32:22 PM;1.49;95.410;26.100;10760.000;32.000
07.07.17;3:32:37 PM;1.74;94.700;26.180;10758.000;32.000
07.07.17;3:32:52 PM;1.99;94.650;26.180;10746.000;32.000
07.07.17;3:33:07 PM;2.24;95.220;26.120;10730.000;32.000
07.07.17;3:33:22 PM;2.49;94.270;26.230;10755.000;32.000
07.07.17;3:33:37 PM;2.74;93.680;26.290;10718.000;32.000
07.07.17;3:33:52 PM;2.99;95.100;26.140;10756.000;32.000
07.07.17;3:34:07 PM;3.24;94.970;26.150;10762.000;32.000
07.07.17;3:34:22 PM;3.49;95.410;26.100;10721.000;32.000
07.07.17;3:34:37 PM;3.74;95.100;26.140;10735.000;32.000
07.07.17;3:34:52 PM;3.99;95.360;26.110;10715.000;32.000
07.07.17;3:35:07 PM;4.24;92.720;26.400;10703.000;32.000
07.07.17;3:35:22 PM;4.49;94.470;26.200;10730.000;32.000
07.07.17;3:35:37 PM;4.74;95.370;26.110;10732.000;32.000
07.07.17;3:35:52 PM;4.99;94.400;26.210;10716.000;32.000
07.07.17;3:36:07 PM;5.24;96.820;25.950;10714.000;32.000
07.07.17;3:36:22 PM;5.49;94.230;26.230;10675.000;32.000
07.07.17;3:36:37 PM;5.74;95.480;26.090;10697.000;32.000
07.07.17;3:36:52 PM;5.99;92.480;26.420;10715.000;32.000
07.07.17;3:37:07 PM;6.24;95.630;26.080;10682.000;32.000
07.07.17;3:37:22 PM;6.49;95.020;26.140;10680.000;32.000
07.07.17;3:37:37 PM;6.74;94.460;26.200;10687.000;32.000
07.07.17;3:37:52 PM;6.99;94.880;26.160;11070.000;32.000
07.07.17;3:38:07 PM;7.24;93.100;26.350;10915.000;32.000
07.07.17;3:38:22 PM;7.49;95.630;26.080;10856.000;32.000
07.07.17;3:38:37 PM;7.74;94.770;26.170;10792.000;32.000
07.07.17;3:38:52 PM;7.99;96.390;26.000;10620.000;32.000
07.07.17;3:39:07 PM;8.24;93.990;26.260;10568.000;32.000
07.07.17;3:39:22 PM;8.49;94.390;26.210;10545.000;32.000
07.07.17;3:39:37 PM;8.74;95.010;26.140;10569.000;32.000
07.07.17;3:39:52 PM;8.99;93.220;26.340;10551.000;32.000
07.07.17;3:40:07 PM;9.24;95.290;26.110;10534.000;32.000
07.07.17;3:40:22 PM;9.49;96.210;26.020;10539.000;32.000
