07.07.17/1:14 PM SW ver:OXY10v3_33
Header Ch-5
Description: TBE1-29
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 105085
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 035900
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
07.07.17;1:14:47 PM;0.00;91.450;27.040;42484.000;29.000
07.07.17;1:15:00 PM;0.23;91.910;26.990;42493.000;29.000
07.07.17;1:15:15 PM;0.48;91.450;27.040;42517.000;29.000
07.07.17;1:15:31 PM;0.73;91.580;27.030;42554.000;29.000
07.07.17;1:15:45 PM;0.98;91.330;27.060;42581.000;29.000
07.07.17;1:16:00 PM;1.23;91.300;27.060;42612.000;29.000
07.07.17;1:16:15 PM;1.48;91.220;27.070;42655.000;29.000
07.07.17;1:16:30 PM;1.73;91.080;27.090;42722.000;29.000
07.07.17;1:16:45 PM;1.98;90.880;27.110;42731.000;29.000
07.07.17;1:17:00 PM;2.23;90.450;27.160;42831.000;29.000
07.07.17;1:17:15 PM;2.48;90.560;27.150;42854.000;29.000
07.07.17;1:17:30 PM;2.73;90.340;27.170;42888.000;29.000
07.07.17;1:17:45 PM;2.98;90.380;27.170;42934.000;29.000
07.07.17;1:18:00 PM;3.23;89.860;27.230;42971.000;29.000
07.07.17;1:18:15 PM;3.48;89.890;27.220;43019.000;29.000
07.07.17;1:18:31 PM;3.73;89.760;27.240;43047.000;29.000
07.07.17;1:18:46 PM;3.98;89.400;27.280;43087.000;29.000
07.07.17;1:19:00 PM;4.23;89.500;27.270;43117.000;29.000
07.07.17;1:19:15 PM;4.48;89.080;27.320;43164.000;29.000
07.07.17;1:19:30 PM;4.73;89.020;27.330;43248.000;29.000
07.07.17;1:19:45 PM;4.98;88.820;27.350;43304.000;29.000
