07.07.17/8:17 AM SW ver:OXY10v3_33
Header Ch-10
Description: WWC3-18
IDENTIFICATION
PHIboard number   : v1231482
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 050
Ref LED current   : 068
Ref LED amplitude : 101745
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 045200
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
07.07.17;8:17:43 AM;0.00;94.850;28.620;37618.000;18.000
07.07.17;8:17:44 AM;0.02;94.560;28.650;37642.000;18.000
07.07.17;8:17:45 AM;0.03;94.710;28.630;37610.000;18.000
07.07.17;8:17:52 AM;0.14;94.750;28.630;37638.000;18.000
07.07.17;8:18:07 AM;0.39;94.700;28.630;37622.000;18.000
07.07.17;8:18:22 AM;0.65;94.510;28.660;37628.000;18.000
07.07.17;8:18:37 AM;0.89;94.150;28.700;37646.000;18.000
07.07.17;8:18:52 AM;1.15;94.640;28.640;37676.000;18.000
07.07.17;8:19:07 AM;1.40;94.450;28.660;37673.000;18.000
07.07.17;8:19:22 AM;1.64;94.430;28.670;37693.000;18.000
07.07.17;8:19:37 AM;1.89;94.090;28.700;37696.000;18.000
07.07.17;8:19:52 AM;2.14;94.140;28.700;37727.000;18.000
07.07.17;8:20:07 AM;2.39;94.280;28.680;37731.000;18.000
07.07.17;8:20:22 AM;2.64;93.950;28.720;37742.000;18.000
07.07.17;8:20:37 AM;2.90;94.250;28.690;37734.000;18.000
07.07.17;8:20:52 AM;3.14;94.530;28.650;37774.000;18.000
07.07.17;8:21:07 AM;3.39;93.930;28.720;37787.000;18.000
07.07.17;8:21:22 AM;3.65;94.230;28.690;37762.000;18.000
07.07.17;8:21:37 AM;3.89;93.980;28.720;37772.000;18.000
07.07.17;8:21:52 AM;4.14;94.170;28.700;37771.000;18.000
07.07.17;8:22:07 AM;4.40;93.900;28.730;37840.000;18.000
07.07.17;8:22:22 AM;4.65;93.830;28.740;37829.000;18.000
07.07.17;8:22:37 AM;4.89;93.500;28.770;37863.000;18.000
07.07.17;8:22:52 AM;5.14;93.650;28.760;37854.000;18.000
07.07.17;8:23:07 AM;5.39;93.510;28.770;37843.000;18.000
07.07.17;8:23:22 AM;5.64;93.320;28.790;37906.000;18.000
07.07.17;8:23:37 AM;5.89;93.530;28.770;37883.000;18.000
07.07.17;8:23:52 AM;6.14;92.920;28.840;37901.000;18.000
07.07.17;8:24:07 AM;6.39;92.870;28.850;37931.000;18.000
07.07.17;8:24:22 AM;6.64;92.970;28.840;37935.000;18.000
07.07.17;8:24:37 AM;6.89;93.130;28.820;37963.000;18.000
07.07.17;8:24:52 AM;7.14;93.090;28.820;37943.000;18.000
07.07.17;8:25:07 AM;7.40;92.660;28.870;37978.000;18.000
07.07.17;8:25:22 AM;7.64;92.840;28.850;37999.000;18.000
07.07.17;8:25:37 AM;7.89;92.690;28.870;38033.000;18.000
07.07.17;8:25:52 AM;8.14;92.700;28.870;38031.000;18.000
07.07.17;8:26:07 AM;8.39;92.460;28.900;38043.000;18.000
07.07.17;8:26:22 AM;8.64;92.200;28.930;38065.000;18.000
07.07.17;8:26:37 AM;8.89;92.340;28.910;38081.000;18.000
07.07.17;8:26:52 AM;9.14;92.320;28.910;38042.000;18.000
07.07.17;8:27:07 AM;9.40;92.400;28.900;38085.000;18.000
07.07.17;8:27:22 AM;9.64;91.950;28.960;38119.000;18.000
07.07.17;8:27:37 AM;9.89;91.890;28.960;38133.000;18.000
07.07.17;8:27:52 AM;10.14;92.020;28.950;38145.000;18.000
07.07.17;8:28:07 AM;10.40;92.150;28.930;38159.000;18.000
07.07.17;8:28:22 AM;10.64;91.310;29.030;38162.000;18.000
07.07.17;8:28:37 AM;10.89;91.480;29.010;38207.000;18.000
07.07.17;8:28:52 AM;11.14;91.770;28.980;38190.000;18.000
07.07.17;8:29:07 AM;11.40;91.720;28.980;38208.000;18.000
07.07.17;8:29:22 AM;11.64;91.410;29.020;38205.000;18.000
07.07.17;8:29:37 AM;11.89;91.210;29.050;38247.000;18.000
07.07.17;8:29:52 AM;12.14;91.270;29.040;38254.000;18.000
07.07.17;8:30:07 AM;12.40;91.020;29.070;38236.000;18.000
07.07.17;8:30:22 AM;12.64;90.930;29.080;38266.000;18.000
07.07.17;8:30:37 AM;12.89;90.830;29.090;38298.000;18.000
07.07.17;8:30:52 AM;13.14;90.760;29.100;38313.000;18.000
07.07.17;8:31:07 AM;13.39;90.770;29.100;38297.000;18.000
07.07.17;8:31:22 AM;13.65;90.830;29.090;38302.000;18.000
07.07.17;8:31:37 AM;13.89;90.710;29.110;38350.000;18.000
07.07.17;8:31:52 AM;14.14;90.660;29.110;38391.000;18.000
07.07.17;8:32:07 AM;14.39;90.310;29.160;38378.000;18.000
07.07.17;8:32:22 AM;14.65;90.400;29.140;38402.000;18.000
07.07.17;8:32:37 AM;14.89;90.200;29.170;38420.000;18.000
07.07.17;8:32:52 AM;15.14;90.240;29.160;38426.000;18.000
07.07.17;8:33:07 AM;15.39;90.070;29.180;38456.000;18.000
07.07.17;8:33:22 AM;15.64;89.690;29.230;38431.000;18.000
07.07.17;8:33:37 AM;15.89;89.760;29.220;38481.000;18.000
07.07.17;8:33:52 AM;16.14;89.630;29.240;38480.000;18.000
07.07.17;8:34:07 AM;16.39;89.800;29.220;38516.000;18.000
07.07.17;8:34:22 AM;16.64;89.690;29.230;38532.000;18.000
07.07.17;8:34:37 AM;16.89;89.600;29.240;38567.000;18.000
07.07.17;8:34:52 AM;17.15;89.540;29.250;38565.000;18.000
07.07.17;8:35:07 AM;17.39;89.440;29.260;38560.000;18.000
07.07.17;8:35:22 AM;17.64;89.140;29.300;38569.000;18.000
07.07.17;8:35:37 AM;17.90;89.100;29.300;38618.000;18.000
07.07.17;8:35:52 AM;18.14;88.990;29.320;38621.000;18.000
07.07.17;8:36:07 AM;18.39;88.960;29.320;38636.000;18.000
07.07.17;8:36:22 AM;18.64;88.950;29.320;38650.000;18.000
07.07.17;8:36:37 AM;18.89;88.400;29.390;38645.000;18.000
07.07.17;8:36:52 AM;19.14;88.820;29.340;38700.000;18.000
07.07.17;8:37:07 AM;19.39;88.530;29.380;38713.000;18.000
07.07.17;8:37:22 AM;19.64;88.650;29.360;38696.000;18.000
07.07.17;8:37:37 AM;19.89;88.400;29.390;38752.000;18.000
07.07.17;8:37:52 AM;20.15;88.270;29.410;38758.000;18.000
07.07.17;8:38:07 AM;20.40;88.280;29.410;38781.000;18.000
07.07.17;8:38:22 AM;20.65;88.190;29.420;38789.000;18.000
