07.07.17/11:34 AM SW ver:OXY10v3_33
Header Ch-6
Description: WBG1-26
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 102261
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 041100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 030100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
07.07.17;11:34:13 AM;0.00;95.580;27.090;35570.000;26.000
07.07.17;11:34:22 AM;0.15;95.750;27.070;35533.000;26.000
07.07.17;11:34:37 AM;0.40;95.820;27.060;35546.000;26.000
07.07.17;11:34:52 AM;0.65;95.200;27.130;35574.000;26.000
07.07.17;11:35:07 AM;0.90;94.960;27.160;35582.000;26.000
07.07.17;11:35:22 AM;1.15;95.090;27.150;35594.000;26.000
07.07.17;11:35:37 AM;1.40;94.820;27.180;35613.000;26.000
07.07.17;11:35:52 AM;1.65;94.710;27.190;35641.000;26.000
07.07.17;11:36:07 AM;1.90;94.810;27.180;35656.000;26.000
07.07.17;11:36:22 AM;2.15;94.690;27.190;35714.000;26.000
07.07.17;11:36:37 AM;2.40;94.810;27.180;35736.000;26.000
07.07.17;11:36:52 AM;2.65;94.580;27.200;35782.000;26.000
07.07.17;11:37:07 AM;2.90;94.210;27.240;35796.000;26.000
07.07.17;11:37:22 AM;3.15;94.320;27.230;35864.000;26.000
07.07.17;11:37:37 AM;3.40;93.670;27.310;35878.000;26.000
07.07.17;11:37:52 AM;3.65;92.950;27.390;35916.000;26.000
07.07.17;11:38:07 AM;3.90;93.720;27.300;35912.000;26.000
07.07.17;11:38:22 AM;4.15;93.720;27.300;35888.000;26.000
07.07.17;11:38:37 AM;4.40;93.730;27.300;35954.000;26.000
07.07.17;11:38:52 AM;4.65;93.300;27.350;35935.000;26.000
