07.07.17/8:17 AM SW ver:OXY10v3_33
Header Ch-8
Description: TBO7-18
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 103522
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
07.07.17;8:17:39 AM;0.00;94.320;28.680;28085.000;18.000
07.07.17;8:17:41 AM;0.02;94.200;28.690;28069.000;18.000
07.07.17;8:17:42 AM;0.05;93.930;28.720;28049.000;18.000
07.07.17;8:17:50 AM;0.18;94.020;28.710;28086.000;18.000
07.07.17;8:18:05 AM;0.43;94.070;28.710;28073.000;18.000
07.07.17;8:18:20 AM;0.68;93.480;28.780;28081.000;18.000
07.07.17;8:18:35 AM;0.93;93.880;28.730;28063.000;18.000
07.07.17;8:18:50 AM;1.18;93.840;28.730;28081.000;18.000
07.07.17;8:19:05 AM;1.43;93.800;28.740;28095.000;18.000
07.07.17;8:19:20 AM;1.68;94.210;28.690;28123.000;18.000
07.07.17;8:19:35 AM;1.93;94.200;28.690;28115.000;18.000
07.07.17;8:19:50 AM;2.18;93.800;28.740;28120.000;18.000
07.07.17;8:20:05 AM;2.43;93.710;28.750;28119.000;18.000
07.07.17;8:20:20 AM;2.69;93.850;28.730;28120.000;18.000
07.07.17;8:20:35 AM;2.93;93.830;28.740;28119.000;18.000
07.07.17;8:20:50 AM;3.18;93.860;28.730;28127.000;18.000
07.07.17;8:21:05 AM;3.43;93.450;28.780;28097.000;18.000
07.07.17;8:21:20 AM;3.68;93.690;28.750;28125.000;18.000
07.07.17;8:21:35 AM;3.93;93.750;28.740;28139.000;18.000
07.07.17;8:21:50 AM;4.18;93.830;28.740;28119.000;18.000
07.07.17;8:22:05 AM;4.43;93.540;28.770;28140.000;18.000
07.07.17;8:22:20 AM;4.68;93.500;28.770;28144.000;18.000
07.07.17;8:22:35 AM;4.93;93.360;28.790;28126.000;18.000
07.07.17;8:22:50 AM;5.18;93.310;28.800;28132.000;18.000
07.07.17;8:23:05 AM;5.43;93.430;28.780;28149.000;18.000
07.07.17;8:23:20 AM;5.68;93.180;28.810;28167.000;18.000
07.07.17;8:23:35 AM;5.93;93.600;28.760;28153.000;18.000
07.07.17;8:23:50 AM;6.18;93.310;28.800;28180.000;18.000
07.07.17;8:24:05 AM;6.43;93.260;28.800;28182.000;18.000
07.07.17;8:24:20 AM;6.68;93.500;28.770;28178.000;18.000
07.07.17;8:24:35 AM;6.93;93.310;28.800;28176.000;18.000
07.07.17;8:24:50 AM;7.18;93.220;28.810;28195.000;18.000
07.07.17;8:25:05 AM;7.43;92.870;28.850;28191.000;18.000
07.07.17;8:25:20 AM;7.68;93.340;28.790;28179.000;18.000
07.07.17;8:25:35 AM;7.93;92.860;28.850;28178.000;18.000
07.07.17;8:25:50 AM;8.18;92.930;28.840;28196.000;18.000
07.07.17;8:26:05 AM;8.43;93.080;28.820;28177.000;18.000
07.07.17;8:26:20 AM;8.68;92.860;28.850;28207.000;18.000
07.07.17;8:26:35 AM;8.93;93.090;28.820;28220.000;18.000
07.07.17;8:26:50 AM;9.18;93.300;28.800;28219.000;18.000
07.07.17;8:27:05 AM;9.43;92.930;28.840;28197.000;18.000
07.07.17;8:27:20 AM;9.68;92.250;28.920;28203.000;18.000
07.07.17;8:27:35 AM;9.93;92.980;28.830;28217.000;18.000
07.07.17;8:27:50 AM;10.18;92.470;28.900;28209.000;18.000
07.07.17;8:28:05 AM;10.43;92.910;28.840;28222.000;18.000
07.07.17;8:28:20 AM;10.68;92.940;28.840;28222.000;18.000
07.07.17;8:28:35 AM;10.93;92.360;28.910;28181.000;18.000
07.07.17;8:28:50 AM;11.19;92.690;28.870;28286.000;18.000
07.07.17;8:29:05 AM;11.43;92.680;28.870;28311.000;18.000
07.07.17;8:29:20 AM;11.68;92.440;28.900;28301.000;18.000
07.07.17;8:29:35 AM;11.93;92.940;28.840;28316.000;18.000
07.07.17;8:29:50 AM;12.18;92.540;28.890;28314.000;18.000
07.07.17;8:30:05 AM;12.43;92.270;28.920;28320.000;18.000
07.07.17;8:30:20 AM;12.68;92.740;28.860;28329.000;18.000
