07.07.17/1:49 PM SW ver:OXY10v3_33
Header Ch-3
Description: TWD1-29
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 106195
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 030000
100.00%a.s.phase 2: 27.68 at 020.0°C amp 033000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
07.07.17;1:49:42 PM;0.00;91.450;27.040;28520.000;29.000
07.07.17;1:49:57 PM;0.24;91.700;27.010;28561.000;29.000
07.07.17;1:50:12 PM;0.49;92.130;26.960;28547.000;29.000
07.07.17;1:50:27 PM;0.74;91.880;26.990;28556.000;29.000
07.07.17;1:50:42 PM;0.99;91.800;27.000;28591.000;29.000
07.07.17;1:50:57 PM;1.24;91.790;27.000;28591.000;29.000
07.07.17;1:51:12 PM;1.49;92.020;26.980;28628.000;29.000
07.07.17;1:51:27 PM;1.74;91.260;27.060;28702.000;29.000
07.07.17;1:51:42 PM;1.99;91.260;27.060;28704.000;29.000
07.07.17;1:51:57 PM;2.24;91.120;27.080;28680.000;29.000
07.07.17;1:52:12 PM;2.49;91.110;27.080;28668.000;29.000
07.07.17;1:52:27 PM;2.74;91.000;27.090;28724.000;29.000
07.07.17;1:52:42 PM;2.99;91.260;27.060;28740.000;29.000
07.07.17;1:52:57 PM;3.24;91.250;27.070;28746.000;29.000
07.07.17;1:53:12 PM;3.49;90.620;27.140;28818.000;29.000
07.07.17;1:53:27 PM;3.74;89.990;27.210;28802.000;29.000
07.07.17;1:53:42 PM;3.99;90.530;27.150;28840.000;29.000
07.07.17;1:53:57 PM;4.24;89.660;27.250;28840.000;29.000
07.07.17;1:54:12 PM;4.49;89.420;27.280;28877.000;29.000
07.07.17;1:54:27 PM;4.74;89.710;27.250;28902.000;29.000
07.07.17;1:54:42 PM;4.99;89.620;27.260;28876.000;29.000
07.07.17;1:54:57 PM;5.24;89.220;27.300;28930.000;29.000
07.07.17;1:55:12 PM;5.49;89.060;27.320;28959.000;29.000
07.07.17;1:55:27 PM;5.74;89.250;27.300;28963.000;29.000
07.07.17;1:55:42 PM;5.99;89.440;27.280;29035.000;29.000
07.07.17;1:55:57 PM;6.24;89.280;27.300;29023.000;29.000
07.07.17;1:56:12 PM;6.49;89.480;27.270;29052.000;29.000
07.07.17;1:56:27 PM;6.74;89.400;27.280;29062.000;29.000
07.07.17;1:56:42 PM;6.99;88.330;27.410;29077.000;29.000
07.07.17;1:56:57 PM;7.24;89.200;27.310;29130.000;29.000
07.07.17;1:57:12 PM;7.49;89.130;27.310;29163.000;29.000
07.07.17;1:57:27 PM;7.74;88.060;27.440;29220.000;29.000
07.07.17;1:57:42 PM;7.99;88.000;27.450;29209.000;29.000
07.07.17;1:57:57 PM;8.24;88.120;27.440;29271.000;29.000
07.07.17;1:58:12 PM;8.49;87.730;27.480;29261.000;29.000
07.07.17;1:58:27 PM;8.74;87.220;27.550;29301.000;29.000
07.07.17;1:58:42 PM;8.99;87.130;27.560;29317.000;29.000
07.07.17;1:58:57 PM;9.24;87.630;27.500;29345.000;29.000
07.07.17;1:59:12 PM;9.49;87.140;27.550;29341.000;29.000
07.07.17;1:59:27 PM;9.74;86.120;27.680;29386.000;29.000
07.07.17;1:59:42 PM;9.99;86.840;27.590;29418.000;29.000
07.07.17;1:59:57 PM;10.24;86.990;27.570;29439.000;29.000
07.07.17;2:00:12 PM;10.49;86.260;27.660;29471.000;29.000
07.07.17;2:00:27 PM;10.74;86.020;27.690;29491.000;29.000
07.07.17;2:00:42 PM;10.99;86.100;27.680;29565.000;29.000
07.07.17;2:00:57 PM;11.24;86.000;27.700;29560.000;29.000
07.07.17;2:01:12 PM;11.49;86.040;27.690;29588.000;29.000
07.07.17;2:01:27 PM;11.74;85.560;27.750;29592.000;29.000
07.07.17;2:01:42 PM;11.99;85.580;27.750;29666.000;29.000
07.07.17;2:01:57 PM;12.24;85.650;27.740;29701.000;29.000
07.07.17;2:02:12 PM;12.49;85.050;27.810;29700.000;29.000
07.07.17;2:02:27 PM;12.74;85.050;27.810;29734.000;29.000
07.07.17;2:02:42 PM;12.99;85.570;27.750;29726.000;29.000
07.07.17;2:02:57 PM;13.24;85.570;27.750;29803.000;29.000
07.07.17;2:03:12 PM;13.49;84.510;27.880;29850.000;29.000
07.07.17;2:03:27 PM;13.74;84.720;27.860;29812.000;29.000
07.07.17;2:03:42 PM;13.99;84.640;27.870;29881.000;29.000
07.07.17;2:03:57 PM;14.24;84.540;27.880;29895.000;29.000
07.07.17;2:04:12 PM;14.49;83.930;27.960;29915.000;29.000
07.07.17;2:04:27 PM;14.74;84.140;27.930;29953.000;29.000
07.07.17;2:04:42 PM;14.99;83.460;28.020;29962.000;29.000
07.07.17;2:04:57 PM;15.24;83.690;27.990;30055.000;29.000
07.07.17;2:05:12 PM;15.49;83.180;28.050;30017.000;29.000
07.07.17;2:05:27 PM;15.74;83.290;28.040;30094.000;29.000
07.07.17;2:05:42 PM;15.99;83.330;28.030;30124.000;29.000
07.07.17;2:05:57 PM;16.24;82.800;28.100;30121.000;29.000
07.07.17;2:06:12 PM;16.49;83.260;28.040;30211.000;29.000
07.07.17;2:06:27 PM;16.74;82.680;28.120;30201.000;29.000
07.07.17;2:06:42 PM;16.99;82.710;28.110;30227.000;29.000
07.07.17;2:06:57 PM;17.24;82.310;28.170;30228.000;29.000
07.07.17;2:07:12 PM;17.49;81.720;28.240;30289.000;29.000
07.07.17;2:07:27 PM;17.74;82.240;28.180;30320.000;29.000
07.07.17;2:07:42 PM;17.99;81.460;28.280;30366.000;29.000
07.07.17;2:07:57 PM;18.24;81.730;28.240;30371.000;29.000
07.07.17;2:08:12 PM;18.49;81.620;28.260;30414.000;29.000
07.07.17;2:08:27 PM;18.74;81.000;28.340;30418.000;29.000
07.07.17;2:08:42 PM;18.99;81.440;28.280;30462.000;29.000
07.07.17;2:08:57 PM;19.24;80.720;28.380;30471.000;29.000
07.07.17;2:09:12 PM;19.49;81.470;28.280;30548.000;29.000
07.07.17;2:09:27 PM;19.74;81.290;28.300;30568.000;29.000
07.07.17;2:09:42 PM;19.99;80.690;28.380;30620.000;29.000
07.07.17;2:09:57 PM;20.24;80.800;28.370;30607.000;29.000
07.07.17;2:10:12 PM;20.49;80.500;28.410;30681.000;29.000
