07.07.17/3:30 PM SW ver:OXY10v3_33
Header Ch-5
Description: TBE1-32
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 105085
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 035900
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
07.07.17;3:30:58 PM;0.00;90.570;26.640;41447.000;32.000
07.07.17;3:31:13 PM;0.25;91.000;26.590;41409.000;32.000
07.07.17;3:31:28 PM;0.50;90.940;26.600;41460.000;32.000
07.07.17;3:31:43 PM;0.75;90.480;26.650;41446.000;32.000
07.07.17;3:31:58 PM;1.00;90.690;26.630;41516.000;32.000
07.07.17;3:32:13 PM;1.25;90.310;26.670;41540.000;32.000
07.07.17;3:32:28 PM;1.50;90.890;26.600;41552.000;32.000
07.07.17;3:32:43 PM;1.75;90.360;26.670;41532.000;32.000
07.07.17;3:32:58 PM;2.00;90.520;26.650;41599.000;32.000
07.07.17;3:33:13 PM;2.25;90.350;26.670;41615.000;32.000
07.07.17;3:33:28 PM;2.50;90.860;26.610;41623.000;32.000
07.07.17;3:33:43 PM;2.75;90.490;26.650;41656.000;32.000
07.07.17;3:33:58 PM;3.00;90.120;26.690;41642.000;32.000
07.07.17;3:34:13 PM;3.25;89.940;26.710;41648.000;32.000
07.07.17;3:34:28 PM;3.50;90.230;26.680;41710.000;32.000
