Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
8	15:30:55	0.00	92.500	26.420	25118.000	32.000	92.563386	19.3920293	187.196862	140.409581	6.75754799	211.173375	35	19.3739612	5.39577755	168.618048
8	15:31:04	0.15	93.460	26.310	25153.000	32.000	93.550618	19.5988544	189.193404	141.907115	6.82962041	213.425638	35	19.3739612	5.45332605	170.416439
8	15:31:19	0.41	93.240	26.340	25196.000	32.000	93.280076	19.5421759	188.646270	141.496730	6.80986964	212.808426	35	19.3739612	5.43755542	169.923607
8	15:31:34	0.65	91.630	26.520	25145.000	32.000	91.677145	19.2063620	185.404561	139.065241	6.69284841	209.151513	35	19.3739612	5.34411613	167.003629
8	15:31:49	0.90	92.550	26.420	25167.000	32.000	92.563386	19.3920293	187.196862	140.409581	6.75754799	211.173375	35	19.3739612	5.39577755	168.618048
8	15:32:04	1.15	92.320	26.440	25210.000	32.000	92.385287	19.3547176	186.836680	140.139422	6.74454595	210.767061	35	19.3739612	5.38539566	168.293614
8	15:32:19	1.41	92.150	26.460	25221.000	32.000	92.207614	19.3174952	186.477362	139.869911	6.73157506	210.361721	35	19.3739612	5.37503864	167.969958
8	15:32:34	1.66	92.790	26.390	25234.000	32.000	92.831337	19.4481652	187.738758	140.816038	6.77710968	211.784678	35	19.3739612	5.41139720	169.106162
8	15:32:49	1.90	91.400	26.550	25226.000	32.000	91.413336	19.1510939	184.871042	138.665068	6.67358913	208.549660	35	19.3739612	5.32873795	166.523061
8	15:33:04	2.15	91.650	26.520	25280.000	32.000	91.677145	19.2063620	185.404561	139.065241	6.69284841	209.151513	35	19.3739612	5.34411613	167.003629
8	15:33:19	2.40	91.800	26.500	25259.000	32.000	91.853545	19.2433177	185.761305	139.332822	6.70572639	209.553950	35	19.3739612	5.35439895	167.324967
8	15:33:34	2.65	91.790	26.500	25219.000	32.000	91.853545	19.2433177	185.761305	139.332822	6.70572639	209.553950	35	19.3739612	5.35439895	167.324967
8	15:33:49	2.91	91.840	26.500	25235.000	32.000	91.853545	19.2433177	185.761305	139.332822	6.70572639	209.553950	35	19.3739612	5.35439895	167.324967
8	15:34:04	3.16	92.550	26.420	25291.000	32.000	92.563386	19.3920293	187.196862	140.409581	6.75754799	211.173375	35	19.3739612	5.39577755	168.618048
8	15:34:19	3.40	92.060	26.470	25274.000	32.000	92.118938	19.2989175	186.298026	139.735397	6.72510128	210.159415	35	19.3739612	5.36986944	167.808420
8	15:34:34	3.66	91.780	26.500	25311.000	32.000	91.853545	19.2433177	185.761305	139.332822	6.70572639	209.553950	35	19.3739612	5.35439895	167.324967
8	15:34:49	3.91	91.470	26.540	25321.000	32.000	91.501167	19.1694946	185.048669	138.798300	6.68000122	208.750038	35	19.3739612	5.33385788	166.683059
8	15:35:04	4.16	91.160	26.570	25293.000	32.000	91.237988	19.1143585	184.516425	138.399083	6.66078794	208.149623	35	19.3739612	5.31851643	166.203638
8	15:35:19	4.41	91.260	26.560	25321.000	32.000	91.325610	19.1327152	184.693628	138.531996	6.66718471	208.349522	35	19.3739612	5.32362413	166.363254
8	15:35:34	4.66	91.150	26.570	25278.000	32.000	91.237988	19.1143585	184.516425	138.399083	6.66078794	208.149623	35	19.3739612	5.31851643	166.203638
8	15:35:49	4.90	91.870	26.490	25336.000	32.000	91.941903	19.2618288	185.939998	139.466853	6.71217695	209.755530	35	19.3739612	5.35954961	167.485925
8	15:36:04	5.16	91.430	26.540	25342.000	32.000	91.501167	19.1694946	185.048669	138.798300	6.68000122	208.750038	35	19.3739612	5.33385788	166.683059
8	15:36:19	5.40	91.530	26.530	25320.000	32.000	91.589104	19.1879172	185.226509	138.931691	6.68642097	208.950655	35	19.3739612	5.33898393	166.843248
8	15:36:34	5.66	91.200	26.570	25372.000	32.000	91.237988	19.1143585	184.516425	138.399083	6.66078794	208.149623	35	19.3739612	5.31851643	166.203638
8	15:36:49	5.90	91.790	26.500	25341.000	32.000	91.853545	19.2433177	185.761305	139.332822	6.70572639	209.553950	35	19.3739612	5.35439895	167.324967
8	15:37:04	6.16	90.790	26.620	25336.000	32.000	90.801446	19.0229030	183.633579	137.736892	6.62891840	207.153700	35	19.3739612	5.29306919	165.408412
8	15:37:19	6.41	91.610	26.520	25336.000	32.000	91.677145	19.2063620	185.404561	139.065241	6.69284841	209.151513	35	19.3739612	5.34411613	167.003629
8	15:37:34	6.66	90.800	26.620	25346.000	32.000	90.801446	19.0229030	183.633579	137.736892	6.62891840	207.153700	35	19.3739612	5.29306919	165.408412
8	15:37:49	6.91	90.900	26.600	25355.000	32.000	90.975750	19.0594197	183.986085	138.001294	6.64164339	207.551356	35	19.3739612	5.30322986	165.725933
