07.07.17/1:14 PM SW ver:OXY10v3_33
Header Ch-7
Description: TWA5-29
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 98034
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 040800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 027000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
07.07.17;1:14:45 PM;0.00;91.810;27.000;29379.000;29.000
07.07.17;1:14:50 PM;0.08;92.170;26.960;29422.000;29.000
07.07.17;1:15:04 PM;0.33;92.190;26.960;29424.000;29.000
07.07.17;1:15:19 PM;0.58;91.680;27.020;29503.000;29.000
07.07.17;1:15:34 PM;0.83;91.640;27.020;29502.000;29.000
07.07.17;1:15:49 PM;1.08;91.400;27.050;29535.000;29.000
07.07.17;1:16:04 PM;1.33;90.390;27.170;29547.000;29.000
07.07.17;1:16:19 PM;1.58;90.860;27.110;29590.000;29.000
07.07.17;1:16:34 PM;1.83;90.230;27.180;29621.000;29.000
07.07.17;1:16:49 PM;2.08;90.220;27.190;29651.000;29.000
07.07.17;1:17:04 PM;2.33;89.790;27.240;29720.000;29.000
07.07.17;1:17:19 PM;2.58;89.890;27.220;29756.000;29.000
07.07.17;1:17:34 PM;2.83;89.680;27.250;29754.000;29.000
07.07.17;1:17:49 PM;3.08;89.530;27.270;29816.000;29.000
07.07.17;1:18:04 PM;3.33;89.190;27.310;29880.000;29.000
07.07.17;1:18:19 PM;3.58;89.230;27.300;29909.000;29.000
07.07.17;1:18:34 PM;3.83;89.000;27.330;29954.000;29.000
07.07.17;1:18:49 PM;4.08;88.400;27.400;30014.000;29.000
07.07.17;1:19:04 PM;4.33;88.360;27.410;30062.000;29.000
07.07.17;1:19:19 PM;4.58;88.240;27.420;30096.000;29.000
07.07.17;1:19:34 PM;4.83;87.780;27.480;30135.000;29.000
07.07.17;1:19:49 PM;5.08;87.580;27.500;30209.000;29.000
07.07.17;1:20:04 PM;5.33;87.200;27.550;30242.000;29.000
07.07.17;1:20:19 PM;5.58;86.940;27.580;30286.000;29.000
07.07.17;1:20:34 PM;5.83;86.820;27.590;30307.000;29.000
07.07.17;1:20:49 PM;6.08;86.560;27.630;30346.000;29.000
07.07.17;1:21:04 PM;6.33;86.420;27.640;30378.000;29.000
07.07.17;1:21:19 PM;6.58;86.050;27.690;30420.000;29.000
07.07.17;1:21:34 PM;6.83;86.320;27.660;30487.000;29.000
07.07.17;1:21:49 PM;7.08;85.660;27.740;30523.000;29.000
07.07.17;1:22:04 PM;7.33;85.680;27.740;30554.000;29.000
07.07.17;1:22:19 PM;7.58;85.440;27.770;30607.000;29.000
07.07.17;1:22:34 PM;7.83;85.220;27.790;30647.000;29.000
07.07.17;1:22:49 PM;8.08;84.950;27.830;30683.000;29.000
07.07.17;1:23:04 PM;8.33;84.610;27.870;30724.000;29.000
07.07.17;1:23:19 PM;8.58;84.420;27.890;30781.000;29.000
07.07.17;1:23:34 PM;8.83;84.470;27.890;30797.000;29.000
07.07.17;1:23:49 PM;9.08;84.530;27.880;30849.000;29.000
07.07.17;1:24:04 PM;9.33;83.790;27.970;30897.000;29.000
07.07.17;1:24:19 PM;9.58;83.610;28.000;30932.000;29.000
07.07.17;1:24:34 PM;9.83;83.410;28.020;30977.000;29.000
07.07.17;1:24:49 PM;10.08;82.940;28.080;31011.000;29.000
07.07.17;1:25:04 PM;10.33;82.690;28.120;31060.000;29.000
07.07.17;1:25:19 PM;10.58;82.690;28.120;31131.000;29.000
07.07.17;1:25:34 PM;10.83;82.300;28.170;31166.000;29.000
07.07.17;1:25:49 PM;11.08;82.050;28.200;31218.000;29.000
07.07.17;1:26:04 PM;11.33;82.030;28.200;31278.000;29.000
07.07.17;1:26:19 PM;11.58;81.550;28.270;31320.000;29.000
07.07.17;1:26:34 PM;11.83;81.120;28.320;31365.000;29.000
07.07.17;1:26:49 PM;12.08;81.570;28.260;31402.000;29.000
07.07.17;1:27:04 PM;12.33;80.750;28.370;31430.000;29.000
07.07.17;1:27:19 PM;12.58;80.660;28.390;31495.000;29.000
07.07.17;1:27:34 PM;12.83;80.640;28.390;31531.000;29.000
07.07.17;1:27:49 PM;13.08;80.150;28.450;31588.000;29.000
07.07.17;1:28:04 PM;13.33;80.060;28.470;31649.000;29.000
07.07.17;1:28:19 PM;13.58;79.460;28.550;31697.000;29.000
07.07.17;1:28:34 PM;13.83;79.560;28.530;31764.000;29.000
07.07.17;1:28:49 PM;14.08;78.910;28.620;31834.000;29.000
