07.07.17/9:53 AM SW ver:OXY10v3_33
Header Ch-8
Description: TBO7-22
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 103522
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
07.07.17;9:53:11 AM;0.00;94.900;27.870;27024.000;22.000
07.07.17;9:53:13 AM;0.04;94.540;27.920;27023.000;22.000
07.07.17;9:53:28 AM;0.29;94.480;27.920;27045.000;22.000
07.07.17;9:53:43 AM;0.53;94.230;27.950;27054.000;22.000
07.07.17;9:53:58 AM;0.78;94.700;27.900;27074.000;22.000
07.07.17;9:54:13 AM;1.03;94.180;27.960;27098.000;22.000
07.07.17;9:54:28 AM;1.29;94.150;27.960;27086.000;22.000
07.07.17;9:54:43 AM;1.53;94.220;27.950;27063.000;22.000
07.07.17;9:54:58 AM;1.78;94.030;27.970;27086.000;22.000
07.07.17;9:55:13 AM;2.04;93.950;27.980;27100.000;22.000
07.07.17;9:55:28 AM;2.29;94.010;27.980;27103.000;22.000
07.07.17;9:55:43 AM;2.53;93.860;27.990;27110.000;22.000
07.07.17;9:55:58 AM;2.78;93.780;28.000;27132.000;22.000
07.07.17;9:56:13 AM;3.03;94.140;27.960;27158.000;22.000
07.07.17;9:56:28 AM;3.29;94.070;27.970;27130.000;22.000
07.07.17;9:56:43 AM;3.54;93.770;28.000;27144.000;22.000
07.07.17;9:56:58 AM;3.78;93.840;28.000;27161.000;22.000
07.07.17;9:57:13 AM;4.03;93.940;27.980;27182.000;22.000
07.07.17;9:57:28 AM;4.29;93.220;28.070;27164.000;22.000
07.07.17;9:57:43 AM;4.53;94.030;27.970;27173.000;22.000
07.07.17;9:57:58 AM;4.78;93.350;28.050;27212.000;22.000
07.07.17;9:58:13 AM;5.03;93.810;28.000;27189.000;22.000
07.07.17;9:58:28 AM;5.29;93.520;28.030;27127.000;22.000
07.07.17;9:58:43 AM;5.53;91.570;28.260;27203.000;22.000
07.07.17;9:58:58 AM;5.79;93.340;28.050;27208.000;22.000
07.07.17;9:59:13 AM;6.03;93.390;28.050;27226.000;22.000
07.07.17;9:59:28 AM;6.29;93.370;28.050;27226.000;22.000
07.07.17;9:59:43 AM;6.54;93.440;28.040;27233.000;22.000
07.07.17;9:59:58 AM;6.78;93.240;28.060;27253.000;22.000
07.07.17;10:00:13 AM;7.04;92.890;28.110;27249.000;22.000
07.07.17;10:00:28 AM;7.29;93.460;28.040;27266.000;22.000
07.07.17;10:00:43 AM;7.53;93.120;28.080;27267.000;22.000
07.07.17;10:00:58 AM;7.79;92.950;28.100;27280.000;22.000
07.07.17;10:01:13 AM;8.04;92.570;28.140;27312.000;22.000
07.07.17;10:01:28 AM;8.28;92.910;28.100;27307.000;22.000
07.07.17;10:01:43 AM;8.53;92.780;28.120;27321.000;22.000
07.07.17;10:01:58 AM;8.79;92.350;28.170;27329.000;22.000
07.07.17;10:02:13 AM;9.04;92.920;28.100;27313.000;22.000
07.07.17;10:02:28 AM;9.28;92.700;28.130;27369.000;22.000
07.07.17;10:02:43 AM;9.53;92.490;28.150;27326.000;22.000
07.07.17;10:02:58 AM;9.79;92.840;28.110;27363.000;22.000
07.07.17;10:03:13 AM;10.04;92.800;28.120;27359.000;22.000
07.07.17;10:03:28 AM;10.29;92.490;28.150;27383.000;22.000
07.07.17;10:03:43 AM;10.54;92.400;28.160;27391.000;22.000
07.07.17;10:03:58 AM;10.78;92.370;28.170;27408.000;22.000
07.07.17;10:04:13 AM;11.04;91.880;28.220;27397.000;22.000
