Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
7	10:27:48	0.00	93.540	28.030	30787.000	22.000	93.581170	19.6052551	193.404522	145.065722	8.15217497	254.755468	35	19.3739612	6.65805163	208.064114
7	10:27:56	0.13	92.760	28.120	30813.000	22.000	92.804181	19.4424760	191.798717	143.861266	8.08448884	252.640276	35	19.3739612	6.60277095	206.336592
7	10:28:11	0.39	92.240	28.180	30787.000	22.000	92.290579	19.3348762	190.737252	143.065100	8.03974716	251.242099	35	19.3739612	6.56622949	205.194672
7	10:28:26	0.64	91.820	28.230	30812.000	22.000	91.865233	19.2457664	189.858190	142.405747	8.00269388	250.084184	35	19.3739612	6.53596730	204.248978
7	10:28:41	0.88	92.350	28.170	30838.000	22.000	92.375937	19.3527588	190.913663	143.197419	8.04718301	251.474469	35	19.3739612	6.57230250	205.384453
7	10:28:56	1.13	93.120	28.080	30872.000	22.000	93.148529	19.5146169	192.510382	144.395060	8.11448617	253.577693	35	19.3739612	6.62727040	207.102200
7	10:29:11	1.38	92.050	28.200	30887.000	22.000	92.120152	19.2991718	190.385031	142.800911	8.02490070	250.778147	35	19.3739612	6.55410407	204.815752
7	10:29:26	1.63	92.470	28.150	30868.000	22.000	92.546943	19.3885847	191.267083	143.462506	8.06207998	251.939999	35	19.3739612	6.58446917	205.764662
7	10:29:41	1.88	91.800	28.230	30885.000	22.000	91.865233	19.2457664	189.858190	142.405747	8.00269388	250.084184	35	19.3739612	6.53596730	204.248978
7	10:29:56	2.14	92.110	28.200	30917.000	22.000	92.120152	19.2991718	190.385031	142.800911	8.02490070	250.778147	35	19.3739612	6.55410407	204.815752
7	10:30:11	2.38	91.830	28.230	30894.000	22.000	91.865233	19.2457664	189.858190	142.405747	8.00269388	250.084184	35	19.3739612	6.53596730	204.248978
7	10:30:26	2.63	90.980	28.330	30960.000	22.000	91.021715	19.0690493	188.114888	141.098160	7.92921215	247.787880	35	19.3739612	6.47595324	202.373539
7	10:30:41	2.89	92.120	28.190	30950.000	22.000	92.205317	19.3170139	190.561042	142.932931	8.03231973	251.009992	35	19.3739612	6.56016335	205.005105
7	10:30:56	3.14	91.400	28.280	30965.000	22.000	91.442285	19.1571586	188.984080	141.750109	7.96584938	248.932793	35	19.3739612	6.50587563	203.308613
7	10:31:11	3.39	92.030	28.210	31005.000	22.000	92.035083	19.2813498	190.209218	142.669041	8.01749005	250.546564	35	19.3739612	6.54805165	204.626614
7	10:31:26	3.63	91.200	28.300	31043.000	22.000	91.273772	19.1218553	188.635815	141.488888	7.95116970	248.474053	35	19.3739612	6.49388643	202.933951
7	10:31:41	3.89	91.290	28.290	31013.000	22.000	91.357981	19.1394970	188.809850	141.619425	7.95850540	248.703294	35	19.3739612	6.49987765	203.121176
7	10:31:56	4.13	90.650	28.370	31026.000	22.000	90.686961	18.9989184	187.423051	140.579238	7.90005060	246.876581	35	19.3739612	6.45213639	201.629262
7	10:32:11	4.38	90.730	28.360	31082.000	22.000	90.770509	19.0164216	187.595719	140.708749	7.90732868	247.104021	35	19.3739612	6.45808055	201.815017
7	10:32:26	4.64	90.980	28.330	31121.000	22.000	91.021715	19.0690493	188.114888	141.098160	7.92921215	247.787880	35	19.3739612	6.47595324	202.373539
7	10:32:41	4.88	90.580	28.380	31114.000	22.000	90.603508	18.9814350	187.250578	140.449872	7.89278070	246.649397	35	19.3739612	6.44619891	201.443716
7	10:32:56	5.14	90.670	28.370	31112.000	22.000	90.686961	18.9989184	187.423051	140.579238	7.90005060	246.876581	35	19.3739612	6.45213639	201.629262
7	10:33:11	5.38	90.500	28.390	31194.000	22.000	90.520149	18.9639711	187.078299	140.320651	7.88551897	246.422468	35	19.3739612	6.44026811	201.258378
7	10:33:26	5.63	90.210	28.420	31171.000	22.000	90.270632	18.9116973	186.562621	139.933860	7.86378270	245.743209	35	19.3739612	6.42251564	200.703614
7	10:33:41	5.88	90.650	28.370	31195.000	22.000	90.686961	18.9989184	187.423051	140.579238	7.90005060	246.876581	35	19.3739612	6.45213639	201.629262
7	10:33:56	6.14	90.170	28.430	31239.000	22.000	90.187646	18.8943119	186.391115	139.805220	7.85655354	245.517298	35	19.3739612	6.41661143	200.519107
7	10:34:11	6.38	89.930	28.460	31288.000	22.000	89.939248	18.8422724	185.877749	139.420162	7.83491469	244.841084	35	19.3739612	6.39893853	199.966829
7	10:34:26	6.64	89.770	28.480	31267.000	22.000	89.774112	18.8076765	185.536463	139.164176	7.82052920	244.391538	35	19.3739612	6.38718960	199.599675
7	10:34:41	6.89	89.840	28.470	31297.000	22.000	89.856634	18.8249648	185.707010	139.292097	7.82771791	244.616185	35	19.3739612	6.39306078	199.783149
7	10:34:56	7.13	89.900	28.460	31275.000	22.000	89.939248	18.8422724	185.877749	139.420162	7.83491469	244.841084	35	19.3739612	6.39893853	199.966829
7	10:35:11	7.39	89.380	28.520	31329.000	22.000	89.444950	18.7387171	184.856183	138.653923	7.79185478	243.495462	35	19.3739612	6.36377060	198.867831
7	10:35:26	7.64	89.350	28.530	31343.000	22.000	89.362890	18.7215255	184.686589	138.526716	7.78470622	243.272069	35	19.3739612	6.35793223	198.685382
7	10:35:41	7.88	89.500	28.510	31397.000	22.000	89.527103	18.7559280	185.025967	138.781272	7.79901134	243.719105	35	19.3739612	6.36961552	199.050485
7	10:35:56	8.14	88.590	28.620	31385.000	22.000	88.628462	18.5676627	183.168743	137.388235	7.72072767	241.272740	35	19.3739612	6.30567960	197.052488
7	10:36:11	8.38	89.030	28.570	31408.000	22.000	89.035565	18.6529509	184.010105	138.019311	7.75619184	242.380995	35	19.3739612	6.33464394	197.957623
7	10:36:26	8.63	89.090	28.560	31464.000	22.000	89.117259	18.6700658	184.178942	138.145949	7.76330848	242.603390	35	19.3739612	6.34045625	198.139258
7	10:36:41	8.88	88.880	28.580	31454.000	22.000	88.953963	18.6358552	183.841457	137.892813	7.74908315	242.158849	35	19.3739612	6.32883812	197.776191
7	10:36:56	9.13	88.660	28.610	31530.000	22.000	88.709701	18.5846823	183.336640	137.514169	7.72780467	241.493896	35	19.3739612	6.31145954	197.233111
7	10:37:11	9.39	88.930	28.580	31557.000	22.000	88.953963	18.6358552	183.841457	137.892813	7.74908315	242.158849	35	19.3739612	6.32883812	197.776191
7	10:37:26	9.63	88.630	28.610	31528.000	22.000	88.709701	18.5846823	183.336640	137.514169	7.72780467	241.493896	35	19.3739612	6.31145954	197.233111
7	10:37:41	9.88	88.540	28.630	31530.000	22.000	88.547313	18.5506621	183.001033	137.262442	7.71365856	241.051830	35	19.3739612	6.29990611	196.872066
7	10:37:56	10.14	88.200	28.670	31560.000	22.000	88.223623	18.4828491	182.332062	136.760671	7.68546082	240.170651	35	19.3739612	6.27687643	196.152389
7	10:38:11	10.39	88.120	28.680	31584.000	22.000	88.142926	18.4659430	182.165285	136.635578	7.67843101	239.950969	35	19.3739612	6.27113504	195.972970
7	10:38:26	10.64	88.280	28.660	31632.000	22.000	88.304411	18.4997740	182.499026	136.885904	7.69249847	240.390577	35	19.3739612	6.28262423	196.332007
7	10:38:41	10.88	87.900	28.700	31627.000	22.000	87.981801	18.4321873	181.832287	136.385808	7.66439484	239.512339	35	19.3739612	6.25967141	195.614732
7	10:38:56	11.13	87.810	28.720	31665.000	22.000	87.821034	18.3985066	181.500030	136.136594	7.65038989	239.074684	35	19.3739612	6.24823327	195.257290
7	10:39:11	11.38	87.130	28.800	31714.000	22.000	87.181529	18.2645303	180.178362	135.145259	7.59468039	237.333762	35	19.3739612	6.20273416	193.835443
7	10:39:26	11.63	87.610	28.740	31682.000	22.000	87.660624	18.3649008	181.168510	135.887933	7.63641606	238.638002	35	19.3739612	6.23682055	194.900642
7	10:39:41	11.88	87.100	28.800	31756.000	22.000	87.181529	18.2645303	180.178362	135.145259	7.59468039	237.333762	35	19.3739612	6.20273416	193.835443
7	10:39:56	12.14	86.990	28.820	31753.000	22.000	87.022538	18.2312217	179.849775	134.898797	7.58083015	236.900942	35	19.3739612	6.19142238	193.481949
7	10:40:11	12.38	86.790	28.840	31767.000	22.000	86.863899	18.1979868	179.521915	134.652882	7.56701059	236.469081	35	19.3739612	6.18013566	193.129239
7	10:40:26	12.63	86.700	28.860	31799.000	22.000	86.705611	18.1648256	179.194782	134.407511	7.55322162	236.038176	35	19.3739612	6.16887391	192.777310
7	10:40:41	12.89	86.900	28.830	31809.000	22.000	86.943174	18.2145950	179.685754	134.775772	7.57391654	236.684892	35	19.3739612	6.18577589	193.305497
7	10:40:56	13.14	86.320	28.900	31835.000	22.000	86.390086	18.0987229	178.542683	133.918396	7.52573508	235.179221	35	19.3739612	6.14642509	192.075784
7	10:41:11	13.39	86.720	28.850	31913.000	22.000	86.784711	18.1813970	179.358258	134.530129	7.56011229	236.253509	35	19.3739612	6.17450167	192.953177
7	10:41:26	13.63	86.380	28.900	31868.000	22.000	86.390086	18.0987229	178.542683	133.918396	7.52573508	235.179221	35	19.3739612	6.14642509	192.075784
7	10:41:41	13.89	86.400	28.890	31889.000	22.000	86.468836	18.1152212	178.705438	134.040472	7.53259532	235.393604	35	19.3739612	6.15202798	192.250875
7	10:41:56	14.14	86.340	28.900	31936.000	22.000	86.390086	18.0987229	178.542683	133.918396	7.52573508	235.179221	35	19.3739612	6.14642509	192.075784
7	10:42:11	14.39	85.950	28.950	31960.000	22.000	85.997636	18.0165046	177.731606	133.310036	7.49154742	234.110857	35	19.3739612	6.11850331	191.203229
7	10:42:26	14.63	86.200	28.920	31960.000	22.000	86.232845	18.0657811	178.217715	133.674648	7.51203735	234.751167	35	19.3739612	6.13523786	191.726183
7	10:42:41	14.88	85.770	28.970	31990.000	22.000	85.841261	17.9837442	177.408426	133.067631	7.47792513	233.685160	35	19.3739612	6.10737770	190.855553
7	10:42:56	15.13	86.040	28.940	32033.000	22.000	86.075952	18.0329120	177.893463	133.431439	7.49836986	234.324058	35	19.3739612	6.12407534	191.377354
7	10:43:11	15.38	85.280	29.040	32026.000	22.000	85.296659	17.8696501	176.282895	132.223410	7.43048296	232.202593	35	19.3739612	6.06863069	189.644709
