07.07.17/3:30 PM SW ver:OXY10v3_33
Header Ch-7
Description: TWA5-32
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 98034
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 040800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 027000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
07.07.17;3:30:54 PM;0.00;92.050;26.470;29104.000;32.000
07.07.17;3:31:02 PM;0.14;91.620;26.520;29167.000;32.000
07.07.17;3:31:17 PM;0.39;91.540;26.530;29190.000;32.000
07.07.17;3:31:32 PM;0.64;91.250;26.560;29189.000;32.000
07.07.17;3:31:47 PM;0.89;90.810;26.610;29182.000;32.000
07.07.17;3:32:02 PM;1.14;91.430;26.540;29252.000;32.000
07.07.17;3:32:17 PM;1.39;91.060;26.590;29278.000;32.000
07.07.17;3:32:32 PM;1.64;90.620;26.640;29329.000;32.000
07.07.17;3:32:47 PM;1.89;90.660;26.630;29299.000;32.000
07.07.17;3:33:02 PM;2.14;90.430;26.660;29310.000;32.000
07.07.17;3:33:17 PM;2.39;90.060;26.700;29397.000;32.000
07.07.17;3:33:32 PM;2.64;90.160;26.690;29400.000;32.000
07.07.17;3:33:47 PM;2.89;89.880;26.720;29449.000;32.000
07.07.17;3:34:02 PM;3.14;89.610;26.750;29443.000;32.000
07.07.17;3:34:17 PM;3.39;89.320;26.790;29450.000;32.000
07.07.17;3:34:32 PM;3.64;89.340;26.780;29496.000;32.000
07.07.17;3:34:47 PM;3.89;89.410;26.780;29515.000;32.000
07.07.17;3:35:02 PM;4.14;89.210;26.800;29543.000;32.000
07.07.17;3:35:17 PM;4.39;88.880;26.840;29584.000;32.000
07.07.17;3:35:32 PM;4.64;89.410;26.780;29597.000;32.000
07.07.17;3:35:47 PM;4.89;88.530;26.880;29625.000;32.000
07.07.17;3:36:02 PM;5.14;88.550;26.880;29646.000;32.000
07.07.17;3:36:17 PM;5.39;88.280;26.910;29664.000;32.000
07.07.17;3:36:32 PM;5.64;88.610;26.870;29700.000;32.000
07.07.17;3:36:47 PM;5.89;87.350;27.020;29769.000;32.000
07.07.17;3:37:02 PM;6.14;88.390;26.900;29738.000;32.000
07.07.17;3:37:17 PM;6.39;88.210;26.920;29795.000;32.000
07.07.17;3:37:32 PM;6.64;87.230;27.040;29840.000;32.000
07.07.17;3:37:47 PM;6.89;87.190;27.040;29869.000;32.000
07.07.17;3:38:02 PM;7.14;87.570;26.990;29874.000;32.000
07.07.17;3:38:17 PM;7.39;86.510;27.120;29909.000;32.000
07.07.17;3:38:32 PM;7.64;87.420;27.010;29947.000;32.000
07.07.17;3:38:47 PM;7.89;86.420;27.130;29995.000;32.000
07.07.17;3:39:02 PM;8.14;86.820;27.090;29955.000;32.000
