07.07.17/1:49 PM SW ver:OXY10v3_33
Header Ch-7
Description: TWA5-29
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 98034
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 040800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 027000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
07.07.17;1:49:39 PM;0.00;91.940;26.990;29705.000;29.000
07.07.17;1:49:49 PM;0.16;91.730;27.010;29720.000;29.000
07.07.17;1:50:04 PM;0.42;91.860;27.000;29740.000;29.000
07.07.17;1:50:19 PM;0.66;91.140;27.080;29787.000;29.000
07.07.17;1:50:34 PM;0.92;91.110;27.080;29839.000;29.000
07.07.17;1:50:49 PM;1.17;90.600;27.140;29861.000;29.000
07.07.17;1:51:04 PM;1.42;90.910;27.110;29910.000;29.000
07.07.17;1:51:19 PM;1.66;89.820;27.230;29921.000;29.000
07.07.17;1:51:34 PM;1.92;89.740;27.240;29973.000;29.000
07.07.17;1:51:49 PM;2.17;90.110;27.200;30032.000;29.000
07.07.17;1:52:04 PM;2.42;89.890;27.220;30038.000;29.000
07.07.17;1:52:19 PM;2.67;89.600;27.260;30108.000;29.000
07.07.17;1:52:34 PM;2.91;88.840;27.350;30117.000;29.000
07.07.17;1:52:49 PM;3.16;89.140;27.310;30174.000;29.000
07.07.17;1:53:04 PM;3.42;88.750;27.360;30224.000;29.000
07.07.17;1:53:19 PM;3.67;88.570;27.380;30252.000;29.000
07.07.17;1:53:34 PM;3.92;88.430;27.400;30305.000;29.000
07.07.17;1:53:49 PM;4.16;88.250;27.420;30348.000;29.000
07.07.17;1:54:04 PM;4.41;88.160;27.430;30334.000;29.000
07.07.17;1:54:19 PM;4.66;87.590;27.500;30413.000;29.000
07.07.17;1:54:34 PM;4.91;87.800;27.470;30413.000;29.000
07.07.17;1:54:49 PM;5.16;87.130;27.560;30444.000;29.000
07.07.17;1:55:04 PM;5.41;87.720;27.480;30497.000;29.000
07.07.17;1:55:19 PM;5.66;87.010;27.570;30548.000;29.000
07.07.17;1:55:34 PM;5.92;86.380;27.650;30566.000;29.000
07.07.17;1:55:49 PM;6.17;86.240;27.670;30587.000;29.000
07.07.17;1:56:04 PM;6.41;86.610;27.620;30659.000;29.000
07.07.17;1:56:19 PM;6.67;86.210;27.670;30664.000;29.000
07.07.17;1:56:34 PM;6.92;85.160;27.800;30706.000;29.000
07.07.17;1:56:49 PM;7.17;85.630;27.740;30766.000;29.000
07.07.17;1:57:04 PM;7.41;86.020;27.690;30795.000;29.000
07.07.17;1:57:19 PM;7.66;85.130;27.800;30832.000;29.000
07.07.17;1:57:34 PM;7.92;85.410;27.770;30891.000;29.000
07.07.17;1:57:49 PM;8.17;85.130;27.800;30884.000;29.000
07.07.17;1:58:04 PM;8.42;84.720;27.860;30956.000;29.000
07.07.17;1:58:19 PM;8.66;84.750;27.850;30991.000;29.000
07.07.17;1:58:34 PM;8.92;84.100;27.930;30997.000;29.000
07.07.17;1:58:49 PM;9.16;84.390;27.900;31080.000;29.000
07.07.17;1:59:04 PM;9.42;84.300;27.910;31092.000;29.000
07.07.17;1:59:19 PM;9.67;84.610;27.870;31125.000;29.000
07.07.17;1:59:34 PM;9.92;83.670;27.990;31175.000;29.000
07.07.17;1:59:49 PM;10.17;83.700;27.990;31201.000;29.000
07.07.17;2:00:04 PM;10.42;83.780;27.980;31236.000;29.000
07.07.17;2:00:19 PM;10.67;83.030;28.070;31246.000;29.000
07.07.17;2:00:34 PM;10.92;83.230;28.050;31276.000;29.000
07.07.17;2:00:49 PM;11.17;83.160;28.060;31354.000;29.000
07.07.17;2:01:04 PM;11.42;82.590;28.130;31355.000;29.000
07.07.17;2:01:19 PM;11.67;82.760;28.110;31433.000;29.000
07.07.17;2:01:34 PM;11.91;82.110;28.190;31425.000;29.000
07.07.17;2:01:49 PM;12.16;81.940;28.220;31468.000;29.000
07.07.17;2:02:04 PM;12.42;82.300;28.170;31493.000;29.000
07.07.17;2:02:19 PM;12.67;81.490;28.270;31549.000;29.000
07.07.17;2:02:34 PM;12.92;81.320;28.300;31585.000;29.000
07.07.17;2:02:49 PM;13.16;81.490;28.270;31668.000;29.000
07.07.17;2:03:04 PM;13.41;81.040;28.330;31705.000;29.000
07.07.17;2:03:19 PM;13.67;80.660;28.390;31751.000;29.000
07.07.17;2:03:34 PM;13.92;80.830;28.360;31776.000;29.000
07.07.17;2:03:49 PM;14.17;80.250;28.440;31793.000;29.000
07.07.17;2:04:04 PM;14.41;81.120;28.320;31854.000;29.000
07.07.17;2:04:19 PM;14.66;80.200;28.450;31910.000;29.000
07.07.17;2:04:34 PM;14.91;80.050;28.470;31923.000;29.000
07.07.17;2:04:49 PM;15.16;80.120;28.460;31943.000;29.000
07.07.17;2:05:04 PM;15.42;79.870;28.490;31963.000;29.000
07.07.17;2:05:19 PM;15.67;79.870;28.490;32024.000;29.000
07.07.17;2:05:34 PM;15.92;79.840;28.500;32017.000;29.000
07.07.17;2:05:49 PM;16.17;79.780;28.500;32040.000;29.000
07.07.17;2:06:04 PM;16.42;79.680;28.520;32120.000;29.000
07.07.17;2:06:19 PM;16.67;79.260;28.580;32123.000;29.000
07.07.17;2:06:34 PM;16.92;79.270;28.580;32120.000;29.000
07.07.17;2:06:49 PM;17.17;78.540;28.680;32173.000;29.000
07.07.17;2:07:04 PM;17.41;78.450;28.690;32234.000;29.000
07.07.17;2:07:19 PM;17.66;78.390;28.700;32286.000;29.000
07.07.17;2:07:34 PM;17.92;78.510;28.680;32327.000;29.000
07.07.17;2:07:49 PM;18.16;78.010;28.750;32304.000;29.000
07.07.17;2:08:04 PM;18.42;78.210;28.720;32355.000;29.000
07.07.17;2:08:19 PM;18.67;77.710;28.790;32375.000;29.000
07.07.17;2:08:34 PM;18.91;77.260;28.860;32455.000;29.000
07.07.17;2:08:49 PM;19.16;77.170;28.870;32473.000;29.000
07.07.17;2:09:04 PM;19.42;76.850;28.910;32529.000;29.000
07.07.17;2:09:19 PM;19.67;77.250;28.860;32548.000;29.000
07.07.17;2:09:34 PM;19.92;76.860;28.910;32586.000;29.000
07.07.17;2:09:49 PM;20.17;75.990;29.040;32590.000;29.000
07.07.17;2:10:04 PM;20.42;76.050;29.030;32676.000;29.000
