07.07.17/12:08 PM SW ver:OXY10v3_33
Header Ch-6
Description: WBG1-26
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 102261
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 041100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 030100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
07.07.17;12:08:22 PM;0.00;94.990;27.160;35552.000;26.000
07.07.17;12:08:37 PM;0.25;94.800;27.180;35552.000;26.000
07.07.17;12:08:52 PM;0.50;94.910;27.170;35535.000;26.000
07.07.17;12:09:07 PM;0.75;94.450;27.220;35574.000;26.000
07.07.17;12:09:22 PM;1.00;94.150;27.250;35615.000;26.000
07.07.17;12:09:37 PM;1.25;94.360;27.230;35608.000;26.000
07.07.17;12:09:52 PM;1.50;93.580;27.320;35632.000;26.000
07.07.17;12:10:07 PM;1.75;93.710;27.300;35665.000;26.000
07.07.17;12:10:22 PM;2.00;93.600;27.310;35624.000;26.000
07.07.17;12:10:37 PM;2.25;94.330;27.230;35676.000;26.000
07.07.17;12:10:52 PM;2.50;94.190;27.250;35686.000;26.000
07.07.17;12:11:07 PM;2.75;93.930;27.280;35677.000;26.000
07.07.17;12:11:22 PM;3.00;94.240;27.240;35662.000;26.000
07.07.17;12:11:37 PM;3.25;93.660;27.310;35780.000;26.000
07.07.17;12:11:52 PM;3.50;93.750;27.300;35698.000;26.000
07.07.17;12:12:07 PM;3.75;93.250;27.350;35764.000;26.000
07.07.17;12:12:22 PM;4.00;93.630;27.310;35769.000;26.000
07.07.17;12:12:37 PM;4.25;93.960;27.270;35749.000;26.000
07.07.17;12:12:52 PM;4.50;93.680;27.300;35760.000;26.000
07.07.17;12:13:07 PM;4.75;93.950;27.270;35816.000;26.000
07.07.17;12:13:22 PM;5.00;93.300;27.350;35791.000;26.000
07.07.17;12:13:37 PM;5.25;92.740;27.410;35845.000;26.000
07.07.17;12:13:52 PM;5.50;92.910;27.390;35807.000;26.000
07.07.17;12:14:07 PM;5.75;93.610;27.310;35850.000;26.000
07.07.17;12:14:22 PM;6.00;92.390;27.450;35823.000;26.000
07.07.17;12:14:37 PM;6.25;92.240;27.470;35847.000;26.000
07.07.17;12:14:52 PM;6.50;92.670;27.420;35941.000;26.000
07.07.17;12:15:07 PM;6.75;92.890;27.390;35908.000;26.000
07.07.17;12:15:22 PM;7.00;92.780;27.410;35931.000;26.000
07.07.17;12:15:37 PM;7.25;92.700;27.420;35913.000;26.000
07.07.17;12:15:52 PM;7.50;92.640;27.420;35968.000;26.000
07.07.17;12:16:07 PM;7.75;92.870;27.400;35951.000;26.000
07.07.17;12:16:22 PM;8.00;92.590;27.430;35940.000;26.000
07.07.17;12:16:37 PM;8.25;92.660;27.420;35955.000;26.000
07.07.17;12:16:52 PM;8.50;92.160;27.480;35961.000;26.000
07.07.17;12:17:07 PM;8.75;91.990;27.500;36044.000;26.000
07.07.17;12:17:22 PM;9.00;92.380;27.450;36024.000;26.000
07.07.17;12:17:37 PM;9.25;91.970;27.500;36058.000;26.000
07.07.17;12:17:52 PM;9.50;91.950;27.500;36049.000;26.000
07.07.17;12:18:07 PM;9.75;92.940;27.390;36005.000;26.000
07.07.17;12:18:22 PM;10.00;92.330;27.460;36064.000;26.000
07.07.17;12:18:37 PM;10.25;92.360;27.450;36128.000;26.000
07.07.17;12:18:52 PM;10.50;91.750;27.530;36115.000;26.000
07.07.17;12:19:07 PM;10.75;91.400;27.570;36059.000;26.000
07.07.17;12:19:22 PM;11.00;91.880;27.510;36123.000;26.000
07.07.17;12:19:37 PM;11.25;91.730;27.530;36065.000;26.000
07.07.17;12:19:52 PM;11.50;91.730;27.530;36086.000;26.000
07.07.17;12:20:07 PM;11.75;92.450;27.440;36177.000;26.000
07.07.17;12:20:22 PM;12.00;91.910;27.510;36165.000;26.000
07.07.17;12:20:37 PM;12.25;90.480;27.670;36158.000;26.000
07.07.17;12:20:52 PM;12.50;92.660;27.420;36166.000;26.000
07.07.17;12:21:07 PM;12.75;91.510;27.550;36173.000;26.000
07.07.17;12:21:22 PM;13.00;91.330;27.570;36201.000;26.000
07.07.17;12:21:37 PM;13.25;91.170;27.590;36286.000;26.000
07.07.17;12:21:52 PM;13.50;91.110;27.600;36257.000;26.000
07.07.17;12:22:07 PM;13.75;91.210;27.590;36216.000;26.000
07.07.17;12:22:22 PM;14.00;91.170;27.590;36243.000;26.000
07.07.17;12:22:37 PM;14.25;90.780;27.640;36201.000;26.000
07.07.17;12:22:52 PM;14.50;90.640;27.660;36259.000;26.000
07.07.17;12:23:07 PM;14.75;90.830;27.630;36292.000;26.000
07.07.17;12:23:22 PM;15.00;90.620;27.660;36292.000;26.000
07.07.17;12:23:37 PM;15.25;90.000;27.730;36379.000;26.000
07.07.17;12:23:52 PM;15.50;90.970;27.620;36409.000;26.000
07.07.17;12:24:07 PM;15.75;91.810;27.520;36374.000;26.000
07.07.17;12:24:22 PM;16.00;90.400;27.680;36305.000;26.000
07.07.17;12:24:37 PM;16.25;90.340;27.690;36356.000;26.000
07.07.17;12:24:52 PM;16.50;90.420;27.680;36403.000;26.000
07.07.17;12:25:07 PM;16.75;89.830;27.750;36429.000;26.000
07.07.17;12:25:22 PM;17.00;90.080;27.720;36432.000;26.000
07.07.17;12:25:37 PM;17.25;90.420;27.680;36463.000;26.000
07.07.17;12:25:52 PM;17.50;90.630;27.660;36388.000;26.000
07.07.17;12:26:07 PM;17.75;90.650;27.650;36412.000;26.000
07.07.17;12:26:22 PM;18.00;90.020;27.730;36518.000;26.000
07.07.17;12:26:37 PM;18.25;90.070;27.720;36475.000;26.000
07.07.17;12:26:52 PM;18.50;88.840;27.870;36445.000;26.000
07.07.17;12:27:07 PM;18.75;90.610;27.660;36495.000;26.000
07.07.17;12:27:22 PM;19.00;89.820;27.750;36525.000;26.000
07.07.17;12:27:37 PM;19.25;89.880;27.750;36491.000;26.000
07.07.17;12:27:52 PM;19.50;89.750;27.760;36532.000;26.000
07.07.17;12:28:07 PM;19.75;89.770;27.760;36529.000;26.000
07.07.17;12:28:22 PM;20.00;89.500;27.790;36485.000;26.000
07.07.17;12:28:37 PM;20.25;90.000;27.730;36573.000;26.000
07.07.17;12:28:52 PM;20.50;89.270;27.820;36560.000;26.000
07.07.17;12:29:07 PM;20.75;89.790;27.760;36551.000;26.000
07.07.17;12:29:22 PM;21.00;89.580;27.780;36571.000;26.000
07.07.17;12:29:37 PM;21.25;89.700;27.770;36604.000;26.000
07.07.17;12:29:52 PM;21.50;88.990;27.850;36570.000;26.000
07.07.17;12:30:07 PM;21.75;89.420;27.800;36646.000;26.000
07.07.17;12:30:22 PM;22.00;89.040;27.850;36627.000;26.000
