07.07.17/10:27 AM SW ver:OXY10v3_33
Header Ch-3
Description: TWD1-22
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 106195
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 030000
100.00%a.s.phase 2: 27.68 at 020.0°C amp 033000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
07.07.17;10:27:45 AM;0.00;92.600;28.140;31503.000;22.000
07.07.17;10:27:49 AM;0.06;91.960;28.210;31514.000;22.000
07.07.17;10:28:04 AM;0.30;92.410;28.160;31512.000;22.000
07.07.17;10:28:19 AM;0.55;93.130;28.080;31511.000;22.000
07.07.17;10:28:34 AM;0.80;92.780;28.120;31540.000;22.000
07.07.17;10:28:49 AM;1.05;92.350;28.170;31532.000;22.000
07.07.17;10:29:04 AM;1.30;92.470;28.150;31539.000;22.000
07.07.17;10:29:19 AM;1.55;93.080;28.080;31520.000;22.000
07.07.17;10:29:34 AM;1.80;92.510;28.150;31529.000;22.000
07.07.17;10:29:49 AM;2.05;92.200;28.190;31550.000;22.000
07.07.17;10:30:04 AM;2.30;92.260;28.180;31554.000;22.000
07.07.17;10:30:19 AM;2.55;92.320;28.170;31552.000;22.000
07.07.17;10:30:34 AM;2.80;92.750;28.120;31513.000;22.000
07.07.17;10:30:49 AM;3.05;92.470;28.150;31557.000;22.000
07.07.17;10:31:04 AM;3.30;91.960;28.210;31556.000;22.000
07.07.17;10:31:19 AM;3.55;91.890;28.220;31592.000;22.000
07.07.17;10:31:34 AM;3.80;91.700;28.240;31567.000;22.000
07.07.17;10:31:49 AM;4.05;92.700;28.130;31581.000;22.000
07.07.17;10:32:04 AM;4.30;92.750;28.120;31633.000;22.000
07.07.17;10:32:19 AM;4.55;92.070;28.200;31604.000;22.000
07.07.17;10:32:34 AM;4.80;92.500;28.150;31606.000;22.000
07.07.17;10:32:49 AM;5.05;91.950;28.220;31657.000;22.000
07.07.17;10:33:04 AM;5.30;92.460;28.160;31623.000;22.000
07.07.17;10:33:19 AM;5.55;92.130;28.190;31690.000;22.000
07.07.17;10:33:34 AM;5.80;91.560;28.260;31650.000;22.000
07.07.17;10:33:49 AM;6.05;91.890;28.220;31681.000;22.000
07.07.17;10:34:04 AM;6.30;91.640;28.250;31677.000;22.000
07.07.17;10:34:19 AM;6.55;90.680;28.370;31734.000;22.000
07.07.17;10:34:34 AM;6.80;91.090;28.320;31723.000;22.000
07.07.17;10:34:49 AM;7.05;91.180;28.310;31749.000;22.000
07.07.17;10:35:04 AM;7.30;91.190;28.300;31774.000;22.000
07.07.17;10:35:19 AM;7.55;90.970;28.330;31736.000;22.000
07.07.17;10:35:34 AM;7.80;91.000;28.330;31776.000;22.000
07.07.17;10:35:49 AM;8.05;90.780;28.350;31753.000;22.000
07.07.17;10:36:04 AM;8.30;91.400;28.280;31805.000;22.000
07.07.17;10:36:19 AM;8.56;90.710;28.360;31825.000;22.000
07.07.17;10:36:34 AM;8.80;90.580;28.380;31816.000;22.000
07.07.17;10:36:49 AM;9.05;90.760;28.360;31806.000;22.000
07.07.17;10:37:04 AM;9.30;90.260;28.420;31839.000;22.000
07.07.17;10:37:19 AM;9.55;89.980;28.450;31874.000;22.000
07.07.17;10:37:34 AM;9.80;89.660;28.490;31894.000;22.000
07.07.17;10:37:49 AM;10.05;89.970;28.450;31896.000;22.000
07.07.17;10:38:04 AM;10.30;90.590;28.380;31905.000;22.000
07.07.17;10:38:19 AM;10.55;89.940;28.450;31899.000;22.000
07.07.17;10:38:34 AM;10.80;90.030;28.440;31923.000;22.000
07.07.17;10:38:49 AM;11.05;90.150;28.430;31938.000;22.000
07.07.17;10:39:04 AM;11.30;89.440;28.520;31977.000;22.000
07.07.17;10:39:19 AM;11.55;89.840;28.470;31949.000;22.000
07.07.17;10:39:34 AM;11.80;89.590;28.500;31976.000;22.000
07.07.17;10:39:49 AM;12.05;89.690;28.490;32007.000;22.000
07.07.17;10:40:04 AM;12.30;89.730;28.480;32011.000;22.000
07.07.17;10:40:19 AM;12.55;89.730;28.480;32039.000;22.000
07.07.17;10:40:34 AM;12.80;89.560;28.500;32085.000;22.000
07.07.17;10:40:49 AM;13.05;89.150;28.550;32063.000;22.000
07.07.17;10:41:04 AM;13.30;89.530;28.500;32067.000;22.000
07.07.17;10:41:19 AM;13.55;89.070;28.560;32078.000;22.000
07.07.17;10:41:34 AM;13.80;88.670;28.610;32112.000;22.000
07.07.17;10:41:49 AM;14.05;89.090;28.560;32104.000;22.000
