07.07.17/11:34 AM SW ver:OXY10v3_33
Header Ch-2
Description: DRIFT-26
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 102479
Frequency         : 006
Sending interval  : 0001
Averaging         : 9
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 029100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 029400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
07.07.17;11:34:15 AM;0.00;95.410;27.110;14766.000;26.000
07.07.17;11:34:29 AM;0.24;94.570;27.200;14704.000;26.000
07.07.17;11:34:44 AM;0.49;94.410;27.220;14683.000;26.000
07.07.17;11:34:59 AM;0.74;95.360;27.120;14673.000;26.000
07.07.17;11:35:14 AM;0.99;94.970;27.160;14639.000;26.000
07.07.17;11:35:29 AM;1.24;96.100;27.030;14670.000;26.000
07.07.17;11:35:44 AM;1.49;94.150;27.250;14667.000;26.000
07.07.17;11:35:59 AM;1.74;94.460;27.220;14662.000;26.000
07.07.17;11:36:14 AM;1.99;94.630;27.200;14659.000;26.000
07.07.17;11:36:29 AM;2.24;95.190;27.130;14647.000;26.000
07.07.17;11:36:44 AM;2.49;94.460;27.220;14652.000;26.000
07.07.17;11:36:59 AM;2.74;95.280;27.120;14625.000;26.000
07.07.17;11:37:14 AM;2.99;94.940;27.160;14627.000;26.000
07.07.17;11:37:29 AM;3.24;94.060;27.260;14627.000;26.000
07.07.17;11:37:44 AM;3.49;94.830;27.170;14603.000;26.000
07.07.17;11:37:59 AM;3.74;94.940;27.160;14632.000;26.000
07.07.17;11:38:14 AM;3.99;94.580;27.200;14593.000;26.000
07.07.17;11:38:29 AM;4.24;94.170;27.250;14604.000;26.000
07.07.17;11:38:44 AM;4.49;95.110;27.140;14615.000;26.000
