07.07.17/8:50 AM SW ver:OXY10v3_33
Header Ch-8
Description: TBO7-18
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 103522
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
07.07.17;8:50:09 AM;0.00;93.630;28.760;27942.000;18.000
07.07.17;8:50:10 AM;0.02;94.200;28.690;27942.000;18.000
07.07.17;8:50:20 AM;0.19;93.550;28.770;27929.000;18.000
07.07.17;8:50:35 AM;0.44;94.210;28.690;27979.000;18.000
07.07.17;8:50:50 AM;0.69;93.870;28.730;27969.000;18.000
07.07.17;8:51:05 AM;0.94;93.800;28.740;27972.000;18.000
07.07.17;8:51:20 AM;1.19;93.740;28.750;27937.000;18.000
07.07.17;8:51:35 AM;1.44;94.450;28.660;27932.000;18.000
07.07.17;8:51:50 AM;1.69;93.460;28.780;27953.000;18.000
07.07.17;8:52:05 AM;1.94;93.260;28.800;27988.000;18.000
07.07.17;8:52:20 AM;2.19;94.140;28.700;27964.000;18.000
07.07.17;8:52:35 AM;2.44;94.460;28.660;27962.000;18.000
07.07.17;8:52:50 AM;2.69;93.860;28.730;27958.000;18.000
07.07.17;8:53:05 AM;2.94;94.320;28.680;27960.000;18.000
07.07.17;8:53:20 AM;3.19;93.200;28.810;27977.000;18.000
07.07.17;8:53:35 AM;3.44;93.550;28.770;27944.000;18.000
07.07.17;8:53:50 AM;3.69;93.980;28.720;27980.000;18.000
07.07.17;8:54:05 AM;3.94;93.450;28.780;27949.000;18.000
