07.07.17/1:49 PM SW ver:OXY10v3_33
Header Ch-4
Description: WWI2-29
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 99779
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 049700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 031000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
07.07.17;1:49:38 PM;0.00;92.310;26.940;35432.000;29.000
07.07.17;1:49:44 PM;0.10;92.560;26.920;35464.000;29.000
07.07.17;1:49:59 PM;0.35;92.200;26.960;35408.000;29.000
07.07.17;1:50:14 PM;0.60;92.490;26.920;35487.000;29.000
07.07.17;1:50:29 PM;0.85;92.380;26.940;35496.000;29.000
07.07.17;1:50:44 PM;1.10;92.730;26.900;35510.000;29.000
07.07.17;1:50:59 PM;1.35;92.600;26.910;35519.000;29.000
07.07.17;1:51:14 PM;1.60;92.100;26.970;35546.000;29.000
07.07.17;1:51:29 PM;1.85;91.770;27.010;35592.000;29.000
07.07.17;1:51:44 PM;2.10;91.970;26.980;35560.000;29.000
07.07.17;1:51:59 PM;2.35;91.990;26.980;35593.000;29.000
07.07.17;1:52:14 PM;2.60;91.580;27.030;35571.000;29.000
07.07.17;1:52:29 PM;2.85;91.030;27.090;35640.000;29.000
07.07.17;1:52:44 PM;3.10;91.110;27.080;35691.000;29.000
07.07.17;1:52:59 PM;3.35;91.560;27.030;35705.000;29.000
07.07.17;1:53:14 PM;3.60;90.760;27.120;35680.000;29.000
07.07.17;1:53:29 PM;3.85;91.720;27.010;35704.000;29.000
07.07.17;1:53:44 PM;4.10;90.820;27.120;35680.000;29.000
07.07.17;1:53:59 PM;4.35;90.440;27.160;35722.000;29.000
07.07.17;1:54:14 PM;4.60;90.790;27.120;35782.000;29.000
07.07.17;1:54:29 PM;4.85;90.560;27.150;35784.000;29.000
07.07.17;1:54:44 PM;5.10;90.980;27.100;35794.000;29.000
07.07.17;1:54:59 PM;5.35;90.470;27.160;35790.000;29.000
07.07.17;1:55:14 PM;5.60;91.080;27.090;35860.000;29.000
07.07.17;1:55:29 PM;5.85;90.340;27.170;35844.000;29.000
07.07.17;1:55:44 PM;6.10;90.100;27.200;35863.000;29.000
07.07.17;1:55:59 PM;6.35;90.710;27.130;35888.000;29.000
07.07.17;1:56:14 PM;6.60;90.060;27.200;35919.000;29.000
07.07.17;1:56:29 PM;6.85;90.270;27.180;35935.000;29.000
07.07.17;1:56:44 PM;7.10;89.370;27.290;35965.000;29.000
07.07.17;1:56:59 PM;7.35;89.540;27.270;35993.000;29.000
07.07.17;1:57:14 PM;7.60;89.610;27.260;36017.000;29.000
07.07.17;1:57:29 PM;7.85;90.320;27.170;36046.000;29.000
07.07.17;1:57:44 PM;8.10;89.130;27.310;36039.000;29.000
07.07.17;1:57:59 PM;8.35;89.250;27.300;36030.000;29.000
07.07.17;1:58:14 PM;8.60;89.150;27.310;36104.000;29.000
07.07.17;1:58:29 PM;8.85;89.170;27.310;36084.000;29.000
07.07.17;1:58:44 PM;9.10;88.710;27.360;36140.000;29.000
07.07.17;1:58:59 PM;9.35;89.150;27.310;36148.000;29.000
07.07.17;1:59:14 PM;9.60;89.030;27.330;36132.000;29.000
07.07.17;1:59:29 PM;9.85;88.650;27.370;36206.000;29.000
07.07.17;1:59:44 PM;10.10;89.140;27.310;36203.000;29.000
07.07.17;1:59:59 PM;10.35;88.320;27.410;36164.000;29.000
07.07.17;2:00:14 PM;10.60;88.450;27.400;36244.000;29.000
07.07.17;2:00:29 PM;10.85;88.580;27.380;36295.000;29.000
07.07.17;2:00:44 PM;11.10;88.200;27.430;36261.000;29.000
07.07.17;2:00:59 PM;11.35;88.410;27.400;36328.000;29.000
07.07.17;2:01:14 PM;11.60;88.230;27.420;36310.000;29.000
07.07.17;2:01:29 PM;11.85;88.140;27.430;36353.000;29.000
07.07.17;2:01:44 PM;12.10;87.000;27.570;36352.000;29.000
07.07.17;2:01:59 PM;12.35;87.740;27.480;36380.000;29.000
07.07.17;2:02:14 PM;12.60;87.480;27.510;36418.000;29.000
07.07.17;2:02:29 PM;12.85;87.490;27.510;36458.000;29.000
07.07.17;2:02:44 PM;13.10;88.070;27.440;36478.000;29.000
07.07.17;2:02:59 PM;13.35;87.320;27.530;36481.000;29.000
07.07.17;2:03:14 PM;13.60;87.320;27.530;36542.000;29.000
07.07.17;2:03:29 PM;13.85;88.010;27.450;36539.000;29.000
07.07.17;2:03:44 PM;14.10;87.180;27.550;36516.000;29.000
07.07.17;2:03:59 PM;14.35;87.670;27.490;36502.000;29.000
07.07.17;2:04:14 PM;14.60;87.030;27.570;36599.000;29.000
07.07.17;2:04:29 PM;14.85;86.760;27.600;36593.000;29.000
07.07.17;2:04:44 PM;15.10;86.690;27.610;36605.000;29.000
07.07.17;2:04:59 PM;15.35;86.890;27.590;36663.000;29.000
07.07.17;2:05:14 PM;15.60;86.150;27.680;36653.000;29.000
07.07.17;2:05:29 PM;15.85;86.590;27.620;36647.000;29.000
07.07.17;2:05:44 PM;16.10;86.360;27.650;36670.000;29.000
07.07.17;2:05:59 PM;16.35;86.610;27.620;36682.000;29.000
07.07.17;2:06:14 PM;16.60;86.330;27.650;36764.000;29.000
07.07.17;2:06:29 PM;16.85;85.910;27.710;36775.000;29.000
07.07.17;2:06:44 PM;17.10;86.330;27.650;36752.000;29.000
07.07.17;2:06:59 PM;17.35;85.870;27.710;36776.000;29.000
07.07.17;2:07:14 PM;17.60;86.200;27.670;36836.000;29.000
07.07.17;2:07:29 PM;17.85;85.990;27.700;36841.000;29.000
07.07.17;2:07:44 PM;18.10;86.180;27.670;36878.000;29.000
07.07.17;2:07:59 PM;18.35;85.870;27.710;36890.000;29.000
07.07.17;2:08:14 PM;18.60;85.830;27.720;36890.000;29.000
07.07.17;2:08:29 PM;18.85;85.620;27.740;36940.000;29.000
07.07.17;2:08:44 PM;19.10;85.530;27.750;36906.000;29.000
07.07.17;2:08:59 PM;19.35;85.400;27.770;36949.000;29.000
07.07.17;2:09:14 PM;19.60;85.340;27.780;36983.000;29.000
07.07.17;2:09:29 PM;19.85;84.570;27.870;37037.000;29.000
07.07.17;2:09:44 PM;20.10;85.360;27.780;37004.000;29.000
07.07.17;2:09:59 PM;20.35;84.920;27.830;37068.000;29.000
